latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.745,9.808,304.4,3.1,1.7,2020-09-10,00:35,A,60,6.0NRT,291.5,32.2,N
28.745,9.803,307.2,3.1,1.7,2020-09-10,00:35,A,71,6.0NRT,291.6,38.9,N
-2.681,16.964,302.2,1.7,1.3,2020-09-10,00:45,A,17,6.0NRT,285.8,12.3,N
-8.443,17.213,314.1,2.2,1.4,2020-09-10,00:45,A,88,6.0NRT,290.3,39.7,N
-8.441,17.193,316.7,2.1,1.4,2020-09-10,00:45,A,94,6.0NRT,290.3,46,N
-5.278,11.388,311,1,1,2020-09-10,00:45,A,73,6.0NRT,292.5,9,N
-4.857,12.028,301.4,1,1,2020-09-10,00:45,A,40,6.0NRT,290.5,4.4,N
-3.374,15.289,305.9,1.3,1.1,2020-09-10,00:45,A,66,6.0NRT,286.9,10.9,N
-3.372,15.277,319,1.3,1.1,2020-09-10,00:45,A,98,6.0NRT,287.1,26,N
-3.364,15.291,315.3,1.3,1.1,2020-09-10,00:45,A,91,6.0NRT,285.7,19.9,N
-3.362,15.279,328.3,1.3,1.1,2020-09-10,00:45,A,100,6.0NRT,287.1,39.6,N
-2.678,16.957,312.3,1.7,1.3,2020-09-10,00:45,A,78,6.0NRT,286.6,24.7,N
-3.365,15.285,342.7,1.3,1.1,2020-09-10,00:45,A,100,6.0NRT,287.6,71.6,N
-2.507,10.7,305.8,1.1,1,2020-09-10,00:45,A,66,6.0NRT,290.3,7.4,N
-3.363,15.273,317,1.3,1.1,2020-09-10,00:45,A,94,6.0NRT,287,22.5,N
-2.669,16.966,312.6,1.7,1.3,2020-09-10,00:45,A,72,6.0NRT,282.2,27.8,N
30.881,5.645,312,3.6,1.8,2020-09-10,02:10,A,58,6.0NRT,287,72,N
30.88,5.676,304,3.6,1.8,2020-09-10,02:10,A,47,6.0NRT,292.2,44,N
30.888,5.64,303.2,3.6,1.8,2020-09-10,02:10,A,29,6.0NRT,283,41.2,N
