latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.74,9.782,303.6,4.1,1.9,2020-09-03,00:30,A,56,6.0NRT,291.7,39.7,N
28.734,9.815,303,4,1.9,2020-09-03,00:30,A,52,6.0NRT,291.7,36.4,N
-3.028,15.974,300.8,1.2,1.1,2020-09-03,00:35,A,34,6.0NRT,290.6,4.8,N
-3.621,16.253,305,1.2,1.1,2020-09-03,00:35,A,63,6.0NRT,290.1,9,N
-3.391,15.183,306.2,1.1,1,2020-09-03,00:35,A,67,6.0NRT,289.9,8,N
-3.163,16.549,302.8,1.2,1.1,2020-09-03,00:35,A,52,6.0NRT,291.7,6.6,N
-0.736,12.968,301,1,1,2020-09-03,00:35,A,35,6.0NRT,290.5,3.8,N
-4.747,14.834,310.3,1.1,1,2020-09-03,00:35,A,80,6.0NRT,289.8,11.2,N
-4.324,13.694,308.7,1,1,2020-09-03,00:35,A,75,6.0NRT,290.2,9,N
-3.803,12.408,306.3,1,1,2020-09-03,00:35,A,68,6.0NRT,289.6,7.6,N
-4.207,17.135,311.9,1.4,1.2,2020-09-03,00:35,A,84,6.0NRT,288.4,19,N
-4.205,17.122,305.8,1.4,1.2,2020-09-03,00:35,A,66,6.0NRT,287.9,11.9,N
-3.882,16.936,301.8,1.3,1.2,2020-09-03,00:35,A,44,6.0NRT,289.9,7.1,N
-3.622,16.264,309.1,1.2,1.1,2020-09-03,00:35,A,76,6.0NRT,290.4,12.6,N
-6.709,14.411,307.2,1.1,1,2020-09-03,00:40,A,71,6.0NRT,289.1,9,N
-6.708,14.401,306.5,1.1,1,2020-09-03,00:40,A,68,6.0NRT,289.1,8.6,N
-5.27,11.566,309.9,1.1,1,2020-09-03,00:40,A,68,6.0NRT,291.4,9.4,N
35.808,-0.248,303.9,1.1,1,2020-09-03,02:05,A,58,6.0NRT,293.2,6.3,N
36.792,42.724,333.3,1.1,1.1,2020-09-03,08:10,T,0,6.0NRT,316,15.5,D
37.264,44.035,330,1.3,1.1,2020-09-03,08:10,T,78,6.0NRT,312.7,25.3,D
36.679,35.453,327.2,1.4,1.2,2020-09-03,08:10,T,55,6.0NRT,312.7,13.7,D
36.681,35.438,334.4,1.4,1.2,2020-09-03,08:10,T,78,6.0NRT,314.7,29.6,D
36.686,35.445,335.8,1.4,1.2,2020-09-03,08:10,T,77,6.0NRT,313.4,30.7,D
36.712,35.402,325.2,1.4,1.2,2020-09-03,08:10,T,46,6.0NRT,310.3,12,D
36.714,35.387,327.4,1.4,1.2,2020-09-03,08:10,T,64,6.0NRT,310.9,17.3,D
36.847,35.091,324.2,1.5,1.2,2020-09-03,08:10,T,53,6.0NRT,309.6,13.3,D
36.876,35.226,361.3,1.4,1.2,2020-09-03,08:10,T,100,6.0NRT,314.8,125,D
36.878,35.21,347.4,1.4,1.2,2020-09-03,08:10,T,92,6.0NRT,312.7,69.2,D
36.88,35.234,336.9,1.4,1.2,2020-09-03,08:10,T,82,6.0NRT,312.7,37.1,D
36.882,35.218,361,1.4,1.2,2020-09-03,08:10,T,100,6.0NRT,315.2,122.8,D
36.906,35.09,331.9,1.5,1.2,2020-09-03,08:10,T,75,6.0NRT,311.5,26,D
35.633,44.006,334.8,1.3,1.1,2020-09-03,08:10,T,69,6.0NRT,315.3,21.6,D
35.687,43.885,339.8,1.3,1.1,2020-09-03,08:10,T,79,6.0NRT,312.6,33.1,D
35.689,43.871,340.3,1.3,1.1,2020-09-03,08:10,T,80,6.0NRT,318.2,33.4,D
36.989,35.853,330.6,1.3,1.1,2020-09-03,08:10,T,66,6.0NRT,308.7,22.1,D
35.721,44.204,331.9,1.4,1.2,2020-09-03,08:10,T,63,6.0NRT,313.9,18,D
37.005,35.81,326.5,1.3,1.1,2020-09-03,08:10,T,30,6.0NRT,310.2,12.8,D
36.996,35.86,324.7,1.3,1.1,2020-09-03,08:10,T,41,6.0NRT,309.8,9.2,D
37.001,35.816,326.3,1.3,1.1,2020-09-03,08:10,T,45,6.0NRT,308.9,11.7,D
