latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
14.076,26.773,331.6,1.1,1,2020-10-02,00:00,A,100,6.0NRT,297.4,33.1,N
14.084,26.784,336.9,1.1,1,2020-10-02,00:00,A,100,6.0NRT,298.1,41.4,N
14.086,26.774,346.2,1.1,1,2020-10-02,00:00,A,100,6.0NRT,298.7,59.5,N
14.093,26.786,316.8,1.1,1,2020-10-02,00:00,A,94,6.0NRT,296.9,14.7,N
14.095,26.776,321.5,1.1,1,2020-10-02,00:00,A,100,6.0NRT,297.1,19.7,N
14.075,26.783,314.7,1.1,1,2020-10-02,00:00,A,90,6.0NRT,295.9,12.8,N
32.951,3.231,308.3,1.1,1,2020-10-02,01:35,A,74,6.0NRT,290.3,9.6,N
32.518,6.716,305.3,1.1,1,2020-10-02,01:35,A,64,6.0NRT,289,9.5,N
35.815,-0.263,307.1,1.7,1.3,2020-10-02,01:35,A,70,6.0NRT,269.1,23.3,N
36.877,6.952,300.1,1,1,2020-10-02,01:35,A,13,6.0NRT,289.7,4.7,N
28.69,7.202,306.5,1.3,1.1,2020-10-02,01:35,A,68,6.0NRT,284,11.8,N
28.734,9.8,308.9,1.8,1.3,2020-10-02,01:35,A,76,6.0NRT,290.3,23.5,N
31.69,5.813,339.7,1,1,2020-10-02,01:35,A,100,6.0NRT,289.4,46.7,N
31.669,6.066,322.7,1,1,2020-10-02,01:35,A,100,6.0NRT,283.3,22.3,N
31.671,6.055,324,1,1,2020-10-02,01:35,A,100,6.0NRT,292.9,23.5,N
31.592,5.965,312.4,1,1,2020-10-02,01:35,A,85,6.0NRT,277.3,14.5,N
31.853,5.06,311.1,1,1,2020-10-02,01:35,A,82,6.0NRT,294.5,10.5,N
5.357,4.349,307.7,2,1.4,2020-10-02,01:40,A,56,6.0NRT,279.1,23.3,N
32.49,47.213,331.6,1,1,2020-10-02,07:40,T,69,6.0NRT,314.2,12,D
37.239,41.929,320,1.7,1.3,2020-10-02,07:40,T,66,6.0NRT,305.2,11.6,D
37.229,40.069,321.7,2.2,1.4,2020-10-02,07:40,T,54,6.0NRT,305.5,24,D
37.23,40.062,321.7,2.2,1.4,2020-10-02,07:40,T,43,6.0NRT,304.6,21.8,D
36.556,43.13,322.7,1.4,1.2,2020-10-02,07:40,T,56,6.0NRT,298.6,16.2,D
35.996,43.766,316,1.3,1.1,2020-10-02,07:40,T,22,6.0NRT,297.6,10.7,D
34.732,46.977,337.2,1,1,2020-10-02,07:40,T,85,6.0NRT,310,24.4,D
34.441,48.575,334.4,1,1,2020-10-02,07:40,T,74,6.0NRT,306.2,24.4,D
34.636,44.017,332,1.2,1.1,2020-10-02,07:40,T,75,6.0NRT,311.7,16.8,D
34.437,43.964,334.2,1.2,1.1,2020-10-02,07:40,T,77,6.0NRT,313.2,20.6,D
34.331,43.913,326.9,1.2,1.1,2020-10-02,07:40,T,57,6.0NRT,312,9.7,D
34.31,43.923,336,1.2,1.1,2020-10-02,07:40,T,79,6.0NRT,311.9,25,D
34.309,43.936,340.9,1.2,1.1,2020-10-02,07:40,T,85,6.0NRT,311.9,35.1,D
34.19,44.468,326.2,1.1,1.1,2020-10-02,07:40,T,57,6.0NRT,309.9,10.9,D
34.052,43.951,332.4,1.2,1.1,2020-10-02,07:40,T,76,6.0NRT,312,20.3,D
33.437,46.364,325.1,1,1,2020-10-02,07:40,T,57,6.0NRT,311.1,10.2,D
32.238,51.422,331.2,1.5,1.2,2020-10-02,07:40,T,80,6.0NRT,308.5,28.5,D
32.235,51.438,326.5,1.5,1.2,2020-10-02,07:40,T,72,6.0NRT,310,18.2,D
16.322,39.817,315.5,1.2,1.1,2020-10-02,07:45,T,64,6.0NRT,303.6,9.6,D
16.169,39.98,313.1,1.2,1.1,2020-10-02,07:45,T,40,6.0NRT,296.7,7.9,D
16.147,39.971,313.7,1.2,1.1,2020-10-02,07:45,T,52,6.0NRT,296.3,9.1,D
15.706,42.553,315.9,1,1,2020-10-02,07:45,T,65,6.0NRT,305.9,7.4,D
15.704,42.562,315.7,1,1,2020-10-02,07:45,T,64,6.0NRT,305.3,7.1,D
15.924,40.253,319.9,1.1,1.1,2020-10-02,07:45,T,72,6.0NRT,307.8,13.4,D
15.888,40.376,319.1,1.1,1.1,2020-10-02,07:45,T,71,6.0NRT,306.8,11.7,D
15.889,40.086,314.6,1.2,1.1,2020-10-02,07:45,T,62,6.0NRT,302.3,8.3,D
15.817,40.369,318.3,1.1,1.1,2020-10-02,07:45,T,69,6.0NRT,306.6,11.1,D
15.786,40.449,317.5,1.1,1.1,2020-10-02,07:45,T,63,6.0NRT,304.9,9.8,D
15.751,40.496,320.6,1.1,1,2020-10-02,07:45,T,73,6.0NRT,308.6,13.1,D
30.763,47.326,332.7,1,1,2020-10-02,07:45,T,76,6.0NRT,313,13,D
15.647,40.721,316.3,1.1,1,2020-10-02,07:45,T,66,6.0NRT,305.1,8.3,D
15.598,40.616,318.6,1.1,1,2020-10-02,07:45,T,70,6.0NRT,306.8,11.1,D
15.567,40.703,315.7,1.1,1,2020-10-02,07:45,T,64,6.0NRT,305.2,7.9,D
14.761,40.811,317.8,1.1,1,2020-10-02,07:45,T,68,6.0NRT,307.5,9.8,D
14.75,40.888,317.8,1,1,2020-10-02,07:45,T,68,6.0NRT,306.7,9.8,D
14.749,40.898,317.5,1,1,2020-10-02,07:45,T,68,6.0NRT,305.7,9.5,D
15.692,40.785,315.9,1.1,1,2020-10-02,07:45,T,65,6.0NRT,304.3,7.7,D
30.687,47.332,342.2,1,1,2020-10-02,07:45,T,87,6.0NRT,312.7,30.9,D
30.613,47.332,333.3,1,1,2020-10-02,07:45,T,74,6.0NRT,310.5,16.7,D
30.604,47.33,331.5,1,1,2020-10-02,07:45,T,70,6.0NRT,310.6,14.2,D
30.57,47.317,340.8,1,1,2020-10-02,07:45,T,83,6.0NRT,311.2,28.3,D
30.524,47.605,334.4,1.1,1,2020-10-02,07:45,T,56,6.0NRT,314.5,15.7,D
30.523,47.616,333.6,1.1,1,2020-10-02,07:45,T,46,6.0NRT,313.7,14.2,D
30.559,47.326,331.9,1,1,2020-10-02,07:45,T,67,6.0NRT,311.5,13,D
30.558,47.336,333.7,1,1,2020-10-02,07:45,T,72,6.0NRT,311.8,15.5,D
30.556,47.347,329.8,1,1,2020-10-02,07:45,T,59,6.0NRT,312.2,9.7,D
30.477,47.607,331.6,1.1,1,2020-10-02,07:45,T,67,6.0NRT,313.4,9.9,D
30.496,47.313,332.8,1,1,2020-10-02,07:45,T,69,6.0NRT,314.5,13.4,D
30.494,47.323,332.8,1,1,2020-10-02,07:45,T,69,6.0NRT,314.3,13.4,D
30.422,47.611,332.2,1.1,1,2020-10-02,07:45,T,67,6.0NRT,313.3,11.7,D
30.401,47.33,330.8,1,1,2020-10-02,07:45,T,60,6.0NRT,314.7,10.5,D
30.399,47.341,329.2,1,1,2020-10-02,07:45,T,50,6.0NRT,314.3,8.2,D
