latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
36.522,44.306,331.7,1.1,1.1,2020-08-27,08:05,T,60,6.0NRT,317.9,10.9,D
36.856,40.395,338.5,1,1,2020-08-27,08:05,T,79,6.0NRT,321.3,16.1,D
36.293,43.457,348.9,1.1,1,2020-08-27,08:05,T,91,6.0NRT,322.6,33.2,D
36.291,43.469,346.6,1.1,1,2020-08-27,08:05,T,87,6.0NRT,326.3,27.9,D
36.282,43.467,341.5,1.1,1,2020-08-27,08:05,T,82,6.0NRT,324.1,18.9,D
36.686,40.759,338.3,1,1,2020-08-27,08:05,T,78,6.0NRT,322,14.2,D
37.179,36.047,323.2,1.6,1.2,2020-08-27,08:05,T,39,6.0NRT,301.7,15.6,D
36.117,43.616,338.9,1.1,1,2020-08-27,08:05,T,78,6.0NRT,319.7,20.1,D
36.111,43.608,333.5,1.1,1,2020-08-27,08:05,T,65,6.0NRT,319.8,11.3,D
35.999,43.766,334.8,1.1,1,2020-08-27,08:05,T,26,6.0NRT,321.6,11.4,D
35.983,43.769,339.4,1.1,1,2020-08-27,08:05,T,79,6.0NRT,320.6,21,D
35.944,43.999,337,1.1,1.1,2020-08-27,08:05,T,74,6.0NRT,321.3,16.8,D
35.942,44.011,334.9,1.1,1.1,2020-08-27,08:05,T,69,6.0NRT,321.5,12.7,D
35.683,44.036,334.4,1.1,1.1,2020-08-27,08:05,T,50,6.0NRT,322.1,10.3,D
35.681,44.048,338.4,1.1,1.1,2020-08-27,08:05,T,68,6.0NRT,321.4,18.9,D
35.686,43.877,353.3,1.1,1.1,2020-08-27,08:05,T,95,6.0NRT,324.3,50.2,D
35.626,44.002,334.1,1.1,1.1,2020-08-27,08:05,T,61,6.0NRT,320.7,13.7,D
35.624,44.015,334.1,1.1,1.1,2020-08-27,08:05,T,56,6.0NRT,319.9,13.7,D
35.343,44.198,332.8,1.2,1.1,2020-08-27,08:05,T,62,6.0NRT,320.8,12.6,D
34.762,45.146,338.2,1.3,1.1,2020-08-27,08:05,T,77,6.0NRT,323.6,20.7,D
34.76,45.16,338.6,1.3,1.1,2020-08-27,08:05,T,77,6.0NRT,321.8,22.2,D
34.759,44.412,343.5,1.2,1.1,2020-08-27,08:05,T,85,6.0NRT,324,28.5,D
34.757,44.425,340.3,1.2,1.1,2020-08-27,08:05,T,75,6.0NRT,323.7,21.6,D
34.749,44.41,340,1.2,1.1,2020-08-27,08:05,T,58,6.0NRT,323.4,19.2,D
34.747,44.423,336.9,1.2,1.1,2020-08-27,08:05,T,19,6.0NRT,322.7,13.1,D
34.646,43.934,333.9,1.2,1.1,2020-08-27,08:05,T,66,6.0NRT,322.9,10.5,D
34.472,43.865,343.6,1.2,1.1,2020-08-27,08:05,T,85,6.0NRT,324.6,25.7,D
34.448,43.885,339.7,1.2,1.1,2020-08-27,08:05,T,79,6.0NRT,324,15.8,D
34.406,43.587,339.5,1.1,1.1,2020-08-27,08:05,T,79,6.0NRT,322.8,17.6,D
34.173,43.695,336.4,1.2,1.1,2020-08-27,08:05,T,73,6.0NRT,322.9,14.2,D
34.171,43.708,336.6,1.2,1.1,2020-08-27,08:05,T,73,6.0NRT,322.6,15,D
33.697,46.228,342.7,1.6,1.2,2020-08-27,08:05,T,86,6.0NRT,318.2,57.9,D
33.696,46.222,334.1,1.6,1.2,2020-08-27,08:05,T,74,6.0NRT,318.1,30.7,D
33.693,46.238,328.6,1.6,1.2,2020-08-27,08:05,T,59,6.0NRT,316.6,16.9,D
32.123,47.404,334.4,2.1,1.4,2020-08-27,08:05,T,69,6.0NRT,322.6,30.8,D
31.678,47.434,333.2,2.1,1.4,2020-08-27,08:05,T,73,6.0NRT,318.8,39.9,D
31.265,48.123,331.7,2.4,1.5,2020-08-27,08:05,T,70,6.0NRT,320.4,31.2,D
31.27,48.119,332.9,2.4,1.5,2020-08-27,08:05,T,72,6.0NRT,320.6,34.5,D
31.01,48.136,339.7,2.4,1.5,2020-08-27,08:05,T,82,6.0NRT,322,69.7,D
31.03,47.273,342.5,2.1,1.4,2020-08-27,08:05,T,85,6.0NRT,323.1,74.4,D
30.565,47.328,339.4,2.2,1.4,2020-08-27,08:05,T,81,6.0NRT,321.8,53.5,D
30.524,47.599,335.3,2.3,1.5,2020-08-27,08:05,T,71,6.0NRT,320.7,39.1,D
30.519,47.622,333.3,2.3,1.5,2020-08-27,08:05,T,66,6.0NRT,320.2,30.2,D
