latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.639,9.794,304.9,1.1,1,2020-09-29,01:05,A,62,6.0NRT,293.9,6.3,N
28.743,9.785,303.7,1.1,1,2020-09-29,01:05,A,57,6.0NRT,291.9,6.7,N
28.741,9.795,324,1.1,1,2020-09-29,01:05,A,100,6.0NRT,293.7,24.6,N
28.685,7.199,305.5,1.4,1.2,2020-09-29,01:05,A,65,6.0NRT,293.8,10.7,N
32.953,3.231,301.5,2.9,1.6,2020-09-29,01:05,A,42,6.0NRT,288.4,29.1,N
32.14,6.48,304.6,1.7,1.3,2020-09-29,01:05,A,61,6.0NRT,290.9,17.3,N
32.133,6.472,304.8,1.7,1.3,2020-09-29,01:05,A,62,6.0NRT,290.7,16.4,N
31.696,5.809,317.2,1.9,1.3,2020-09-29,01:05,A,95,6.0NRT,291.6,40.7,N
31.694,5.829,305.6,1.9,1.3,2020-09-29,01:05,A,58,6.0NRT,290.9,18.6,N
31.684,5.808,306.3,1.9,1.3,2020-09-29,01:05,A,67,6.0NRT,291.7,19.5,N
31.66,6.059,302.9,1.8,1.3,2020-09-29,01:05,A,34,6.0NRT,292.6,14,N
31.591,5.966,309.7,1.8,1.3,2020-09-29,01:05,A,78,6.0NRT,292.1,25.6,N
28.914,19.774,306.4,2.5,1.5,2020-09-29,01:05,A,68,6.0NRT,293.5,29.1,N
6.069,5.588,312.3,1,1,2020-09-29,01:10,A,85,6.0NRT,289.2,11.6,N
6.067,5.597,300.7,1,1,2020-09-29,01:10,A,30,6.0NRT,289.3,4.3,N
5.714,4.482,306.1,1.1,1,2020-09-29,01:10,A,41,6.0NRT,287.9,6.4,N
-4.516,12.061,315.6,3,1.6,2020-09-29,01:15,A,92,6.0NRT,286.7,70.7,N
-4.516,12.066,308.8,3,1.6,2020-09-29,01:15,A,76,6.0NRT,286.6,48.1,N
-6.348,11.156,306.7,2.7,1.6,2020-09-29,01:15,A,47,6.0NRT,290.1,25,N
36.202,45.088,319.6,3.1,1.7,2020-09-29,07:10,T,67,6.0NRT,302.1,51.3,D
37.199,44.17,314,3.7,1.8,2020-09-29,07:10,T,24,6.0NRT,300.1,34.3,D
36.2,45.096,317.2,3.1,1.7,2020-09-29,07:10,T,40,6.0NRT,302.2,35.9,D
36.087,45.001,316.7,3.2,1.7,2020-09-29,07:10,T,14,6.0NRT,301.8,32.6,D
32.408,51.518,316.5,1.2,1.1,2020-09-29,07:10,T,39,6.0NRT,302.3,7.3,D
32.423,51.321,321.1,1.2,1.1,2020-09-29,07:10,T,67,6.0NRT,305.2,7.8,D
32.236,51.428,342.2,1.2,1.1,2020-09-29,07:10,T,90,6.0NRT,305.6,43.7,D
32.235,51.44,326.9,1.2,1.1,2020-09-29,07:10,T,76,6.0NRT,306,16,D
31.002,48.137,340,1.7,1.3,2020-09-29,07:10,T,86,6.0NRT,314.9,53.6,D
31.028,47.274,333,2,1.4,2020-09-29,07:10,T,78,6.0NRT,313.8,42.5,D
31.026,47.294,332.6,1.9,1.4,2020-09-29,07:10,T,78,6.0NRT,312.9,40.4,D
30.684,47.328,328.7,1.9,1.4,2020-09-29,07:10,T,72,6.0NRT,315.6,23.1,D
30.351,50.289,356.5,1.2,1.1,2020-09-29,07:10,T,98,6.0NRT,316.6,80.8,D
30.606,47.331,337.3,1.9,1.3,2020-09-29,07:10,T,83,6.0NRT,316.3,52.9,D
15.508,40.825,312.7,3.6,1.8,2020-09-29,07:15,T,55,6.0NRT,300.3,36.8,D
13.078,41.424,331.2,3,1.6,2020-09-29,07:15,T,73,6.0NRT,305.4,47,D
15.538,41.85,315.1,3,1.6,2020-09-29,07:15,T,62,6.0NRT,301.7,37,D
15.23,40.27,313.1,3.9,1.8,2020-09-29,07:15,T,56,6.0NRT,301.8,45,D
28.498,49.714,334.3,1.3,1.1,2020-09-29,07:15,T,86,6.0NRT,303.7,40.1,D
28.488,49.713,318.3,1.3,1.1,2020-09-29,07:15,T,69,6.0NRT,303.2,14.2,D
11.433,43.471,315.8,2,1.4,2020-09-29,07:20,T,65,6.0NRT,299.7,21.8,D
5.291,44.616,327.6,1.3,1.1,2020-09-29,07:20,T,28,6.0NRT,302.2,24.7,D
-7.814,37.307,314.6,2.8,1.6,2020-09-29,07:25,T,32,6.0NRT,290.8,30.8,D
-9.685,37.373,328.6,2.6,1.5,2020-09-29,07:25,T,80,6.0NRT,293.5,78.1,D
-9.676,37.368,319.5,2.6,1.5,2020-09-29,07:25,T,67,6.0NRT,292.6,38.2,D
-9.69,37.366,317,2.6,1.5,2020-09-29,07:25,T,59,6.0NRT,293.1,28,D
-7.865,37.897,319.8,2.5,1.5,2020-09-29,07:25,T,68,6.0NRT,297.1,29.5,D
-8.981,37.73,320.1,2.5,1.5,2020-09-29,07:25,T,54,6.0NRT,292.7,32.9,D
36.823,35.037,319.4,1.3,1.1,2020-09-29,08:50,T,55,6.0NRT,306.2,9.2,D
28.636,36.426,332.3,2.4,1.5,2020-09-29,08:50,T,73,6.0NRT,317.1,40.5,D
37.4,36.905,323.8,1.6,1.3,2020-09-29,08:50,T,70,6.0NRT,309.5,16,D
37.371,37.048,332.6,1.7,1.3,2020-09-29,08:50,T,81,6.0NRT,311.7,36.1,D
37.317,37.026,326.5,1.7,1.3,2020-09-29,08:50,T,73,6.0NRT,311,19.5,D
37.303,37.099,328.5,1.7,1.3,2020-09-29,08:50,T,76,6.0NRT,311.4,25.3,D
37.28,37.034,325.7,1.7,1.3,2020-09-29,08:50,T,72,6.0NRT,311.2,16.6,D
35.68,43.888,325.2,4.8,2,2020-09-29,08:50,T,61,6.0NRT,309.2,89.2,D
35.682,43.882,325.5,4.8,2,2020-09-29,08:50,T,55,6.0NRT,309.2,87.5,D
37.021,35.25,320.7,1.3,1.1,2020-09-29,08:50,T,41,6.0NRT,306.5,9.1,D
14.048,26.599,327,1.1,1,2020-09-29,08:55,T,33,6.0NRT,304.2,11.2,D
-9.381,28.267,329.2,3,1.7,2020-09-29,09:00,T,84,6.0NRT,298,79,D
5.201,24.127,313.2,1,1,2020-09-29,09:00,T,66,6.0NRT,294.3,7,D
5.2,24.136,311.7,1,1,2020-09-29,09:00,T,63,6.0NRT,293.1,5.8,D
-4.887,24.855,322.1,1.4,1.2,2020-09-29,09:00,T,80,6.0NRT,279.7,26.9,D
-5.789,25.413,321.1,1.6,1.2,2020-09-29,09:00,T,74,6.0NRT,274.5,30.5,D
-5.791,25.427,367.8,1.6,1.2,2020-09-29,09:00,T,100,6.0NRT,276.7,210.5,D
-5.793,25.442,325.2,1.6,1.2,2020-09-29,09:00,T,70,6.0NRT,274.7,38.3,D
-4.78,13.608,317.1,2.7,1.6,2020-09-29,09:00,T,55,6.0NRT,288.9,31.1,D
-5.396,13.849,339.8,2.5,1.5,2020-09-29,09:00,T,89,6.0NRT,293,126,D
-5.4,13.871,326.2,2.5,1.5,2020-09-29,09:00,T,78,6.0NRT,291,52.3,D
-5.403,13.842,333.7,2.5,1.5,2020-09-29,09:00,T,85,6.0NRT,294.2,90.4,D
-5.407,13.864,333,2.5,1.5,2020-09-29,09:00,T,85,6.0NRT,294.2,86,D
-6.482,14.817,337,2,1.4,2020-09-29,09:00,T,0,6.0NRT,287.2,90.3,D
-7.986,24.484,313.9,1.5,1.2,2020-09-29,09:00,T,47,6.0NRT,288.1,14.3,D
-7.082,16.476,313.8,1.5,1.2,2020-09-29,09:00,T,55,6.0NRT,295.5,8.8,D
-6.589,13.014,314.7,2.8,1.6,2020-09-29,09:00,T,0,6.0NRT,288.8,27.3,D
-7.733,17.575,331.4,1.2,1.1,2020-09-29,09:00,T,81,6.0NRT,294.5,31.4,D
-9.795,30.224,310,4.4,1.9,2020-09-29,09:00,T,38,6.0NRT,284.9,29.2,D
-9.796,30.216,310.3,4.4,1.9,2020-09-29,09:00,T,47,6.0NRT,285.1,32.2,D
-7.807,13.843,317.2,2.3,1.5,2020-09-29,09:00,T,69,6.0NRT,289.7,26.3,D
-7.804,13.836,319.6,2.3,1.5,2020-09-29,09:00,T,68,6.0NRT,289.9,33.7,D
-8.581,16.638,352,1.4,1.2,2020-09-29,09:00,T,96,6.0NRT,300.1,86.4,D
-8.583,16.65,327.3,1.4,1.2,2020-09-29,09:00,T,77,6.0NRT,300.8,20.6,D
-8.429,13.799,313.1,2.2,1.4,2020-09-29,09:00,T,25,6.0NRT,289.4,15,D
-8.432,13.819,320.4,2.2,1.4,2020-09-29,09:00,T,53,6.0NRT,288.9,36.6,D
