latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.941,27.572,304.2,3.7,1.8,2020-09-08,00:45,A,59,6.0NRT,291.3,43.7,N
28.738,9.801,312.5,1.9,1.3,2020-09-08,00:45,A,85,6.0NRT,292.6,30.1,N
28.745,9.796,318.3,1.9,1.3,2020-09-08,00:45,A,97,6.0NRT,293,42.7,N
28.74,9.782,305.6,1.9,1.4,2020-09-08,00:45,A,65,6.0NRT,292.1,18,N
30.883,5.655,311.9,3.9,1.8,2020-09-08,00:45,A,84,6.0NRT,293.8,81.4,N
31.696,5.813,310.3,3.9,1.8,2020-09-08,00:45,A,80,6.0NRT,294.6,71.6,N
30.934,27.562,306.1,3.7,1.8,2020-09-08,00:45,A,67,6.0NRT,291.4,49.2,N
3.476,5.562,306.3,1.7,1.3,2020-09-08,00:55,A,44,6.0NRT,291.9,12.9,N
-2.326,13.91,329.8,1.7,1.3,2020-09-08,00:55,A,100,6.0NRT,289.7,61.1,N
-7.588,12.112,305.8,1.5,1.2,2020-09-08,00:55,A,38,6.0NRT,292.1,10.4,N
-1.533,13.19,300.8,1.4,1.2,2020-09-08,00:55,A,34,6.0NRT,290,6.6,N
5.828,6.45,300.4,1.6,1.2,2020-09-08,00:55,A,27,6.0NRT,287.3,8.6,N
5.899,5.588,304.8,1.8,1.3,2020-09-08,00:55,A,62,6.0NRT,290.1,13.5,N
5.904,5.583,303.1,1.8,1.3,2020-09-08,00:55,A,53,6.0NRT,290.4,10.4,N
-1.316,13.26,307.3,1.4,1.2,2020-09-08,00:55,A,71,6.0NRT,288.2,12.8,N
3.464,5.56,310.5,1.7,1.3,2020-09-08,00:55,A,71,6.0NRT,291.4,18.5,N
-2.29,13.981,312.4,1.7,1.3,2020-09-08,00:55,A,54,6.0NRT,277.8,28.1,N
-2.3,13.964,322.2,1.7,1.3,2020-09-08,00:55,A,64,6.0NRT,282.9,42.2,N
-2.315,13.912,311.8,1.7,1.3,2020-09-08,00:55,A,83,6.0NRT,288.7,22.4,N
35.814,-0.26,303.3,1.8,1.3,2020-09-08,02:25,A,54,6.0NRT,289.3,14,N
34.266,-2.444,305.4,1.4,1.2,2020-09-08,02:25,A,64,6.0NRT,289.6,12.4,N
28.491,49.709,314.6,2.6,1.5,2020-09-08,06:55,T,62,6.0NRT,301.3,29.6,D
30.211,51.667,327,2,1.4,2020-09-08,06:55,T,55,6.0NRT,313.2,20,D
31.294,47.307,329.4,4.1,1.9,2020-09-08,06:55,T,32,6.0NRT,314.9,66.3,D
32.24,51.435,327.5,2.2,1.4,2020-09-08,06:55,T,49,6.0NRT,313.4,24.9,D
31.025,47.312,327.5,4,1.9,2020-09-08,06:55,T,60,6.0NRT,312.5,82.6,D
28.496,49.716,316.7,2.6,1.5,2020-09-08,06:55,T,66,6.0NRT,301.4,34.6,D
36.868,34.934,331.4,1,1,2020-09-08,08:30,T,77,6.0NRT,311,17.2,D
36.866,34.945,333.3,1,1,2020-09-08,08:30,T,80,6.0NRT,311.4,20,D
34.748,45.163,331.6,3.2,1.7,2020-09-08,08:30,T,60,6.0NRT,315.6,44.2,D
37.077,35.835,324.4,1,1,2020-09-08,08:30,T,45,6.0NRT,312.8,4,D
36.281,36.025,333.3,1,1,2020-09-08,08:30,T,66,6.0NRT,306.4,21.9,D
35.736,36.258,336.5,1,1,2020-09-08,08:30,T,71,6.0NRT,314,21.1,D
34.332,43.512,336,2.5,1.5,2020-09-08,08:30,T,63,6.0NRT,319.5,33.7,D
34.34,43.508,337.2,2.5,1.5,2020-09-08,08:30,T,75,6.0NRT,319.8,42.7,D
34.94,36.317,332,1,1,2020-09-08,08:30,T,43,6.0NRT,317.8,14.6,D
32.038,35.353,338.1,1,1,2020-09-08,08:30,T,81,6.0NRT,311.3,23.8,D
31.207,33.068,320.8,1,1,2020-09-08,08:30,T,65,6.0NRT,308.1,12.4,D
31.206,33.078,318.4,1,1,2020-09-08,08:30,T,70,6.0NRT,306.5,10.6,D
36.831,42.758,331.1,2,1.4,2020-09-08,08:30,T,69,6.0NRT,317.8,24.5,D
35.981,43.771,334.1,2.4,1.5,2020-09-08,08:30,T,74,6.0NRT,315,49.5,D
35.986,43.766,330.8,2.4,1.5,2020-09-08,08:30,T,61,6.0NRT,315.2,32.4,D
36.753,39.774,351.5,1.3,1.1,2020-09-08,08:30,T,94,6.0NRT,318.6,64.6,D
36.75,39.788,368.3,1.3,1.1,2020-09-08,08:30,T,100,6.0NRT,321.6,133,D
37.285,36.052,326.1,1,1,2020-09-08,08:30,T,62,6.0NRT,314,7.4,D
37.241,36.099,337.9,1,1,2020-09-08,08:30,T,83,6.0NRT,316.1,22,D
37.239,36.11,332.5,1,1,2020-09-08,08:30,T,76,6.0NRT,315.5,13.8,D
37.277,35.797,336.8,1,1,2020-09-08,08:30,T,82,6.0NRT,317.1,18.3,D
37.276,35.808,332.4,1,1,2020-09-08,08:30,T,69,6.0NRT,319.4,12.4,D
36.231,41.573,334.6,1.7,1.3,2020-09-08,08:30,T,70,6.0NRT,318.4,28.9,D
35.688,43.879,337.3,2.5,1.5,2020-09-08,08:30,T,79,6.0NRT,316.6,64.3,D
37.179,35.837,328.6,1,1,2020-09-08,08:30,T,70,6.0NRT,316.3,8.8,D
35.681,43.871,335.1,2.5,1.5,2020-09-08,08:30,T,75,6.0NRT,316.9,52.1,D
35.771,43.33,332.7,2.3,1.5,2020-09-08,08:30,T,65,6.0NRT,318.7,33.1,D
37.087,35.833,335.1,1,1,2020-09-08,08:30,T,80,6.0NRT,313.8,18.1,D
37.085,35.844,326,1,1,2020-09-08,08:30,T,50,6.0NRT,311.6,6.4,D
