latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.687,43.869,345.7,1.3,1.1,2020-08-18,08:10,T,87,6.0NRT,324.5,37.1,D
35.684,43.883,344.4,1.3,1.1,2020-08-18,08:10,T,86,6.0NRT,323.9,34.5,D
35.63,44.004,340.8,1.3,1.1,2020-08-18,08:10,T,81,6.0NRT,321.3,30.7,D
35.628,44.018,337.3,1.3,1.1,2020-08-18,08:10,T,68,6.0NRT,322.6,22.2,D
36.898,35.153,324.4,1.4,1.2,2020-08-18,08:10,T,65,6.0NRT,306.9,16.3,D
35.67,43.616,349.4,1.3,1.1,2020-08-18,08:10,T,91,6.0NRT,327,40.7,D
35.603,43.921,373.6,1.3,1.1,2020-08-18,08:10,T,100,6.0NRT,324.5,157.6,D
35.601,43.936,357,1.3,1.1,2020-08-18,08:10,T,97,6.0NRT,314.6,83.9,D
35.593,43.919,375.5,1.3,1.1,2020-08-18,08:10,T,100,6.0NRT,318.2,166.7,D
35.591,43.933,351.8,1.3,1.1,2020-08-18,08:10,T,93,6.0NRT,309.4,63.9,D
37.027,42.452,336.1,1.1,1,2020-08-18,08:10,T,73,6.0NRT,323.4,13,D
36.925,41.714,339.7,1,1,2020-08-18,08:10,T,79,6.0NRT,326.8,12.4,D
36.923,41.726,350.7,1,1,2020-08-18,08:10,T,92,6.0NRT,326.1,34.6,D
37.011,41.052,339.4,1,1,2020-08-18,08:10,T,79,6.0NRT,326.7,10.7,D
37.314,35.824,332.5,1.3,1.1,2020-08-18,08:10,T,78,6.0NRT,316,20.7,D
35.814,43.56,336.9,1.3,1.1,2020-08-18,08:10,T,61,6.0NRT,324.9,14.7,D
35.728,44.037,337.7,1.3,1.1,2020-08-18,08:10,T,76,6.0NRT,323.3,15,D
35.745,43.542,341,1.3,1.1,2020-08-18,08:10,T,81,6.0NRT,321.7,23.8,D
35.743,43.555,356.5,1.3,1.1,2020-08-18,08:10,T,97,6.0NRT,323.8,70,D
35.684,43.875,354.8,1.3,1.1,2020-08-18,08:10,T,96,6.0NRT,324.8,67.3,D
35.681,43.889,335.5,1.3,1.1,2020-08-18,08:10,T,71,6.0NRT,323.9,13.2,D
35.744,43.549,354.2,1.3,1.1,2020-08-18,08:10,T,95,6.0NRT,323.6,61,D
35.741,43.563,336.1,1.3,1.1,2020-08-18,08:10,T,49,6.0NRT,323.3,12,D
30.69,47.331,336.2,2.8,1.6,2020-08-18,08:15,T,62,6.0NRT,318.8,80.5,D
34.761,45.152,343.4,1.6,1.3,2020-08-18,08:15,T,85,6.0NRT,325.1,42.4,D
34.691,43.594,341.2,1.3,1.1,2020-08-18,08:15,T,82,6.0NRT,323.5,31.9,D
34.689,43.608,344.8,1.3,1.1,2020-08-18,08:15,T,86,6.0NRT,321.5,42.4,D
35.679,36.256,373.9,1.2,1.1,2020-08-18,08:15,T,100,6.0NRT,315.4,157,D
35.671,36.242,368,1.2,1.1,2020-08-18,08:15,T,100,6.0NRT,311.1,133,D
35.669,36.254,467.3,1.2,1.1,2020-08-18,08:15,T,100,6.0NRT,335.7,1279.5,D
35.668,36.265,365.9,1.2,1.1,2020-08-18,08:15,T,100,6.0NRT,311.8,117.2,D
35.437,36.744,341.7,1.2,1.1,2020-08-18,08:15,T,85,6.0NRT,320.5,28.3,D
34.037,44.919,334.1,1.6,1.3,2020-08-18,08:15,T,68,6.0NRT,318.2,35.9,D
33.798,44.047,334.8,1.5,1.2,2020-08-18,08:15,T,71,6.0NRT,322.2,19,D
32.494,47.218,335.3,2.5,1.5,2020-08-18,08:15,T,74,6.0NRT,322.4,37.4,D
