latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
24.99,96.525,311.9,1.3,1.1,2020-09-04,04:00,T,51,6.0NRT,289.6,6.7,D
21.949,100.435,317.8,1,1,2020-09-04,04:05,T,51,6.0NRT,300,8.5,D
21.698,100.742,319.2,1,1,2020-09-04,04:05,T,24,6.0NRT,300.3,7.6,D
20.463,94.716,320.5,1.5,1.2,2020-09-04,04:05,T,47,6.0NRT,301,14.9,D
20.461,94.73,320.2,1.5,1.2,2020-09-04,04:05,T,47,6.0NRT,300.6,14.4,D
15.662,101.119,315.6,1.2,1.1,2020-09-04,04:05,T,56,6.0NRT,293.7,8.1,D
14.105,101.037,312.8,1.3,1.1,2020-09-04,04:05,T,52,6.0NRT,289.9,6.2,D
14.103,101.049,319.3,1.3,1.1,2020-09-04,04:05,T,70,6.0NRT,291.3,14.3,D
14.05,101.374,315.1,1.4,1.2,2020-09-04,04:05,T,34,6.0NRT,293.2,8.7,D
6.334,99.826,309.5,1.4,1.2,2020-09-04,04:05,T,46,6.0NRT,290.5,7.5,D
8.238,98.984,310.5,1.2,1.1,2020-09-04,04:05,T,48,6.0NRT,292.7,5.7,D
23,72.263,318.6,1.2,1.1,2020-09-04,05:40,T,41,6.0NRT,298.8,9.2,D
23.773,86.395,311.9,4.4,1.9,2020-09-04,05:40,T,43,6.0NRT,291.1,50,D
23.771,86.388,311.5,4.4,1.9,2020-09-04,05:40,T,45,6.0NRT,291.1,49.8,D
24.097,75.788,317.2,1,1,2020-09-04,05:40,T,55,6.0NRT,298,6.8,D
23.076,77.537,317.2,1.1,1.1,2020-09-04,05:40,T,59,6.0NRT,299.7,8.8,D
23.074,77.548,316.4,1.1,1.1,2020-09-04,05:40,T,42,6.0NRT,299.3,7.7,D
19.816,75.232,313.9,1,1,2020-09-04,05:40,T,22,6.0NRT,294.3,4.5,D
14.484,79.845,316.4,2.3,1.5,2020-09-04,05:45,T,42,6.0NRT,294.1,26.6,D
19.328,73.163,317.7,1,1,2020-09-04,05:45,T,36,6.0NRT,299,6.4,D
18.565,74.169,319.2,1,1,2020-09-04,05:45,T,66,6.0NRT,294.1,7.7,D
18.692,73.041,318,1,1,2020-09-04,05:45,T,16,6.0NRT,298.5,6.6,D
18.683,73.043,318.1,1,1,2020-09-04,05:45,T,50,6.0NRT,300.2,8.4,D
16.426,80.411,314.3,2.3,1.5,2020-09-04,05:45,T,29,6.0NRT,292.9,22.2,D
9.408,78.837,312.2,2.4,1.5,2020-09-04,05:45,T,0,6.0NRT,290.4,27.3,D
23.246,87.719,317.9,1.4,1.2,2020-09-04,07:10,A,0,6.0NRT,299.1,12.2,D
23.785,86.312,316.6,1.7,1.3,2020-09-04,07:10,A,18,6.0NRT,295.3,12.5,D
23.799,87.044,314.1,1.5,1.2,2020-09-04,07:10,A,37,6.0NRT,293.2,9.8,D
24.298,90.384,320.7,1,1,2020-09-04,07:10,A,64,6.0NRT,299.5,10.9,D
20.965,86.003,315.5,2,1.4,2020-09-04,07:10,A,59,6.0NRT,295.3,18.3,D
20.459,94.711,328.3,1.1,1.1,2020-09-04,07:10,A,54,6.0NRT,307.1,15.6,D
20.46,94.722,327.6,1.1,1.1,2020-09-04,07:10,A,68,6.0NRT,306.8,14.6,D
20.414,94.74,325.6,1.1,1.1,2020-09-04,07:10,A,35,6.0NRT,305.7,12.7,D
14.105,101.048,315.9,2.5,1.5,2020-09-04,07:10,A,0,6.0NRT,272.8,38.9,D
36.333,59.361,325.8,1.6,1.2,2020-09-04,07:15,T,37,6.0NRT,314,15.5,D
37.831,60.654,330.6,1.7,1.3,2020-09-04,07:15,T,48,6.0NRT,317.1,14,D
37.291,55.396,323.6,1,1,2020-09-04,07:15,T,39,6.0NRT,308.8,8.4,D
25.332,84.713,312,2,1.4,2020-09-04,07:15,A,35,6.0NRT,295.5,18,D
29.282,88.862,332.8,1,1,2020-09-04,07:15,A,82,6.0NRT,307,17.6,D
22.752,69.557,320,1.1,1.1,2020-09-04,08:50,A,49,6.0NRT,303.8,14,D
21.109,72.638,317.6,1.7,1.3,2020-09-04,08:50,A,0,6.0NRT,297.2,13.6,D
37.028,62.411,335.8,1,1,2020-09-04,08:55,A,72,6.0NRT,323.1,10.4,D
36.154,59.315,340,1.3,1.2,2020-09-04,08:55,A,83,6.0NRT,309.9,47.9,D
37.03,62.422,334.4,1,1,2020-09-04,08:55,A,68,6.0NRT,319.7,8.2,D
23.754,85.852,308.8,1.1,1,2020-09-04,16:35,T,76,6.0NRT,295.7,6.1,N
20.788,85.266,307.7,1,1,2020-09-04,16:35,T,59,6.0NRT,294.8,4.3,N
20.972,86.005,307.2,1,1,2020-09-04,16:35,T,54,6.0NRT,295.4,4.6,N
20.869,84.993,306,1,1,2020-09-04,16:35,T,46,6.0NRT,294.1,3.6,N
20.961,85.186,309,1,1,2020-09-04,16:35,T,56,6.0NRT,295,5.2,N
