latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.614,75.113,322.3,1.3,1.1,2020-09-21,08:00,A,69,6.0NRT,307,12.8,D
27.202,57.046,352.3,1.1,1,2020-09-21,09:35,A,94,6.0NRT,324.5,43.7,D
27.144,56.942,337.8,1.1,1,2020-09-21,09:35,A,76,6.0NRT,327.3,10.6,D
27.181,56.952,338.5,1.1,1,2020-09-21,09:35,A,77,6.0NRT,326.5,12.6,D
27.179,56.941,343.5,1.1,1,2020-09-21,09:35,A,85,6.0NRT,327.2,21.7,D
27.201,57.036,340,1.1,1,2020-09-21,09:35,A,80,6.0NRT,324.1,17.8,D
27.586,57.443,344.9,1.1,1.1,2020-09-21,09:35,A,86,6.0NRT,329.2,25.6,D
27.592,57.447,356.5,1.1,1.1,2020-09-21,09:35,A,97,6.0NRT,330.1,56.4,D
28.357,55.379,348.3,1,1,2020-09-21,09:35,A,90,6.0NRT,314.1,42.2,D
28.356,55.369,334.2,1,1,2020-09-21,09:35,A,60,6.0NRT,311.7,19.2,D
27.146,56.953,359.2,1.1,1,2020-09-21,09:35,A,99,6.0NRT,331.6,58.1,D
10.945,79.076,304.8,1.2,1.1,2020-09-21,17:15,T,61,6.0NRT,290.1,5.6,N
37.898,69.846,301.7,1,1,2020-09-21,17:25,T,44,6.0NRT,289,6.1,N
23.151,55.446,314.8,2.2,1.4,2020-09-21,19:00,T,88,6.0NRT,299.2,34,N
24.252,78.171,301.1,2.6,1.5,2020-09-21,20:05,A,11,6.0NRT,282.5,15.7,N
19.376,56.158,305.6,1.4,1.2,2020-09-21,21:45,A,65,6.0NRT,293.5,9.2,N
23.154,55.448,312.3,1.8,1.3,2020-09-21,21:45,A,84,6.0NRT,295.7,23.9,N
23.158,55.459,310.5,1.8,1.3,2020-09-21,21:45,A,80,6.0NRT,296.5,21.3,N
