latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.52,87.704,310.5,1,1,2020-09-10,05:00,T,40,6.0NRT,297.3,5.3,D
34.522,87.693,309.9,1,1,2020-09-10,05:00,T,42,6.0NRT,295.3,4.8,D
35.404,91.022,301.3,1.2,1.1,2020-09-10,05:00,T,33,6.0NRT,285.7,2.5,D
21.979,83.241,310.8,1,1,2020-09-10,05:05,T,45,6.0NRT,288.5,3.7,D
6.504,81.194,332,1,1,2020-09-10,05:10,T,84,6.0NRT,288.4,26,D
6.502,81.203,318.2,1,1,2020-09-10,05:10,T,60,6.0NRT,287.2,9.9,D
16.249,97.723,310.9,1.6,1.3,2020-09-10,06:35,A,48,6.0NRT,288.5,9.2,D
20.119,95.549,314.4,2,1.4,2020-09-10,06:35,A,55,6.0NRT,291.2,17.5,D
20.504,94.706,314.6,2.3,1.5,2020-09-10,06:35,A,48,6.0NRT,290.3,18.2,D
21.61,99.908,313.9,1.1,1,2020-09-10,06:35,A,70,6.0NRT,296,7.6,D
21.572,95.398,317.2,1.9,1.4,2020-09-10,06:35,A,32,6.0NRT,293.3,22.6,D
14.181,100.459,316.6,1.2,1.1,2020-09-10,06:35,A,71,6.0NRT,291.5,8.4,D
39.842,98.263,330.2,1,1,2020-09-10,06:40,A,68,6.0NRT,308.1,16.9,D
37.029,62.416,330,1,1,2020-09-10,06:40,T,62,6.0NRT,315.9,8.1,D
24.509,56.605,334.8,1.3,1.1,2020-09-10,06:45,T,0,6.0NRT,316.5,15.3,D
8.693,80.771,310,1,1,2020-09-10,08:10,A,14,6.0NRT,274.5,6.2,D
8.588,80.932,314.5,1,1,2020-09-10,08:10,A,47,6.0NRT,280.7,7,D
7.809,81.026,321.6,1,1,2020-09-10,08:10,A,42,6.0NRT,300.9,7,D
8.224,80.775,318.9,1,1,2020-09-10,08:10,A,54,6.0NRT,297.2,8.5,D
28.982,76.232,324.4,1,1,2020-09-10,08:15,A,19,6.0NRT,309.1,11.5,D
31.341,74.061,318.4,1,1,2020-09-10,08:15,A,58,6.0NRT,303.4,5.2,D
30.676,72.895,327.9,1.1,1,2020-09-10,08:15,A,75,6.0NRT,304.1,16.1,D
30.469,72.12,320.2,1.1,1.1,2020-09-10,08:15,A,51,6.0NRT,305.2,9,D
30.261,72.957,325.2,1.1,1,2020-09-10,08:15,A,72,6.0NRT,307.4,11.8,D
30.343,73.553,321,1,1,2020-09-10,08:15,A,62,6.0NRT,306.7,6.8,D
30.198,73.209,318.8,1,1,2020-09-10,08:15,A,55,6.0NRT,305,6.7,D
29.877,72.409,320.5,1.1,1,2020-09-10,08:15,A,54,6.0NRT,308.3,7,D
30.262,75.23,319.5,1,1,2020-09-10,08:15,A,52,6.0NRT,304.8,8.4,D
30.264,75.24,317.8,1,1,2020-09-10,08:15,A,32,6.0NRT,302.9,6.6,D
25.781,72.393,321.6,1.3,1.1,2020-09-10,08:15,A,17,6.0NRT,300.5,17.8,D
23.319,68.518,314.6,2.5,1.5,2020-09-10,08:15,A,55,6.0NRT,299.4,27.9,D
37.507,54.467,325.5,1.8,1.3,2020-09-10,09:55,A,63,6.0NRT,307.3,16.5,D
39.848,98.266,300.6,2.6,1.5,2020-09-10,16:05,T,30,6.0NRT,286.3,21.2,N
36.733,69.308,301.2,1.3,1.1,2020-09-10,17:45,T,39,6.0NRT,287.3,8.1,N
37.036,62.416,307.3,1.1,1.1,2020-09-10,17:45,T,71,6.0NRT,290.1,10.7,N
15.177,76.669,304.5,1.2,1.1,2020-09-10,20:25,A,60,6.0NRT,283,7.4,N
20.961,85.177,308.3,1.5,1.2,2020-09-10,20:25,A,74,6.0NRT,288.9,11.3,N
37.614,61.578,300.1,1,1,2020-09-10,21:55,A,17,6.0NRT,287,6,N
37.594,61.526,301.8,1,1,2020-09-10,21:55,A,44,6.0NRT,285.2,7.4,N
23.152,55.447,314.7,1,1,2020-09-10,22:00,A,88,6.0NRT,299.7,10.8,N
21.476,56.581,311.2,1,1,2020-09-10,22:00,A,79,6.0NRT,297.5,7.8,N
21.474,56.591,317.6,1,1,2020-09-10,22:00,A,95,6.0NRT,297.8,13.2,N
19.381,56.158,312.1,1,1,2020-09-10,22:00,A,84,6.0NRT,295.1,9.8,N
24.504,56.61,315.8,1,1,2020-09-10,22:00,A,90,6.0NRT,302.2,10.6,N
