latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.595,95.388,313.1,1.7,1.3,2020-08-19,04:00,T,0,6.0NRT,295.5,12.2,D
36.497,101.821,309.7,1,1,2020-08-19,04:00,T,44,6.0NRT,295.7,5.3,D
32.905,101.698,310.7,1,1,2020-08-19,04:00,T,41,6.0NRT,297,5.9,D
12.994,101.097,317.7,1.4,1.2,2020-08-19,04:05,T,33,6.0NRT,297.3,12.7,D
6.675,100.256,314.5,1.5,1.2,2020-08-19,04:05,T,68,6.0NRT,284,21.4,D
13.061,101.19,317.7,1.4,1.2,2020-08-19,04:05,T,33,6.0NRT,297.5,9.7,D
13.567,100.778,326,1.3,1.1,2020-08-19,04:05,T,46,6.0NRT,296.3,14.3,D
14.11,101.037,326,1.3,1.1,2020-08-19,04:05,T,80,6.0NRT,292.3,24.6,D
38.217,57.955,325.2,1.2,1.1,2020-08-19,07:15,T,33,6.0NRT,306.7,10.1,D
22.553,58.9,333.9,3,1.6,2020-08-19,07:20,T,67,6.0NRT,308.5,65.2,D
27.316,56.394,329.6,1.6,1.2,2020-08-19,07:20,T,46,6.0NRT,304.6,15.5,D
22.522,54.042,313.6,1.8,1.3,2020-08-19,18:15,T,83,6.0NRT,302.3,16.6,N
23.156,55.443,317.4,1.4,1.2,2020-08-19,18:15,T,91,6.0NRT,303.4,11.8,N
24.509,54.02,311.7,1.6,1.3,2020-08-19,18:15,T,76,6.0NRT,301.3,8.4,N
