latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
18.137,100.148,319.7,1,1,2020-08-12,04:00,T,59,6.0NRT,293.9,6.7,D
17.073,100.115,311,1,1,2020-08-12,04:00,T,45,6.0NRT,283.6,6.6,D
32.409,73.937,316.3,1.5,1.2,2020-08-12,05:35,T,0,6.0NRT,295.9,10.5,D
9.228,80.707,313.6,2.5,1.5,2020-08-12,05:40,T,58,6.0NRT,295.2,26.7,D
8.674,78.083,324.2,1.6,1.3,2020-08-12,05:40,T,74,6.0NRT,300.9,17.3,D
17.187,100.054,317.7,1.8,1.3,2020-08-12,07:05,A,64,6.0NRT,291.8,16.5,D
17.066,100.109,315.5,1.8,1.3,2020-08-12,07:05,A,66,6.0NRT,291.4,14.3,D
37.903,58.898,327.7,1.2,1.1,2020-08-12,07:10,T,49,6.0NRT,310,13.7,D
39.025,56.488,330.6,1,1,2020-08-12,07:10,T,62,6.0NRT,303.7,15.4,D
38.121,55.976,362.9,1,1,2020-08-12,07:10,T,100,6.0NRT,309.2,77.7,D
38.113,55.968,344.7,1,1,2020-08-12,07:10,T,89,6.0NRT,307.9,33.4,D
29.674,90.953,321.4,1,1,2020-08-12,07:10,A,67,6.0NRT,302.4,9.8,D
29.651,90.985,327,1,1,2020-08-12,07:10,A,50,6.0NRT,303.3,12,D
37.104,60.179,332.3,1.4,1.2,2020-08-12,07:10,T,63,6.0NRT,313.8,18.7,D
37.401,59.912,330.1,1.3,1.1,2020-08-12,07:10,T,59,6.0NRT,315.1,15.2,D
28.308,55.902,332.1,1.2,1.1,2020-08-12,07:15,T,52,6.0NRT,307.9,12.8,D
27.314,69.027,330.2,1,1,2020-08-12,08:45,A,18,6.0NRT,303.7,11.9,D
26.374,68.216,327.8,1,1,2020-08-12,08:45,A,58,6.0NRT,301.5,13.3,D
26.721,68.858,331.3,1,1,2020-08-12,08:45,A,39,6.0NRT,301.9,15.1,D
30.821,75.168,316.4,2.6,1.6,2020-08-12,08:45,A,36,6.0NRT,294.4,26.9,D
30.815,75.177,315.9,2.6,1.6,2020-08-12,08:45,A,14,6.0NRT,294.1,24.5,D
30.077,71.417,326.6,1.4,1.2,2020-08-12,08:45,A,65,6.0NRT,302.2,14.2,D
30.081,71.408,325.6,1.4,1.2,2020-08-12,08:45,A,50,6.0NRT,301.6,11.1,D
28.276,68.533,325.6,1,1,2020-08-12,08:45,A,21,6.0NRT,305.2,10,D
28.275,68.597,327.1,1,1,2020-08-12,08:45,A,59,6.0NRT,306,11.9,D
28.278,68.618,327.1,1,1,2020-08-12,08:45,A,47,6.0NRT,305.6,11.3,D
28.279,68.628,327.1,1,1,2020-08-12,08:45,A,61,6.0NRT,305.8,12.2,D
28.291,68.712,324.8,1,1,2020-08-12,08:45,A,44,6.0NRT,304.4,9.7,D
28.273,69.146,328.5,1.1,1,2020-08-12,08:45,A,50,6.0NRT,305.5,12.3,D
28.234,69.18,324.7,1.1,1,2020-08-12,08:45,A,0,6.0NRT,303.6,10.3,D
28.113,69.251,323.8,1.1,1,2020-08-12,08:45,A,32,6.0NRT,300.5,11.8,D
28.114,69.262,324.3,1.1,1,2020-08-12,08:45,A,0,6.0NRT,300.9,11.2,D
28.162,69.869,327.4,1.1,1.1,2020-08-12,08:45,A,59,6.0NRT,302.1,15.8,D
27.402,68.259,328.2,1,1,2020-08-12,08:45,A,11,6.0NRT,301.3,10.8,D
38.104,55.95,329.7,2.3,1.5,2020-08-12,08:50,A,62,6.0NRT,301.9,38.3,D
37.713,59.396,330.4,1.5,1.2,2020-08-12,08:50,A,31,6.0NRT,314.9,13.7,D
37.715,59.389,332.5,1.5,1.2,2020-08-12,08:50,A,60,6.0NRT,314.9,20.4,D
38.1,55.985,326.5,2.3,1.5,2020-08-12,08:50,A,37,6.0NRT,302.4,27.4,D
38.095,55.961,335,2.3,1.5,2020-08-12,08:50,A,76,6.0NRT,302,66.3,D
38.113,55.98,352.2,2.3,1.5,2020-08-12,08:50,A,94,6.0NRT,302.3,173.1,D
38.108,55.955,337.5,2.3,1.5,2020-08-12,08:50,A,80,6.0NRT,301.6,78.6,D
38.109,55.974,351.9,2.3,1.5,2020-08-12,08:50,A,94,6.0NRT,303.4,169.2,D
39.854,98.26,301.1,2,1.4,2020-08-12,14:55,T,37,6.0NRT,289.3,11.7,N
37.104,60.197,307.5,1.1,1.1,2020-08-12,18:15,T,72,6.0NRT,294.5,7.7,N
38.652,54.284,304.1,1,1,2020-08-12,22:30,A,58,6.0NRT,293.5,5.7,N
