latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.009,96.968,317.6,1.1,1.1,2020-08-06,04:30,T,43,6.0NRT,299.6,11.7,D
32.893,95.312,310.8,1,1,2020-08-06,04:30,T,53,6.0NRT,293.4,5.3,D
27.98,94.218,317.2,1,1,2020-08-06,04:30,T,61,6.0NRT,297.7,7.7,D
27.503,96.358,313.7,1.2,1.1,2020-08-06,04:30,T,30,6.0NRT,292.7,7.6,D
34.13,95.805,316.6,1,1,2020-08-06,04:30,T,72,6.0NRT,297,8.5,D
33.382,97.109,319.6,1.1,1.1,2020-08-06,04:30,T,55,6.0NRT,297.9,12.6,D
33.373,97.107,318.8,1.1,1.1,2020-08-06,04:30,T,58,6.0NRT,298.7,11.9,D
26.515,90.532,320.8,1.1,1.1,2020-08-06,04:35,T,40,6.0NRT,297.1,8,D
39.018,70.346,334.2,1,1,2020-08-06,06:10,T,85,6.0NRT,316.2,19,D
37.786,69.445,338.2,1.1,1,2020-08-06,06:10,T,78,6.0NRT,316.7,16.6,D
37.777,69.443,340.6,1.1,1,2020-08-06,06:10,T,84,6.0NRT,316.5,20.4,D
37.768,69.442,335.7,1.1,1,2020-08-06,06:10,T,77,6.0NRT,318.1,11.9,D
28.528,67.981,338.1,1,1,2020-08-06,06:10,T,85,6.0NRT,302.8,19,D
28.162,69.878,326.4,1,1,2020-08-06,06:10,T,20,6.0NRT,302.1,10.1,D
27.661,67.734,328.6,1,1,2020-08-06,06:10,T,35,6.0NRT,297.5,11.5,D
28.194,69.429,327.9,1,1,2020-08-06,06:10,T,56,6.0NRT,301.8,9.1,D
37.767,69.453,335.1,1.1,1,2020-08-06,06:10,T,76,6.0NRT,318.4,11.2,D
33.934,71.626,328,1,1,2020-08-06,06:10,T,37,6.0NRT,308.3,11.4,D
35.416,74.309,334.8,1.3,1.1,2020-08-06,06:10,T,35,6.0NRT,317.1,19.6,D
27.007,74.015,315.5,3,1.6,2020-08-06,07:45,A,19,6.0NRT,283.4,28.7,D
37.768,69.435,338.3,3.2,1.7,2020-08-06,07:45,A,81,6.0NRT,314.8,100.2,D
30.182,74.501,314.7,2.3,1.5,2020-08-06,07:45,A,51,6.0NRT,289,19.1,D
27.734,72.058,320.1,3.9,1.8,2020-08-06,07:45,A,38,6.0NRT,289.8,51.8,D
29.039,79.68,317,1.2,1.1,2020-08-06,07:45,A,36,6.0NRT,297.1,6.9,D
25.903,54.553,313.9,4.3,1.9,2020-08-06,07:50,T,59,6.0NRT,299.4,52,D
25.117,63.845,311.1,1.6,1.2,2020-08-06,09:20,A,46,6.0NRT,295.1,12.3,D
29.12,54.054,331.2,1.3,1.1,2020-08-06,09:25,A,26,6.0NRT,312.6,10.6,D
26.572,101.668,308.6,1,1,2020-08-06,15:30,T,41,6.0NRT,294.8,5.5,N
27.6,95.383,320.8,1.5,1.2,2020-08-06,15:30,T,100,6.0NRT,288.5,28.9,N
27.597,95.368,307.4,1.5,1.2,2020-08-06,15:30,T,55,6.0NRT,285.2,9.3,N
26.564,101.68,308.3,1,1,2020-08-06,15:30,T,21,6.0NRT,295.6,5.8,N
26.563,101.67,307.3,1,1,2020-08-06,15:30,T,42,6.0NRT,294.1,4.6,N
20.965,85.176,304.1,2.8,1.6,2020-08-06,17:05,T,52,6.0NRT,287.5,15.9,N
19.382,56.157,306.1,1.3,1.1,2020-08-06,18:45,T,62,6.0NRT,286.8,6.6,N
19.38,56.145,305.1,1.3,1.1,2020-08-06,18:45,T,57,6.0NRT,286.9,5.6,N
23.149,55.447,307.7,1.3,1.1,2020-08-06,18:45,T,70,6.0NRT,280.1,9.4,N
39.844,98.28,304,1.4,1.2,2020-08-06,19:45,A,58,6.0NRT,290.4,8,N
39.85,98.287,300.9,1.4,1.2,2020-08-06,19:45,A,25,6.0NRT,289.4,5.7,N
35.623,63.153,315.2,1.3,1.1,2020-08-06,21:25,A,91,6.0NRT,297.1,16.7,N
35.631,63.169,310.4,1.3,1.1,2020-08-06,21:25,A,50,6.0NRT,296.4,10.3,N
35.621,63.168,308,1.3,1.1,2020-08-06,21:25,A,36,6.0NRT,296.4,8.3,N
