latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
26.574,101.673,321.3,2.1,1.4,2020-10-03,03:30,T,77,6.0NRT,295.8,29.9,D
26.578,101.659,317.8,2.1,1.4,2020-10-03,03:30,T,61,6.0NRT,293.1,20.1,D
26.576,101.681,316.2,2.1,1.4,2020-10-03,03:30,T,32,6.0NRT,295.8,15.4,D
39.855,98.258,310,3.1,1.7,2020-10-03,05:05,T,55,6.0NRT,295.5,24.9,D
21.757,84.02,316.5,1.1,1,2020-10-03,05:10,T,0,6.0NRT,293,9.4,D
21.924,83.357,315.5,1,1,2020-10-03,05:10,T,30,6.0NRT,294.4,6.4,D
21.925,83.347,318.7,1,1,2020-10-03,05:10,T,62,6.0NRT,296,9.4,D
22.099,83.112,315.1,1,1,2020-10-03,05:10,T,35,6.0NRT,295.1,6.3,D
22.33,82.676,316.2,1,1,2020-10-03,05:10,T,38,6.0NRT,295.9,6.2,D
24.606,82.869,320,1,1,2020-10-03,05:10,T,46,6.0NRT,298.1,8.3,D
17.246,82.324,321.9,1,1,2020-10-03,05:10,T,75,6.0NRT,294.5,12.5,D
8.513,78.105,329.5,1.1,1,2020-10-03,05:15,T,52,6.0NRT,309.3,8.7,D
8.618,77.951,333.9,1.1,1,2020-10-03,05:15,T,81,6.0NRT,307.2,19.9,D
9.231,80.677,327.9,1,1,2020-10-03,05:15,T,77,6.0NRT,297.9,17.2,D
10.801,78.132,328.9,1.1,1,2020-10-03,05:15,T,76,6.0NRT,299.9,14.5,D
8.024,80.797,317.3,1.1,1,2020-10-03,05:15,T,58,6.0NRT,300.4,7.8,D
8.181,79.999,317.8,1,1,2020-10-03,05:15,T,58,6.0NRT,295.7,7.7,D
7.908,79.907,320.9,1,1,2020-10-03,05:15,T,60,6.0NRT,298,8.5,D
19.713,101.298,317.2,1,1,2020-10-03,06:40,A,54,6.0NRT,298.3,9.9,D
22.749,95.44,315,1.4,1.2,2020-10-03,06:40,A,0,6.0NRT,296.1,11.5,D
37.596,61.53,321.8,1,1,2020-10-03,06:45,T,49,6.0NRT,307.4,7.4,D
36.757,93.381,319,1.1,1.1,2020-10-03,06:45,A,67,6.0NRT,301.1,7.4,D
36.759,93.394,316.2,1.1,1.1,2020-10-03,06:45,A,50,6.0NRT,301.1,4.5,D
37.03,62.417,324.1,1,1,2020-10-03,06:45,T,65,6.0NRT,309.4,8.1,D
39.216,66.222,316.3,1.2,1.1,2020-10-03,06:45,T,63,6.0NRT,303.9,8.5,D
10.772,76.948,320,1,1,2020-10-03,08:15,A,69,6.0NRT,299.3,9.4,D
8.233,80.165,328.5,1.1,1.1,2020-10-03,08:15,A,77,6.0NRT,303,15.9,D
6.546,81.19,313.1,1.2,1.1,2020-10-03,08:15,A,26,6.0NRT,284.1,5.3,D
8.398,81.059,326.4,1.2,1.1,2020-10-03,08:15,A,68,6.0NRT,303.3,11.9,D
8.588,80.423,325.8,1.2,1.1,2020-10-03,08:15,A,71,6.0NRT,300.7,12.4,D
8.596,80.337,322.7,1.1,1.1,2020-10-03,08:15,A,67,6.0NRT,304.6,8.9,D
8.344,80.684,329.4,1.2,1.1,2020-10-03,08:15,A,78,6.0NRT,296.7,17.6,D
