latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
12.643,101.164,314.7,1,1,2020-08-30,03:45,T,56,6.0NRT,297.5,7.3,D
14.341,100.286,331.5,1.1,1.1,2020-08-30,03:45,T,81,6.0NRT,300,20.3,D
14.34,100.296,328.8,1.1,1.1,2020-08-30,03:45,T,78,6.0NRT,300.2,15.7,D
14.235,99.966,320.2,1.2,1.1,2020-08-30,03:45,T,65,6.0NRT,298.3,8.2,D
6.634,100.421,313.1,1,1,2020-08-30,03:50,T,55,6.0NRT,290.9,5.7,D
6.164,100.487,316.2,1,1,2020-08-30,03:50,T,50,6.0NRT,294.8,6.3,D
5.621,100.481,321.7,1,1,2020-08-30,03:50,T,60,6.0NRT,298.3,9.1,D
24.498,83.786,316.7,1.3,1.1,2020-08-30,05:20,T,62,6.0NRT,299.3,10,D
11.102,79.315,326.9,1.1,1.1,2020-08-30,05:25,T,72,6.0NRT,301.7,14.1,D
8.829,80.602,317.4,1.5,1.2,2020-08-30,05:25,T,60,6.0NRT,297.7,12.9,D
10.536,79.457,322,1.2,1.1,2020-08-30,05:25,T,57,6.0NRT,300.9,7.6,D
11.101,79.325,321.5,1.1,1.1,2020-08-30,05:25,T,59,6.0NRT,301,7,D
12.057,79.759,322.2,1.2,1.1,2020-08-30,05:25,T,52,6.0NRT,300.1,11.3,D
14.735,77.633,325.1,1,1,2020-08-30,05:25,T,66,6.0NRT,300.7,9.9,D
15.17,76.66,324.7,1,1,2020-08-30,05:25,T,51,6.0NRT,303.4,9.8,D
15.799,80.096,324.9,1.1,1.1,2020-08-30,05:25,T,52,6.0NRT,302.9,9.6,D
17.689,83.191,318.1,1.6,1.2,2020-08-30,05:25,T,52,6.0NRT,296.3,12.7,D
18.478,79.305,318,1,1,2020-08-30,05:25,T,66,6.0NRT,301.1,8.1,D
20.267,81.795,311.2,1.2,1.1,2020-08-30,05:25,T,35,6.0NRT,294.2,5.8,D
20.792,85.257,312.9,1.9,1.4,2020-08-30,05:25,T,58,6.0NRT,294.2,13.6,D
21.752,84.023,316.4,1.5,1.2,2020-08-30,05:25,T,69,6.0NRT,296.8,13,D
8.017,81.079,324.9,1.6,1.3,2020-08-30,05:25,T,76,6.0NRT,296.2,26.2,D
8.556,79.992,317.3,1.4,1.2,2020-08-30,05:25,T,54,6.0NRT,296.7,11.6,D
9.203,77.332,323.8,1,1,2020-08-30,05:25,T,12,6.0NRT,303.5,9.4,D
8.812,80.572,327.2,1.5,1.2,2020-08-30,05:25,T,64,6.0NRT,298.5,25.4,D
8.814,80.559,323.7,1.5,1.2,2020-08-30,05:25,T,47,6.0NRT,299.3,18,D
27.167,56.06,335.4,1,1,2020-08-30,07:00,T,40,6.0NRT,317.4,9,D
27.169,56.051,341.6,1,1,2020-08-30,07:00,T,82,6.0NRT,317.3,18.5,D
36.476,58.936,337.8,1,1,2020-08-30,07:00,T,84,6.0NRT,307.9,28,D
24.378,54.384,321.6,1,1,2020-08-30,07:00,T,50,6.0NRT,306.9,10.4,D
25.219,54.233,321.3,1,1,2020-08-30,07:00,T,70,6.0NRT,304.4,12.1,D
22.792,86.203,306.6,1.2,1.1,2020-08-30,16:20,T,64,6.0NRT,291.8,5.4,N
20.96,85.173,312.1,1.4,1.2,2020-08-30,16:20,T,81,6.0NRT,291.7,13.6,N
20.962,85.186,305.8,1.4,1.2,2020-08-30,16:20,T,57,6.0NRT,290.9,6.5,N
37.615,61.577,304.5,1,1,2020-08-30,18:00,T,60,6.0NRT,294,4.9,N
27.17,56.05,315.8,2.2,1.4,2020-08-30,18:00,T,88,6.0NRT,301.7,27,N
27.17,56.055,314.7,2.2,1.4,2020-08-30,18:00,T,85,6.0NRT,301.8,24.7,N
37.033,62.412,304.9,1.1,1,2020-08-30,18:00,T,62,6.0NRT,294,6,N
