latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
16.405,100.353,313.4,1,1,2020-09-06,03:50,T,46,6.0NRT,286.7,4.9,D
16.207,99.933,317.9,1,1,2020-09-06,03:50,T,64,6.0NRT,294.2,6.9,D
16.206,99.943,316.3,1,1,2020-09-06,03:50,T,60,6.0NRT,294.7,5.5,D
13.916,101.241,317.5,1,1,2020-09-06,03:55,T,64,6.0NRT,293.9,7.5,D
5.624,101.703,307.5,1.2,1.1,2020-09-06,03:55,T,26,6.0NRT,288.8,5.7,D
14.887,101.902,319.8,1,1,2020-09-06,03:55,T,67,6.0NRT,297.7,7.4,D
14.318,100.831,314.1,1,1,2020-09-06,03:55,T,32,6.0NRT,289.8,4.6,D
14.323,100.672,318.9,1,1,2020-09-06,03:55,T,34,6.0NRT,295.2,6.1,D
14.373,100.836,319.4,1,1,2020-09-06,03:55,T,36,6.0NRT,295.3,6.8,D
14.067,101.833,320.5,1,1,2020-09-06,03:55,T,72,6.0NRT,295.9,9.7,D
14.148,100.615,319.4,1,1,2020-09-06,03:55,T,38,6.0NRT,297.2,6.6,D
16.255,80.812,317.3,1.5,1.2,2020-09-06,05:30,T,45,6.0NRT,297.6,13.6,D
14.54,80.112,320.6,1.4,1.2,2020-09-06,05:30,T,49,6.0NRT,297.1,15.7,D
14.725,79.802,326.4,1.3,1.1,2020-09-06,05:30,T,75,6.0NRT,295.1,21.8,D
24.611,82.88,318.9,1.4,1.2,2020-09-06,05:30,T,49,6.0NRT,298.4,13.4,D
21.918,83.353,316.9,1.7,1.3,2020-09-06,05:30,T,65,6.0NRT,295.6,17.6,D
21.922,83.347,316.5,1.7,1.3,2020-09-06,05:30,T,56,6.0NRT,295.8,15.8,D
22.763,77.657,320.8,1,1,2020-09-06,05:30,T,70,6.0NRT,300.5,8,D
20.471,85.886,310.4,2.9,1.6,2020-09-06,05:30,T,0,6.0NRT,292,24.7,D
15.473,79.744,322.5,1.3,1.1,2020-09-06,05:30,T,19,6.0NRT,298.8,16.4,D
21.058,72.652,311.8,1.6,1.3,2020-09-06,05:30,T,22,6.0NRT,295.9,11.6,D
19.817,75.231,318.1,1.1,1.1,2020-09-06,05:30,T,29,6.0NRT,296.3,6.7,D
18.675,77.738,316.9,1,1,2020-09-06,05:30,T,55,6.0NRT,298.4,6.6,D
17.305,80.894,314.6,1.4,1.2,2020-09-06,05:30,T,18,6.0NRT,294.9,11.7,D
16.247,80.817,317.5,1.5,1.2,2020-09-06,05:30,T,45,6.0NRT,297.3,14.1,D
6.13,80.972,315.1,2.3,1.5,2020-09-06,05:35,T,51,6.0NRT,287.8,28.3,D
7.897,98.301,313,1,1,2020-09-06,06:55,A,11,6.0NRT,292.6,6.4,D
14.367,100.233,325.3,1.3,1.1,2020-09-06,06:55,A,75,6.0NRT,297,16.7,D
14.238,100.185,334.7,1.3,1.1,2020-09-06,06:55,A,85,6.0NRT,296.8,35.4,D
14.109,100.373,326.8,1.3,1.1,2020-09-06,06:55,A,77,6.0NRT,295.6,23.2,D
13.976,100.049,319.4,1.3,1.1,2020-09-06,06:55,A,48,6.0NRT,294.6,8.5,D
22.702,95.519,323.5,1,1,2020-09-06,07:00,A,32,6.0NRT,299.5,9.8,D
20.458,94.722,317.9,1,1,2020-09-06,07:00,A,47,6.0NRT,291.1,7.8,D
20.457,94.712,318.9,1,1,2020-09-06,07:00,A,47,6.0NRT,291.4,8.8,D
37.945,59.972,326.5,1.1,1.1,2020-09-06,07:05,T,43,6.0NRT,313.4,8.1,D
37.475,59.002,330.3,1.1,1,2020-09-06,07:05,T,74,6.0NRT,312.6,13.3,D
28.97,54.229,328.2,1,1,2020-09-06,07:05,T,58,6.0NRT,314.5,10.1,D
24.503,56.601,332.8,1.2,1.1,2020-09-06,07:10,T,47,6.0NRT,316.1,11.6,D
24.513,54.016,315.7,1,1,2020-09-06,07:10,T,64,6.0NRT,304,5.4,D
24.511,54.025,315.2,1,1,2020-09-06,07:10,T,63,6.0NRT,304,4.9,D
19.064,73.124,317.7,1.1,1,2020-09-06,08:35,A,40,6.0NRT,296.2,6.9,D
14.536,80.107,315.9,2.8,1.6,2020-09-06,08:35,A,26,6.0NRT,293.8,23.9,D
29.958,71.849,319.6,1.2,1.1,2020-09-06,08:40,A,55,6.0NRT,301,10.9,D
39.854,98.259,311.1,2.5,1.5,2020-09-06,14:50,T,82,6.0NRT,287.8,40.7,N
39.848,98.255,307.9,2.5,1.5,2020-09-06,14:50,T,73,6.0NRT,288.3,35,N
20.968,85.169,308.4,1.2,1.1,2020-09-06,16:25,T,71,6.0NRT,294.1,6.2,N
20.965,85.176,312.7,1.2,1.1,2020-09-06,16:25,T,73,6.0NRT,294.1,9,N
20.964,85.165,310.1,1.2,1.1,2020-09-06,16:25,T,53,6.0NRT,294.2,6.4,N
23.157,55.453,310.3,2.3,1.5,2020-09-06,18:05,T,71,6.0NRT,297.6,21.2,N
39.326,55.808,306.3,1.1,1,2020-09-06,18:10,T,67,6.0NRT,293.8,7.5,N
19.38,56.161,301.9,2.2,1.4,2020-09-06,22:25,A,46,6.0NRT,291,12.7,N
23.152,55.452,310.4,1.7,1.3,2020-09-06,22:25,A,78,6.0NRT,297.3,15.1,N
18.321,55.093,303.8,1.9,1.4,2020-09-06,22:25,A,57,6.0NRT,292,12.3,N
