latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.796,74.934,320.3,1.2,1.1,2020-08-15,06:05,T,39,6.0NRT,304.8,11.9,D
28.301,73.134,328.1,1.2,1.1,2020-08-15,06:05,T,18,6.0NRT,303.2,15.6,D
28.394,72.638,330,1.1,1.1,2020-08-15,06:05,T,35,6.0NRT,305.1,15.3,D
28.394,72.815,330,1.1,1.1,2020-08-15,06:05,T,26,6.0NRT,304.8,15.1,D
28.385,73.182,327,1.2,1.1,2020-08-15,06:05,T,35,6.0NRT,302.6,17.9,D
28.461,72.787,330.8,1.1,1.1,2020-08-15,06:05,T,69,6.0NRT,304.7,14.2,D
29.131,72.979,332.1,1.1,1.1,2020-08-15,06:05,T,21,6.0NRT,308.1,13.5,D
28.829,75.508,319.1,1.6,1.2,2020-08-15,06:05,T,31,6.0NRT,296.6,17.1,D
28.897,75.398,319.8,1.6,1.2,2020-08-15,06:05,T,24,6.0NRT,296.9,16.7,D
28.947,76.236,315.3,1.8,1.3,2020-08-15,06:05,T,36,6.0NRT,294.6,13.8,D
29.913,71.639,322.1,1,1,2020-08-15,06:05,T,46,6.0NRT,299.5,6.1,D
30.247,73.797,321.2,1.2,1.1,2020-08-15,06:05,T,47,6.0NRT,302.7,11.1,D
30.798,75.474,316,1.4,1.2,2020-08-15,06:05,T,36,6.0NRT,297.5,10.7,D
31.716,71.872,333.4,1,1,2020-08-15,06:05,T,67,6.0NRT,305.6,15.8,D
31.781,71.875,330.2,1,1,2020-08-15,06:05,T,36,6.0NRT,303.8,12.2,D
31.901,71.934,330,1,1,2020-08-15,06:05,T,47,6.0NRT,304.3,13,D
32.152,71.5,328.9,1,1,2020-08-15,06:05,T,42,6.0NRT,303.2,11.2,D
32.226,71.246,325,1,1,2020-08-15,06:05,T,47,6.0NRT,302.7,8.9,D
28.039,68.286,323.2,1.1,1,2020-08-15,06:05,T,59,6.0NRT,301.1,10.3,D
28.183,68.443,321.1,1.1,1,2020-08-15,06:05,T,46,6.0NRT,300.4,8.3,D
27.919,70.737,333.4,1,1,2020-08-15,06:05,T,37,6.0NRT,307.1,16.9,D
28.293,68.38,322.5,1.1,1,2020-08-15,06:05,T,28,6.0NRT,300.9,8.4,D
28.282,68.532,326.4,1.1,1,2020-08-15,06:05,T,67,6.0NRT,301.6,13.4,D
28.269,68.893,323.5,1,1,2020-08-15,06:05,T,44,6.0NRT,301.3,10.5,D
28.293,68.714,322.5,1,1,2020-08-15,06:05,T,38,6.0NRT,299.4,8.9,D
28.116,70.16,329.8,1,1,2020-08-15,06:05,T,50,6.0NRT,306,10.1,D
28.165,70.268,330.9,1,1,2020-08-15,06:05,T,39,6.0NRT,306.8,11.7,D
28.403,70.527,331.2,1,1,2020-08-15,06:05,T,33,6.0NRT,306.8,12.5,D
28.023,74.717,318.1,1.5,1.2,2020-08-15,06:05,T,36,6.0NRT,295,16.8,D
8.846,80.742,312.8,3,1.6,2020-08-15,07:35,A,48,6.0NRT,293.1,30.7,D
23.75,85.853,318.1,1,1,2020-08-15,07:35,A,68,6.0NRT,293.4,8.3,D
29.062,73.907,323.3,3.5,1.8,2020-08-15,07:40,A,19,6.0NRT,296,62.5,D
28.65,76.181,316.7,2.5,1.5,2020-08-15,07:40,A,48,6.0NRT,293.8,25.7,D
27.993,74.686,315.8,3.3,1.7,2020-08-15,07:40,A,28,6.0NRT,291.2,35,D
29.612,74.276,315.7,3.2,1.7,2020-08-15,07:40,A,35,6.0NRT,296.2,29.7,D
27.684,74.064,314.6,3.7,1.8,2020-08-15,07:40,A,27,6.0NRT,290.1,43.6,D
29.488,74.354,316.2,3.2,1.7,2020-08-15,07:40,A,55,6.0NRT,295.7,30.2,D
28.277,68.61,323.5,2.9,1.6,2020-08-15,09:15,A,36,6.0NRT,298.7,40.7,D
35.451,74.554,321.1,1,1,2020-08-15,17:05,T,89,6.0NRT,293.3,17.5,N
27.162,56.099,312.5,1.3,1.1,2020-08-15,18:40,T,76,6.0NRT,299.4,8.6,N
25.6,54.418,314,1.1,1,2020-08-15,18:40,T,84,6.0NRT,303.8,6.1,N
25.602,54.428,317.6,1.1,1,2020-08-15,18:40,T,94,6.0NRT,303.9,9.5,N
23.154,55.441,319.3,1.1,1.1,2020-08-15,18:40,T,98,6.0NRT,301.4,11.9,N
23.155,55.452,319.3,1.1,1.1,2020-08-15,18:40,T,98,6.0NRT,300.8,11.9,N
18.329,55.088,323.2,1,1,2020-08-15,18:40,T,84,6.0NRT,296.3,19,N
38.213,69.055,306.4,1,1,2020-08-15,21:20,A,68,6.0NRT,296.1,6.5,N
