latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.972,97.983,308.3,1.2,1.1,2020-09-09,04:20,T,39,6.0NRT,291.4,5.8,D
19.896,99.826,312.6,1.8,1.3,2020-09-09,04:20,T,66,6.0NRT,289.9,12.9,D
30.113,74.35,319.2,1.1,1,2020-09-09,06:00,T,65,6.0NRT,301.9,10.1,D
30.244,73.482,324,1,1,2020-09-09,06:00,T,32,6.0NRT,307.1,8.4,D
30.092,74.031,319.2,1.1,1,2020-09-09,06:00,T,39,6.0NRT,302.8,7.8,D
30.079,74.051,318.4,1.1,1,2020-09-09,06:00,T,27,6.0NRT,302.9,7,D
29.82,73.876,323.4,1.1,1,2020-09-09,06:00,T,59,6.0NRT,305,8.9,D
29.797,73.621,325.9,1,1,2020-09-09,06:00,T,59,6.0NRT,310.6,11.9,D
29.585,72.047,325.6,1,1,2020-09-09,06:00,T,66,6.0NRT,306,11.6,D
26.961,79.925,315.3,2.7,1.6,2020-09-09,06:00,T,28,6.0NRT,293.8,27.7,D
28.284,68.539,321.9,1.2,1.1,2020-09-09,06:00,T,60,6.0NRT,308.7,12.9,D
22.988,72.253,317.2,1.1,1,2020-09-09,06:00,T,39,6.0NRT,298.3,8,D
21.911,72.111,319.2,1.1,1,2020-09-09,06:00,T,56,6.0NRT,291.4,11.2,D
21.899,72.131,322.2,1.1,1,2020-09-09,06:00,T,68,6.0NRT,291.5,14.2,D
16.077,76.586,317.3,2.7,1.6,2020-09-09,06:00,T,28,6.0NRT,294.2,30,D
17.481,75.561,316.1,2.1,1.4,2020-09-09,06:00,T,35,6.0NRT,294.9,21.6,D
30.115,74.338,315.6,1.1,1,2020-09-09,06:00,T,53,6.0NRT,301.9,6.7,D
20.494,94.704,318.8,2.3,1.5,2020-09-09,07:30,A,46,6.0NRT,294.7,22.3,D
20.782,85.255,312.1,1.1,1.1,2020-09-09,07:30,A,24,6.0NRT,291.6,7,D
20.458,94.713,318.5,2.3,1.5,2020-09-09,07:30,A,68,6.0NRT,294.5,24.6,D
14.537,80.113,311.8,3.4,1.7,2020-09-09,07:30,A,42,6.0NRT,290.5,27.3,D
25.595,54.43,311.6,2.6,1.5,2020-09-09,07:40,T,49,6.0NRT,300.7,18.9,D
27.935,57.55,345.6,1.3,1.1,2020-09-09,09:10,A,87,6.0NRT,322.4,37.6,D
38.418,56.036,327.9,1.1,1,2020-09-09,09:15,A,59,6.0NRT,309.5,11.8,D
38.408,56.039,332.6,1.1,1,2020-09-09,09:15,A,73,6.0NRT,309,18.4,D
27.592,95.381,305.3,2.4,1.5,2020-09-09,15:20,T,64,6.0NRT,286.4,14.7,N
39.852,98.261,307.7,1,1,2020-09-09,15:20,T,72,6.0NRT,283,9.9,N
39.875,78.66,318.1,1.2,1.1,2020-09-09,17:00,T,96,6.0NRT,287.5,23.9,N
24.51,54.021,319.3,1,1,2020-09-09,18:35,T,98,6.0NRT,303.9,10.6,N
24.509,54.012,314.7,1,1,2020-09-09,18:35,T,86,6.0NRT,303.7,6.6,N
26.973,55.6,320.8,1.1,1,2020-09-09,18:35,T,100,6.0NRT,300.7,14.3,N
27.17,56.049,315.3,1.1,1,2020-09-09,18:35,T,88,6.0NRT,302.8,8.7,N
29.431,56.279,316.2,1.2,1.1,2020-09-09,18:35,T,93,6.0NRT,288.1,20.5,N
21.475,56.591,311.2,1,1,2020-09-09,18:35,T,70,6.0NRT,299.6,6.3,N
29.429,56.267,340.7,1.2,1.1,2020-09-09,18:35,T,100,6.0NRT,289.9,59.6,N
18.32,55.106,310.2,1,1,2020-09-09,18:35,T,75,6.0NRT,297.2,7,N
19.373,56.156,309.7,1,1,2020-09-09,18:35,T,72,6.0NRT,298.1,6.1,N
21.332,56.701,313.2,1.1,1,2020-09-09,18:35,T,79,6.0NRT,301.6,7.2,N
21.474,56.581,320,1,1,2020-09-09,18:35,T,100,6.0NRT,299.9,14.3,N
23.156,55.443,318.3,1,1,2020-09-09,18:35,T,95,6.0NRT,301.5,11.5,N
29.425,56.268,303.9,4.7,2,2020-09-09,22:55,A,54,6.0NRT,284.7,68.6,N
29.424,56.275,307.3,4.7,2,2020-09-09,22:55,A,71,6.0NRT,284.3,93.5,N
