latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.676,86.096,316.8,2.5,1.5,2020-09-16,04:25,T,0,6.0NRT,292.4,23.2,D
36.06,64.327,329.6,2.2,1.5,2020-09-16,06:05,T,75,6.0NRT,316.6,27.3,D
34.287,71.316,325.7,1,1,2020-09-16,06:05,T,66,6.0NRT,307.1,8.3,D
29.798,73.627,326.1,1.2,1.1,2020-09-16,06:05,T,74,6.0NRT,304,13.9,D
29.723,72.463,323.7,1.1,1,2020-09-16,06:05,T,65,6.0NRT,298.6,12.8,D
29.436,73.823,321.9,1.2,1.1,2020-09-16,06:05,T,11,6.0NRT,300.7,10.4,D
27.544,71.912,326.2,1.1,1,2020-09-16,06:05,T,49,6.0NRT,300.5,10.8,D
27.533,71.921,326.3,1.1,1,2020-09-16,06:05,T,50,6.0NRT,301,9.7,D
26.312,68.24,324,1,1,2020-09-16,06:05,T,54,6.0NRT,302.9,11.6,D
23.906,71.196,326.7,1.1,1,2020-09-16,06:05,T,46,6.0NRT,298.4,15,D
22.979,72.268,314.2,1.3,1.1,2020-09-16,06:05,T,35,6.0NRT,294.6,8.8,D
23.895,71.204,323.9,1.1,1,2020-09-16,06:05,T,64,6.0NRT,297.5,11.5,D
7.235,81.166,312,3,1.6,2020-09-16,07:35,A,28,6.0NRT,292.9,20.8,D
22.788,86.202,326.4,1,1,2020-09-16,07:35,A,40,6.0NRT,302.9,10,D
21.187,82.986,314.4,1.2,1.1,2020-09-16,07:35,A,44,6.0NRT,291.5,10,D
21.156,82.919,314.5,1.2,1.1,2020-09-16,07:35,A,11,6.0NRT,294.9,9.6,D
21.073,85.039,320.2,1,1,2020-09-16,07:35,A,70,6.0NRT,299.2,9.7,D
20.954,85.176,320.9,1,1,2020-09-16,07:35,A,49,6.0NRT,298.1,8.9,D
20.955,85.186,317.5,1,1,2020-09-16,07:35,A,34,6.0NRT,296.1,6,D
20.863,84.997,320.1,1,1,2020-09-16,07:35,A,48,6.0NRT,300.2,8.2,D
20.744,84.456,321.7,1.1,1,2020-09-16,07:35,A,65,6.0NRT,301.5,11.2,D
20.452,94.721,311,3,1.6,2020-09-16,07:35,A,23,6.0NRT,282.6,20,D
24.491,83.367,317.3,1.1,1,2020-09-16,07:35,A,46,6.0NRT,296,9.2,D
23.708,85.281,320.2,1,1,2020-09-16,07:35,A,45,6.0NRT,300.9,8.6,D
23.781,86.39,324.6,1,1,2020-09-16,07:35,A,52,6.0NRT,298.6,8.9,D
23.772,86.392,327.6,1,1,2020-09-16,07:35,A,45,6.0NRT,300.2,12.7,D
23.674,86.083,321.3,1,1,2020-09-16,07:35,A,61,6.0NRT,299.6,7.7,D
23.675,86.093,321.9,1,1,2020-09-16,07:35,A,57,6.0NRT,300.6,9,D
23.796,87.053,320.4,1.1,1,2020-09-16,07:35,A,65,6.0NRT,297.2,9.4,D
23.555,87.236,320.3,1.1,1,2020-09-16,07:35,A,0,6.0NRT,298.8,7,D
22.335,82.653,317.9,1.2,1.1,2020-09-16,07:35,A,25,6.0NRT,298.4,9.9,D
26.74,62.977,337,1.2,1.1,2020-09-16,09:15,A,74,6.0NRT,318.8,18.1,D
26.945,57.049,337.1,1.2,1.1,2020-09-16,09:15,A,50,6.0NRT,325.5,11.1,D
26.617,101.601,310.1,1,1,2020-09-16,15:25,T,79,6.0NRT,286.4,9.3,N
26.616,101.591,303.9,1,1,2020-09-16,15:25,T,58,6.0NRT,287.3,5.1,N
39.813,98.293,301.1,1,1,2020-09-16,15:30,T,38,6.0NRT,285.7,6.4,N
20.959,85.176,306.8,2.2,1.4,2020-09-16,17:00,T,64,6.0NRT,290.7,14.1,N
21.923,83.344,304.8,1.6,1.3,2020-09-16,17:00,T,50,6.0NRT,288.3,8.1,N
21.923,83.353,304.3,1.6,1.3,2020-09-16,17:00,T,56,6.0NRT,288.5,8.2,N
19.374,56.156,308.3,1.1,1,2020-09-16,18:40,T,68,6.0NRT,295.7,7,N
22.519,56.55,317.7,1.2,1.1,2020-09-16,18:40,T,94,6.0NRT,297,17.5,N
23.155,55.445,324.1,1.1,1.1,2020-09-16,18:40,T,100,6.0NRT,296.8,24.3,N
27.162,56.103,312.9,1.3,1.1,2020-09-16,18:40,T,83,6.0NRT,300.9,12.3,N
28.482,54.056,317.7,1.1,1,2020-09-16,18:40,T,95,6.0NRT,294.5,17.3,N
20.968,85.182,307.6,1.6,1.2,2020-09-16,19:45,A,71,6.0NRT,288.7,11.6,N
