latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.397,100.682,313.5,1,1,2020-08-10,04:05,T,47,6.0NRT,298.5,7.2,D
33.427,101.481,310.2,1,1,2020-08-10,04:05,T,60,6.0NRT,296.5,5.4,D
32.904,101.7,316,1,1,2020-08-10,04:05,T,35,6.0NRT,300.2,7.9,D
28.131,101.41,306.8,1.1,1,2020-08-10,04:05,T,34,6.0NRT,292.1,4.7,D
28.116,101.44,306.2,1.1,1,2020-08-10,04:05,T,21,6.0NRT,291.8,4.8,D
16.684,100.085,305,1.3,1.1,2020-08-10,04:10,T,39,6.0NRT,274,5.6,D
17.034,100.324,306.9,1.3,1.1,2020-08-10,04:10,T,18,6.0NRT,276.5,4.5,D
31.127,72.144,327.4,1.2,1.1,2020-08-10,05:45,T,32,6.0NRT,299.3,15.2,D
31.674,71.992,330.9,1.3,1.1,2020-08-10,05:45,T,43,6.0NRT,299.5,20.9,D
31.616,71.873,333.9,1.3,1.1,2020-08-10,05:45,T,74,6.0NRT,300,24.2,D
29.227,73.671,331.2,1,1,2020-08-10,05:45,T,77,6.0NRT,299.3,12.7,D
20.367,85.352,314.7,1.8,1.3,2020-08-10,07:20,A,0,6.0NRT,293.4,14.7,D
24.594,89.447,311,1,1,2020-08-10,07:20,A,56,6.0NRT,283.6,4.3,D
21.916,83.349,308.9,2.3,1.5,2020-08-10,07:20,A,49,6.0NRT,285.2,18.7,D
20.958,85.174,310.1,1.8,1.3,2020-08-10,07:20,A,32,6.0NRT,286,9.4,D
20.378,85.168,318.3,1.8,1.3,2020-08-10,07:20,A,0,6.0NRT,293.9,20.8,D
20.394,85.501,313.6,1.7,1.3,2020-08-10,07:20,A,31,6.0NRT,290.7,12.3,D
39.332,55.831,332.3,1.1,1.1,2020-08-10,07:20,T,60,6.0NRT,313.2,12,D
22.726,58.444,331.8,3.5,1.8,2020-08-10,07:25,T,74,6.0NRT,299.9,80.2,D
22.705,58.617,331.3,3.6,1.8,2020-08-10,07:25,T,32,6.0NRT,298.9,77,D
22.757,58.452,331.5,3.5,1.8,2020-08-10,07:25,T,69,6.0NRT,299.5,81.1,D
23.226,58.937,326.5,3.7,1.8,2020-08-10,07:25,T,33,6.0NRT,293.5,57.5,D
22.354,59.051,335.6,2.1,1.4,2020-08-10,08:55,A,41,6.0NRT,300.3,57.4,D
22.555,58.716,336.1,2.2,1.4,2020-08-10,08:55,A,53,6.0NRT,302,72.6,D
31.303,71.648,332,2.5,1.5,2020-08-10,09:00,A,67,6.0NRT,296.4,59.4,D
31.482,71.802,328.8,2.5,1.5,2020-08-10,09:00,A,45,6.0NRT,296.6,51.7,D
37.038,60.23,333.5,1,1,2020-08-10,09:00,A,27,6.0NRT,318.7,6.5,D
39.333,55.837,335.6,1.5,1.2,2020-08-10,09:00,A,71,6.0NRT,316.4,22.2,D
20.966,85.165,307.6,1.1,1,2020-08-10,16:45,T,58,6.0NRT,291.4,5.1,N
20.958,85.176,314.8,1.1,1,2020-08-10,16:45,T,90,6.0NRT,292.2,11.1,N
20.96,85.187,308.3,1.1,1,2020-08-10,16:45,T,50,6.0NRT,292.2,5.6,N
23.154,55.443,318.1,1.1,1.1,2020-08-10,18:20,T,60,6.0NRT,299.6,12.3,N
25.601,54.424,313.3,1.2,1.1,2020-08-10,18:25,T,82,6.0NRT,301.9,6.9,N
29.99,55.854,315.5,1,1,2020-08-10,18:25,T,91,6.0NRT,291.1,13.6,N
33.829,55.047,320.4,1,1,2020-08-10,18:25,T,100,6.0NRT,300.3,13.7,N
36.948,54.889,303.8,1,1,2020-08-10,18:25,T,52,6.0NRT,293.6,4.5,N
