latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.358,71.978,323.6,4.2,1.9,2020-08-16,06:45,T,24,6.0NRT,295.5,66,D
32.889,95.311,313.4,1.1,1,2020-08-16,06:45,A,37,6.0NRT,296.9,7.5,D
39.729,63.595,328.3,1,1,2020-08-16,06:45,T,0,6.0NRT,299.3,14.5,D
7.171,81.708,324.6,1.3,1.1,2020-08-16,08:15,A,51,6.0NRT,298.5,12.5,D
7.105,81.677,326.8,1.3,1.1,2020-08-16,08:15,A,54,6.0NRT,307.7,13.9,D
6.413,81.022,320.3,1.2,1.1,2020-08-16,08:15,A,59,6.0NRT,291.9,12.1,D
9.08,80.592,313.9,1.2,1.1,2020-08-16,08:15,A,44,6.0NRT,280.9,12.1,D
9.057,80.514,318.5,1.2,1.1,2020-08-16,08:15,A,46,6.0NRT,295.2,7.7,D
30.067,73.26,321.9,1,1,2020-08-16,08:20,A,24,6.0NRT,302.9,4.4,D
29.589,70.801,327.1,1.1,1.1,2020-08-16,08:20,A,36,6.0NRT,305.2,13.7,D
30.193,75.681,317,1.1,1.1,2020-08-16,08:20,A,57,6.0NRT,298.8,7.7,D
29.438,70.834,326.7,1.1,1.1,2020-08-16,08:20,A,48,6.0NRT,304.6,13.2,D
29.294,70.842,323.5,1.1,1.1,2020-08-16,08:20,A,16,6.0NRT,301.9,8.3,D
29.642,73.13,333.3,1,1,2020-08-16,08:20,A,58,6.0NRT,310.7,16.8,D
29.494,73.842,333.4,1,1,2020-08-16,08:20,A,32,6.0NRT,310.8,13.5,D
29.491,74.081,326.2,1,1,2020-08-16,08:20,A,36,6.0NRT,305.7,9.6,D
29.021,71.047,329.5,1.1,1.1,2020-08-16,08:20,A,37,6.0NRT,307.1,15.1,D
29.768,76.563,317.9,1.2,1.1,2020-08-16,08:20,A,43,6.0NRT,297.8,10,D
29.517,74.69,323.3,1,1,2020-08-16,08:20,A,62,6.0NRT,299.2,11.1,D
28.283,68.439,325.2,1.6,1.2,2020-08-16,08:20,A,27,6.0NRT,303.9,16.1,D
28.275,68.522,325.4,1.6,1.2,2020-08-16,08:20,A,60,6.0NRT,304.5,19.3,D
28.279,68.602,328.8,1.5,1.2,2020-08-16,08:20,A,47,6.0NRT,305.4,22,D
28.278,68.608,329.8,1.5,1.2,2020-08-16,08:20,A,56,6.0NRT,305.4,22.2,D
28.516,70.551,327.7,1.2,1.1,2020-08-16,08:20,A,28,6.0NRT,304.4,13.4,D
28.518,70.563,328.1,1.2,1.1,2020-08-16,08:20,A,33,6.0NRT,304.3,13.9,D
28.52,70.575,326.7,1.2,1.1,2020-08-16,08:20,A,27,6.0NRT,303.7,13,D
28.252,69.42,325.7,1.4,1.2,2020-08-16,08:20,A,0,6.0NRT,302.7,15.3,D
28.439,70.506,329.4,1.2,1.1,2020-08-16,08:20,A,65,6.0NRT,306,17.7,D
28.457,70.613,328.9,1.2,1.1,2020-08-16,08:20,A,46,6.0NRT,305.6,14.9,D
28.033,68.278,324,1.6,1.3,2020-08-16,08:20,A,56,6.0NRT,303.3,17.7,D
28.034,68.282,324.3,1.6,1.3,2020-08-16,08:20,A,36,6.0NRT,303.3,17.3,D
28.432,70.6,328.3,1.2,1.1,2020-08-16,08:20,A,41,6.0NRT,305.1,13.3,D
28.317,70.388,327.3,1.2,1.1,2020-08-16,08:20,A,51,6.0NRT,304.5,15.6,D
28.156,69.87,330.1,1.3,1.1,2020-08-16,08:20,A,31,6.0NRT,303.7,18.7,D
28.162,70.268,331.8,1.2,1.1,2020-08-16,08:20,A,32,6.0NRT,306.7,18.6,D
28.259,70.915,330.2,1.1,1.1,2020-08-16,08:20,A,34,6.0NRT,304.9,21.9,D
27.779,68.287,325.2,1.6,1.3,2020-08-16,08:20,A,35,6.0NRT,303.5,18.4,D
31.774,71.881,331.6,1,1,2020-08-16,08:20,A,55,6.0NRT,306.5,19,D
27.917,70.034,330.9,1.3,1.1,2020-08-16,08:20,A,34,6.0NRT,303.9,21.2,D
28.042,70.961,331.5,1.2,1.1,2020-08-16,08:20,A,42,6.0NRT,304.8,24.6,D
27.743,69.384,326.8,1.4,1.2,2020-08-16,08:20,A,30,6.0NRT,302.6,16.9,D
27.747,69.47,327.6,1.4,1.2,2020-08-16,08:20,A,17,6.0NRT,302.8,14.6,D
27.616,69.121,330.6,1.5,1.2,2020-08-16,08:20,A,68,6.0NRT,303.4,20.3,D
27.939,71.043,333.6,1.1,1.1,2020-08-16,08:20,A,49,6.0NRT,305.7,19.8,D
27.412,68.688,328.2,1.6,1.2,2020-08-16,08:20,A,33,6.0NRT,302.8,19.9,D
27.813,71.407,335.6,1.1,1.1,2020-08-16,08:20,A,27,6.0NRT,309.9,19.6,D
27.503,71.911,337.4,1.1,1,2020-08-16,08:20,A,65,6.0NRT,306.4,24.7,D
27.494,71.913,334.8,1.1,1,2020-08-16,08:20,A,61,6.0NRT,304.9,20.8,D
27.487,71.926,338,1.1,1,2020-08-16,08:20,A,70,6.0NRT,306.3,23.2,D
27.34,71.989,338.4,1.1,1,2020-08-16,08:20,A,82,6.0NRT,308.7,17.9,D
27.342,72,334.2,1.1,1,2020-08-16,08:20,A,76,6.0NRT,308.4,11.6,D
27.368,72.169,332.4,1.1,1,2020-08-16,08:20,A,67,6.0NRT,306.4,11.7,D
28.184,70.579,327.2,1.2,1.1,2020-08-16,08:20,A,24,6.0NRT,301,17,D
31.396,71.706,332.7,1,1,2020-08-16,08:20,A,51,6.0NRT,306.8,13.1,D
31.118,73.472,325,1,1,2020-08-16,08:20,A,65,6.0NRT,305.3,10.1,D
30.043,71.486,327,1.1,1,2020-08-16,08:20,A,65,6.0NRT,306,8.7,D
30.362,73.861,327.9,1,1,2020-08-16,08:20,A,41,6.0NRT,308.5,11,D
30.08,72.155,330.6,1,1,2020-08-16,08:20,A,37,6.0NRT,309.9,12.3,D
30.237,73.289,325.6,1,1,2020-08-16,08:20,A,56,6.0NRT,303.4,8,D
29.814,70.87,325.4,1.1,1,2020-08-16,08:20,A,42,6.0NRT,304.9,11.2,D
