latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.01,98.816,314,1,1,2020-08-24,04:15,T,49,6.0NRT,299.6,8.2,D
38.739,100.579,319.7,1,1,2020-08-24,04:15,T,57,6.0NRT,304,8.1,D
37.473,101.392,308.6,1.1,1,2020-08-24,04:15,T,56,6.0NRT,294.6,6,D
37.467,101.428,309.2,1.1,1,2020-08-24,04:15,T,65,6.0NRT,296.1,6.9,D
37.372,101.615,310.5,1.1,1.1,2020-08-24,04:15,T,60,6.0NRT,296.2,7,D
36.837,101.959,312.5,1.2,1.1,2020-08-24,04:15,T,36,6.0NRT,297.9,8.5,D
36.769,101.762,310,1.2,1.1,2020-08-24,04:15,T,38,6.0NRT,296.6,7,D
35.03,101.471,304.8,1.2,1.1,2020-08-24,04:20,T,57,6.0NRT,294.5,5.6,D
35.253,100.581,306.4,1.1,1,2020-08-24,04:20,T,34,6.0NRT,295.8,4.6,D
24.991,96.529,314.6,1,1,2020-08-24,04:20,T,67,6.0NRT,294.5,6.8,D
33.429,94.839,307,1.2,1.1,2020-08-24,04:20,T,45,6.0NRT,294.1,6,D
32.905,101.695,309.2,1.3,1.1,2020-08-24,04:20,T,53,6.0NRT,296.7,8.6,D
33.747,99.646,306.4,1.1,1,2020-08-24,04:20,T,30,6.0NRT,294.3,5.9,D
34.148,100.189,308.1,1.1,1,2020-08-24,04:20,T,65,6.0NRT,294.2,7.7,D
34.475,100.238,309.7,1.1,1,2020-08-24,04:20,T,26,6.0NRT,295.1,6.2,D
36.031,100.523,324.1,1.1,1,2020-08-24,04:20,T,78,6.0NRT,304.5,9.9,D
36.023,100.528,319.5,1.1,1,2020-08-24,04:20,T,71,6.0NRT,305.9,5.8,D
35.582,99.985,310.2,1,1,2020-08-24,04:20,T,25,6.0NRT,297.1,4.2,D
14.079,100.635,317.6,2.6,1.6,2020-08-24,04:25,T,39,6.0NRT,293.2,26.2,D
9.955,98.624,311.7,2.2,1.4,2020-08-24,04:25,T,24,6.0NRT,291.4,18,D
39.94,62.54,321.9,4,1.9,2020-08-24,05:55,T,45,6.0NRT,300,54.1,D
39.946,62.498,337.5,4,1.9,2020-08-24,05:55,T,62,6.0NRT,299.4,196.9,D
39.54,76.246,325.4,1,1,2020-08-24,05:55,T,51,6.0NRT,311.5,13,D
36.168,75.301,307.7,1,1,2020-08-24,05:55,T,27,6.0NRT,291.1,9.8,D
37.907,69.462,331.1,1.4,1.2,2020-08-24,05:55,T,60,6.0NRT,318,11.2,D
30.491,73.578,320.2,1,1,2020-08-24,06:00,T,65,6.0NRT,298.6,9.4,D
29.14,71.839,327.1,1,1,2020-08-24,06:00,T,41,6.0NRT,304.2,13.4,D
29.85,73.305,326,1,1,2020-08-24,06:00,T,46,6.0NRT,303.9,12.5,D
30.119,73.06,336.2,1,1,2020-08-24,06:00,T,84,6.0NRT,300.1,25.7,D
30.128,73.062,327.8,1,1,2020-08-24,06:00,T,75,6.0NRT,299.4,14.4,D
30.49,73.589,318.4,1,1,2020-08-24,06:00,T,61,6.0NRT,298.7,7.8,D
30.744,72.898,323,1,1,2020-08-24,06:00,T,63,6.0NRT,303.7,9.2,D
32.464,71.586,323.2,1,1,2020-08-24,06:00,T,37,6.0NRT,303.3,10.5,D
39.949,62.478,344.4,3.6,1.8,2020-08-24,07:35,T,0,6.0NRT,300,241.3,D
39.938,62.518,356.8,3.7,1.8,2020-08-24,07:35,T,74,6.0NRT,301,420,D
39.946,62.517,332.6,3.7,1.8,2020-08-24,07:35,T,0,6.0NRT,301.5,121.7,D
24.51,54.033,312.8,2.6,1.5,2020-08-24,07:40,T,56,6.0NRT,299.7,20.3,D
23.623,56.12,331.8,3.8,1.8,2020-08-24,07:40,T,53,6.0NRT,305.5,104.8,D
27.592,95.38,304.8,2.4,1.5,2020-08-24,15:20,T,59,6.0NRT,285.9,15.2,N
30.079,55.394,304.1,1.1,1.1,2020-08-24,18:35,T,58,6.0NRT,293.2,7.1,N
29.995,55.85,301.3,1.2,1.1,2020-08-24,18:35,T,40,6.0NRT,290.7,5.2,N
19.376,56.155,313.7,1,1,2020-08-24,18:35,T,84,6.0NRT,294.3,8.7,N
23.151,55.447,318,1,1,2020-08-24,18:35,T,67,6.0NRT,294.9,14.6,N
24.508,56.605,311.4,1.1,1,2020-08-24,18:35,T,61,6.0NRT,298.4,6.6,N
24.513,54.013,316.2,1,1,2020-08-24,18:35,T,90,6.0NRT,304.3,7.3,N
29.992,55.857,301.5,1.2,1.1,2020-08-24,18:35,T,41,6.0NRT,291.2,5,N
