latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.14,95.808,308.4,1.1,1.1,2020-09-14,04:35,T,48,6.0NRT,293,4.7,D
23.777,86.391,323.2,1.4,1.2,2020-09-14,04:40,T,76,6.0NRT,294.5,18.2,D
23.722,86.449,317.8,1.4,1.2,2020-09-14,04:40,T,42,6.0NRT,293.5,12.5,D
23.758,85.861,316.2,1.6,1.2,2020-09-14,04:40,T,60,6.0NRT,294.5,13.1,D
21.67,95.443,314.8,1.7,1.3,2020-09-14,04:40,T,35,6.0NRT,289.2,12.5,D
20.412,94.308,316.1,1.5,1.2,2020-09-14,04:40,T,70,6.0NRT,293.5,14.1,D
20.962,85.174,317.8,1.6,1.2,2020-09-14,04:40,T,42,6.0NRT,288.6,15.6,D
20.961,85.189,316.6,1.6,1.2,2020-09-14,04:40,T,23,6.0NRT,289.1,14.1,D
20.961,85.183,318.1,1.6,1.2,2020-09-14,04:40,T,67,6.0NRT,289.6,18.5,D
20.962,85.168,314,1.6,1.2,2020-09-14,04:40,T,53,6.0NRT,287.7,10.6,D
27.413,70.843,325.2,1.4,1.2,2020-09-14,06:15,T,33,6.0NRT,299.8,10.4,D
32.402,71.436,325.2,1.2,1.1,2020-09-14,06:15,T,68,6.0NRT,304,13.6,D
30.379,73.535,319.6,1.7,1.3,2020-09-14,06:15,T,67,6.0NRT,301.5,16.5,D
23.569,69.072,319.1,1.2,1.1,2020-09-14,06:20,T,39,6.0NRT,297.8,10.4,D
8.176,80.762,327.3,1.8,1.3,2020-09-14,07:45,A,76,6.0NRT,286.6,48.3,D
8.174,80.746,323.2,1.8,1.3,2020-09-14,07:45,A,72,6.0NRT,288.5,39.5,D
21.764,84.021,320.3,1,1,2020-09-14,07:50,A,71,6.0NRT,299,9.8,D
21.92,83.351,321.9,1,1,2020-09-14,07:50,A,60,6.0NRT,300.7,11.2,D
20.74,81.756,313.4,1,1,2020-09-14,07:50,A,40,6.0NRT,291.9,6.6,D
20.242,86.596,318.4,1.3,1.1,2020-09-14,07:50,A,0,6.0NRT,295.4,9.9,D
30.454,55.311,387.1,1,1,2020-09-14,09:30,A,100,6.0NRT,316.5,175.6,D
27.235,57.01,347.1,1,1,2020-09-14,09:30,A,88,6.0NRT,327,25.3,D
27.234,57,356.2,1,1,2020-09-14,09:30,A,97,6.0NRT,328.6,44.7,D
30.452,55.3,372.2,1,1,2020-09-14,09:30,A,100,6.0NRT,311.9,114.5,D
20.373,55.935,312.3,1.7,1.3,2020-09-14,18:50,T,83,6.0NRT,297.7,17.6,N
23.154,55.441,313.9,1.7,1.3,2020-09-14,18:55,T,84,6.0NRT,298.3,22,N
23.156,55.448,317.5,1.7,1.3,2020-09-14,18:55,T,94,6.0NRT,299,28.7,N
21.201,81.424,303.8,1.8,1.3,2020-09-14,20:00,A,57,6.0NRT,286.9,9.2,N
23.782,86.39,302.3,1,1,2020-09-14,20:00,A,9,6.0NRT,283.6,3.8,N
23.781,86.4,303.9,1,1,2020-09-14,20:00,A,32,6.0NRT,281.5,5,N
20.971,85.174,304.4,1.1,1,2020-09-14,20:00,A,21,6.0NRT,286,4.3,N
20.96,85.183,306,1.1,1,2020-09-14,20:00,A,56,6.0NRT,286.2,5.5,N
20.794,85.258,304,1.1,1,2020-09-14,20:00,A,49,6.0NRT,287.7,5.1,N
6.543,81.159,315.7,1.2,1.1,2020-09-14,20:05,A,92,6.0NRT,290,16.5,N
37.033,62.422,302.8,1.3,1.1,2020-09-14,21:35,A,52,6.0NRT,285.8,11.1,N
23.158,55.452,309.5,2.3,1.5,2020-09-14,21:35,A,76,6.0NRT,296.6,26.2,N
23.153,55.459,307.7,2.3,1.5,2020-09-14,21:35,A,71,6.0NRT,296.1,23.5,N
