latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.255,74.727,317.1,2.9,1.6,2020-08-07,05:15,T,35,6.0NRT,298.1,34.3,D
20.361,85.309,317.1,1.6,1.2,2020-08-07,05:15,T,44,6.0NRT,290.9,16.4,D
20.386,85.165,316.8,1.5,1.2,2020-08-07,05:15,T,46,6.0NRT,294,13.4,D
34.331,72.819,314.2,3.8,1.8,2020-08-07,05:15,T,0,6.0NRT,292.9,40.9,D
8.92,79.977,327.6,1.1,1,2020-08-07,05:20,T,82,6.0NRT,298.1,15.2,D
18.483,79.28,318.9,1,1,2020-08-07,05:20,T,68,6.0NRT,292.1,11,D
5.769,101.067,310.8,1,1,2020-08-07,06:40,A,42,6.0NRT,289.4,4.7,D
37.595,61.53,330.4,1,1,2020-08-07,06:50,T,34,6.0NRT,313.4,7.9,D
37.628,60.958,327.4,1,1,2020-08-07,06:50,T,30,6.0NRT,310,7.6,D
24.506,56.608,333.4,1,1,2020-08-07,06:55,T,0,6.0NRT,314.3,8.9,D
24.2,56.746,338.3,1,1,2020-08-07,06:55,T,77,6.0NRT,316.7,10.8,D
7.09,81.801,324.5,1.7,1.3,2020-08-07,08:20,A,32,6.0NRT,297.3,14.2,D
9.417,80.452,326.5,1.5,1.2,2020-08-07,08:20,A,80,6.0NRT,293.9,18.3,D
26.482,78.387,319.9,1.8,1.3,2020-08-07,08:25,A,30,6.0NRT,295.1,17,D
37.233,69.085,330.9,1,1,2020-08-07,08:30,A,36,6.0NRT,314.5,16.4,D
31.662,71.556,337.1,1,1,2020-08-07,08:30,A,38,6.0NRT,307.8,23.2,D
31.149,73.665,324.1,1.1,1.1,2020-08-07,08:30,A,62,6.0NRT,299.7,9.6,D
30.97,74.985,318.6,1.3,1.1,2020-08-07,08:30,A,58,6.0NRT,296.6,10.2,D
30.32,73.263,322.4,1.1,1,2020-08-07,08:30,A,62,6.0NRT,297.7,8.2,D
30.065,73.075,327.3,1,1,2020-08-07,08:30,A,43,6.0NRT,299.5,11.4,D
30.066,73.086,333.6,1.1,1,2020-08-07,08:30,A,70,6.0NRT,299.6,19.9,D
