latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.792,86.211,327.5,1.4,1.2,2020-08-29,04:40,T,70,6.0NRT,293.2,28.9,D
23.775,86.399,319,1.4,1.2,2020-08-29,04:40,T,72,6.0NRT,295,13.7,D
30.452,71.893,317.6,1.4,1.2,2020-08-29,06:15,T,59,6.0NRT,297.3,9.3,D
29.171,71.433,325.7,1.4,1.2,2020-08-29,06:15,T,61,6.0NRT,302.2,18.6,D
29.04,72.331,322.1,1.6,1.2,2020-08-29,06:15,T,25,6.0NRT,298.2,18.5,D
29.235,72.595,323.1,1.6,1.2,2020-08-29,06:15,T,24,6.0NRT,300.5,20,D
29.686,73.342,320.3,1.8,1.3,2020-08-29,06:15,T,45,6.0NRT,298.1,17.8,D
29.783,72.954,317.6,1.6,1.3,2020-08-29,06:15,T,38,6.0NRT,297.3,12.7,D
29.715,73.486,322.4,1.8,1.3,2020-08-29,06:15,T,16,6.0NRT,299.5,20.1,D
30.232,71.152,320.2,1.3,1.1,2020-08-29,06:15,T,34,6.0NRT,298.2,13,D
30.152,71.774,318.7,1.4,1.2,2020-08-29,06:15,T,47,6.0NRT,299.4,12.8,D
30.455,71.879,319.1,1.4,1.2,2020-08-29,06:15,T,64,6.0NRT,297.3,11.5,D
30.783,71.708,315.3,1.3,1.1,2020-08-29,06:15,T,32,6.0NRT,296.2,10.6,D
30.875,71.709,320.7,1.3,1.1,2020-08-29,06:15,T,39,6.0NRT,299.4,16,D
26.896,69.03,325.5,1.1,1.1,2020-08-29,06:15,T,37,6.0NRT,303.8,14.1,D
26.94,69.322,325.6,1.1,1.1,2020-08-29,06:15,T,32,6.0NRT,302.6,16.9,D
27.094,69.508,318.3,1.2,1.1,2020-08-29,06:15,T,10,6.0NRT,293.3,10.9,D
27.407,69.24,332.4,1.1,1.1,2020-08-29,06:15,T,32,6.0NRT,308.3,22.4,D
27.798,69.018,324.7,1.1,1,2020-08-29,06:15,T,38,6.0NRT,305.5,14.6,D
27.8,69.007,324,1.1,1,2020-08-29,06:15,T,23,6.0NRT,304.8,13.1,D
27.759,69.583,323.7,1.2,1.1,2020-08-29,06:15,T,29,6.0NRT,303.4,11.7,D
27.844,69.571,322.4,1.1,1.1,2020-08-29,06:15,T,50,6.0NRT,303.3,13.7,D
28.175,69.366,320.4,1.1,1.1,2020-08-29,06:15,T,0,6.0NRT,300.5,13.1,D
28.163,69.878,326.3,1.2,1.1,2020-08-29,06:15,T,41,6.0NRT,303.1,14.8,D
28.165,69.866,326.7,1.2,1.1,2020-08-29,06:15,T,50,6.0NRT,303.4,17.2,D
28.038,70.731,322,1.3,1.1,2020-08-29,06:15,T,35,6.0NRT,299.7,18.6,D
28.281,69.406,321,1.1,1.1,2020-08-29,06:15,T,52,6.0NRT,302.4,10.6,D
28.46,70.616,324.1,1.3,1.1,2020-08-29,06:15,T,40,6.0NRT,301.8,12.7,D
28.47,73.083,319.5,1.8,1.3,2020-08-29,06:15,T,10,6.0NRT,293.8,23.1,D
29.117,71.727,326.8,1.4,1.2,2020-08-29,06:15,T,72,6.0NRT,303.1,23,D
26.804,68.874,328.7,1.1,1,2020-08-29,06:20,T,38,6.0NRT,305.7,15.5,D
25.124,63.856,313.1,1.1,1.1,2020-08-29,06:20,T,57,6.0NRT,302.5,9.4,D
26.61,68.634,326.1,1.1,1,2020-08-29,06:20,T,25,6.0NRT,305.2,15.3,D
26.611,68.623,325.3,1.1,1,2020-08-29,06:20,T,31,6.0NRT,304.3,14.5,D
26.442,69.707,321.9,1.2,1.1,2020-08-29,06:20,T,25,6.0NRT,294.9,13.8,D
26.615,68.657,325,1.1,1,2020-08-29,06:20,T,27,6.0NRT,304.1,13.4,D
26.764,69.002,323.7,1.1,1.1,2020-08-29,06:20,T,34,6.0NRT,302,11.4,D
9.018,79.861,302.2,1.1,1,2020-08-29,17:10,T,14,6.0NRT,290.8,4.3,N
37.152,62.401,308.7,2.4,1.5,2020-08-29,17:20,T,75,6.0NRT,292.5,33.1,N
37.157,62.404,313,2.4,1.5,2020-08-29,17:20,T,86,6.0NRT,292.7,42.1,N
18.32,55.104,312.9,1.4,1.2,2020-08-29,18:50,T,83,6.0NRT,296.2,13.1,N
