latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
20.242,86.607,317.4,1.1,1,2020-09-05,04:45,T,0,6.0NRT,297.5,7.8,D
24.157,91.343,310,1.1,1,2020-09-05,04:45,T,44,6.0NRT,278.9,6,D
24.138,91.34,314.9,1.1,1,2020-09-05,04:45,T,72,6.0NRT,279.1,10.1,D
23.694,87.117,316.1,1.1,1,2020-09-05,04:45,T,60,6.0NRT,295.8,6.5,D
23.78,86.399,323.3,1.2,1.1,2020-09-05,04:45,T,50,6.0NRT,297.4,11.6,D
23.757,85.86,317.9,1.3,1.1,2020-09-05,04:45,T,61,6.0NRT,297.3,10.8,D
23.678,86.401,316.8,1.2,1.1,2020-09-05,04:45,T,39,6.0NRT,297.3,7.4,D
23.677,86.093,318.6,1.2,1.1,2020-09-05,04:45,T,48,6.0NRT,296.5,7.9,D
22.561,88.185,318.9,1,1,2020-09-05,04:45,T,44,6.0NRT,298.9,7.2,D
20.456,94.715,316.9,2,1.4,2020-09-05,04:45,T,40,6.0NRT,293.4,17.2,D
20.463,94.729,317.1,2,1.4,2020-09-05,04:45,T,61,6.0NRT,293.6,19.9,D
21.923,83.345,315.1,1.7,1.3,2020-09-05,04:45,T,55,6.0NRT,294.4,14.2,D
20.966,86.007,319.7,1.2,1.1,2020-09-05,04:45,T,39,6.0NRT,300.2,9,D
20.965,86.018,319.6,1.2,1.1,2020-09-05,04:45,T,41,6.0NRT,300.6,8.7,D
6.188,81.01,319.5,1.5,1.2,2020-09-05,04:50,T,67,6.0NRT,285.2,17.6,D
19.906,100.418,313,1.9,1.4,2020-09-05,06:15,A,67,6.0NRT,288.1,19.2,D
13.687,100.75,314.7,2.4,1.5,2020-09-05,06:15,A,37,6.0NRT,287,22.6,D
15.99,99.993,315.9,2.5,1.5,2020-09-05,06:15,A,45,6.0NRT,294.5,23.8,D
26.612,101.602,321.5,1.2,1.1,2020-09-05,06:15,A,76,6.0NRT,281.4,21.3,D
31.177,71.495,322.8,1.6,1.2,2020-09-05,06:20,T,40,6.0NRT,301.1,19.7,D
35.966,100.361,325.6,1.1,1,2020-09-05,06:20,A,82,6.0NRT,299.8,15.4,D
35.964,100.349,324.2,1.1,1,2020-09-05,06:20,A,81,6.0NRT,299.3,13.9,D
39.852,98.266,323.9,1.1,1.1,2020-09-05,06:20,A,30,6.0NRT,307,10.1,D
31.179,71.298,321.8,1.5,1.2,2020-09-05,06:20,T,41,6.0NRT,301.5,18,D
26.375,68.218,321.1,1.2,1.1,2020-09-05,06:25,T,53,6.0NRT,303.1,12.4,D
19.305,73.064,312.3,3.6,1.8,2020-09-05,06:25,T,44,6.0NRT,292,30.9,D
25.12,63.856,311.2,1,1,2020-09-05,06:25,T,47,6.0NRT,300.7,6.4,D
25.121,63.846,316,1,1,2020-09-05,06:25,T,65,6.0NRT,303.6,10.5,D
26.31,68.242,322.3,1.2,1.1,2020-09-05,06:25,T,49,6.0NRT,303.9,13.1,D
28.292,68.381,321.1,1.2,1.1,2020-09-05,06:25,T,63,6.0NRT,303.7,11.3,D
28.919,71.443,318.6,1.7,1.3,2020-09-05,06:25,T,43,6.0NRT,297.4,16,D
29.05,71.859,319.5,1.8,1.3,2020-09-05,06:25,T,43,6.0NRT,296.9,20.6,D
8.112,80.101,328.3,1.5,1.2,2020-09-05,07:50,A,81,6.0NRT,291.2,35.7,D
7.468,81.228,318,1.3,1.1,2020-09-05,07:50,A,67,6.0NRT,295.3,12.9,D
8.101,80.103,315.9,1.5,1.2,2020-09-05,07:50,A,63,6.0NRT,290.7,12.3,D
21.674,84.036,317.4,1.2,1.1,2020-09-05,07:55,A,62,6.0NRT,299,8.5,D
21.753,84.019,322.4,1.2,1.1,2020-09-05,07:55,A,53,6.0NRT,301.7,12.4,D
21.762,84.018,323.9,1.2,1.1,2020-09-05,07:55,A,71,6.0NRT,301,14.8,D
22.154,79.17,315.1,1.1,1,2020-09-05,07:55,A,27,6.0NRT,297.5,4.8,D
25.283,82.066,320.4,1.1,1,2020-09-05,07:55,A,28,6.0NRT,299.9,9.6,D
29.398,76.652,317.8,1.2,1.1,2020-09-05,07:55,A,45,6.0NRT,299,10.6,D
29.206,72.134,320.2,2.2,1.4,2020-09-05,07:55,A,39,6.0NRT,295.7,27.4,D
29.19,71.8,319.2,2.3,1.5,2020-09-05,07:55,A,43,6.0NRT,296.4,32.9,D
17.068,81.011,315.7,1,1,2020-09-05,07:55,A,35,6.0NRT,295.3,6.3,D
17.302,80.914,329.2,1.1,1,2020-09-05,07:55,A,78,6.0NRT,296.5,19.5,D
20.962,86.009,321.3,1.5,1.2,2020-09-05,07:55,A,53,6.0NRT,298.6,15.7,D
19.57,71.348,310.6,4.1,1.9,2020-09-05,07:55,A,41,6.0NRT,290.5,54.5,D
38.046,59.003,331.5,1.8,1.3,2020-09-05,09:40,A,45,6.0NRT,317.1,14.1,D
38.052,59.008,335.2,1.8,1.3,2020-09-05,09:40,A,77,6.0NRT,318.2,26.6,D
38.047,59.024,334.4,1.8,1.3,2020-09-05,09:40,A,74,6.0NRT,317.5,23.2,D
15.176,76.657,306.2,1.1,1,2020-09-05,17:20,T,54,6.0NRT,294,4.5,N
24.505,54.011,313.2,1.8,1.3,2020-09-05,19:00,T,81,6.0NRT,302.7,13.8,N
39.854,98.272,315.7,2.1,1.4,2020-09-05,20:00,A,92,6.0NRT,285.2,46.6,N
39.847,98.29,305.2,2.1,1.4,2020-09-05,20:00,A,63,6.0NRT,284.8,24.5,N
39.852,98.266,310.8,2.1,1.4,2020-09-05,20:00,A,81,6.0NRT,285.3,35,N
20.962,85.177,309.3,1,1,2020-09-05,20:05,A,70,6.0NRT,290.9,6.2,N
20.96,85.187,306.9,1,1,2020-09-05,20:05,A,53,6.0NRT,291.1,4.8,N
21.925,83.355,305.2,1.1,1.1,2020-09-05,20:05,A,63,6.0NRT,290,5.1,N
20.952,86.05,309.6,1,1,2020-09-05,20:05,A,77,6.0NRT,289.4,7.4,N
19.38,56.162,304,1.4,1.2,2020-09-05,21:45,A,58,6.0NRT,293.1,7.8,N
