latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
6.871,100.464,316.3,1,1,2020-08-21,03:55,T,65,6.0NRT,297.6,7.1,D
6.655,100.429,316.5,1,1,2020-08-21,03:55,T,43,6.0NRT,297.6,6.6,D
6.481,100.42,318.8,1,1,2020-08-21,03:55,T,62,6.0NRT,298.7,8.9,D
6.717,81.385,319,2.4,1.5,2020-08-21,05:35,T,39,6.0NRT,299.5,23.9,D
9.234,80.705,324.6,1.9,1.4,2020-08-21,05:35,T,50,6.0NRT,300.5,31.8,D
8.487,80.315,315.7,1.8,1.3,2020-08-21,05:35,T,33,6.0NRT,294.6,10.2,D
8.165,81.036,316.4,2.1,1.4,2020-08-21,05:35,T,59,6.0NRT,293.6,17.1,D
30.192,56.854,339.3,1.1,1,2020-08-21,07:05,T,79,6.0NRT,321.6,12.7,D
25.699,54.305,315.9,1,1,2020-08-21,07:05,T,65,6.0NRT,300.9,5.5,D
30.311,55.296,337,1,1,2020-08-21,07:05,T,74,6.0NRT,314.4,17.8,D
30.313,55.286,338.8,1,1,2020-08-21,07:05,T,78,6.0NRT,316.5,20.8,D
37.695,55.713,331.5,1,1,2020-08-21,07:05,T,68,6.0NRT,312.3,12.5,D
37.447,60.672,326.9,1.2,1.1,2020-08-21,07:05,T,46,6.0NRT,309.3,11.3,D
37.449,60.658,332,1.2,1.1,2020-08-21,07:05,T,71,6.0NRT,311.9,20.1,D
36.268,58.664,315.1,1,1,2020-08-21,18:05,T,91,6.0NRT,293.2,13.1,N
39.688,63.597,332.9,1.5,1.2,2020-08-21,18:10,T,100,6.0NRT,293.5,59.9,N
39.686,63.579,312.9,1.5,1.2,2020-08-21,18:10,T,86,6.0NRT,293.1,21,N
39.699,63.595,323.8,1.5,1.2,2020-08-21,18:10,T,100,6.0NRT,293.6,39.9,N
39.69,63.591,327.4,1.5,1.2,2020-08-21,18:10,T,100,6.0NRT,293.7,47.6,N
39.702,63.606,312.6,1.5,1.2,2020-08-21,18:10,T,85,6.0NRT,292.6,21.1,N
39.701,63.589,312.9,1.5,1.2,2020-08-21,18:10,T,86,6.0NRT,293.9,21.4,N
