latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
26.573,101.669,332.8,1.1,1,2020-09-22,03:50,T,87,6.0NRT,284.9,32.2,D
14.071,101.827,320.4,1,1,2020-09-22,03:55,T,69,6.0NRT,297.1,9.3,D
14.07,101.836,320.3,1,1,2020-09-22,03:55,T,65,6.0NRT,296.3,9.6,D
13.841,101.524,316.5,1,1,2020-09-22,03:55,T,36,6.0NRT,296.5,6.3,D
13.766,100.788,320,1,1,2020-09-22,03:55,T,40,6.0NRT,297.9,7.5,D
13.577,100.886,315.8,1,1,2020-09-22,03:55,T,51,6.0NRT,295.4,6.5,D
13.103,101.28,317.3,1,1,2020-09-22,03:55,T,66,6.0NRT,296.2,7.7,D
12.732,101.472,318,1,1,2020-09-22,03:55,T,68,6.0NRT,296,9.2,D
12.934,101.11,321.9,1,1,2020-09-22,03:55,T,33,6.0NRT,297.2,9,D
30.65,73.534,318.8,1.9,1.4,2020-09-22,05:25,T,62,6.0NRT,303.2,19,D
29.501,79.129,312.3,1,1,2020-09-22,05:25,T,25,6.0NRT,295.2,4.8,D
32.094,75.23,317.5,1.6,1.2,2020-09-22,05:25,T,29,6.0NRT,298.3,14.2,D
32.095,75.236,317.2,1.6,1.2,2020-09-22,05:25,T,48,6.0NRT,298.5,13.7,D
37.133,80.119,319.1,1.1,1,2020-09-22,05:25,T,46,6.0NRT,301,10.3,D
13.579,80.152,315,1.5,1.2,2020-09-22,05:30,T,0,6.0NRT,296.7,9,D
27.973,77.122,320.8,1.1,1.1,2020-09-22,05:30,T,40,6.0NRT,299.9,10.3,D
39.85,98.274,314.3,2.1,1.4,2020-09-22,07:05,A,60,6.0NRT,295.3,18.7,D
28.424,56.182,330.6,1,1,2020-09-22,07:05,T,57,6.0NRT,318.1,10.2,D
28.425,56.171,357.7,1,1,2020-09-22,07:05,T,98,6.0NRT,321.8,63.9,D
29.136,54.515,347.2,1,1,2020-09-22,07:05,T,91,6.0NRT,306.6,45.8,D
35.225,63.401,321.9,1.9,1.3,2020-09-22,07:05,T,67,6.0NRT,307.8,17,D
36.984,54.849,316.8,1.1,1,2020-09-22,07:05,T,47,6.0NRT,300.4,6.9,D
39.848,98.249,313.7,2.1,1.4,2020-09-22,07:05,A,58,6.0NRT,294.3,18.3,D
30.353,73.774,326.1,1.6,1.3,2020-09-22,08:40,A,75,6.0NRT,308.5,24.2,D
32.391,65.478,336.8,1.1,1.1,2020-09-22,08:40,A,81,6.0NRT,313.8,28.6,D
35.401,63.577,325.6,1.2,1.1,2020-09-22,08:40,A,71,6.0NRT,304.5,17.7,D
38.45,65.707,323.7,1,1,2020-09-22,08:45,A,65,6.0NRT,306.8,8.6,D
23.151,55.452,311,2.3,1.5,2020-09-22,18:05,T,77,6.0NRT,298,28.4,N
21.374,56.708,311.5,2,1.4,2020-09-22,18:05,T,80,6.0NRT,300.3,18.2,N
38.651,54.283,301,1.3,1.1,2020-09-22,18:10,T,37,6.0NRT,290.2,7,N
39.849,98.277,302.6,1.6,1.2,2020-09-22,19:05,A,50,6.0NRT,280.8,16.5,N
38.65,54.285,302.9,1,1,2020-09-22,22:20,A,52,6.0NRT,288.5,6.9,N
21.386,56.719,306.6,2.2,1.4,2020-09-22,22:25,A,69,6.0NRT,296.2,16.6,N
19.376,56.162,300.3,2.2,1.4,2020-09-22,22:25,A,18,6.0NRT,289.1,12.1,N
23.157,55.452,314.2,1.7,1.3,2020-09-22,22:25,A,89,6.0NRT,292.3,27.8,N
