latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.534,99.404,312.8,1.5,1.2,2020-08-05,07:00,A,41,6.0NRT,289.9,10.1,D
37.981,58.491,332.3,1,1,2020-08-05,07:05,T,68,6.0NRT,307.7,13.6,D
35.334,59.21,324.1,1.1,1.1,2020-08-05,07:05,T,36,6.0NRT,307.2,4.5,D
35.014,58.786,327,1.1,1,2020-08-05,07:05,T,28,6.0NRT,309.4,5.1,D
25.904,54.508,324.9,1,1,2020-08-05,07:05,T,66,6.0NRT,310.2,13.6,D
28.872,70.247,334.4,1,1,2020-08-05,08:40,A,63,6.0NRT,310.6,16.7,D
35.813,63.27,339.4,1.2,1.1,2020-08-05,08:40,A,70,6.0NRT,318,19.4,D
33.019,64.353,345.1,1.2,1.1,2020-08-05,08:40,A,87,6.0NRT,320.9,39.1,D
30.698,76.215,316.9,2.4,1.5,2020-08-05,08:40,A,39,6.0NRT,295.6,23.8,D
28.275,68.604,334.7,1,1,2020-08-05,08:40,A,40,6.0NRT,313.4,14.4,D
28.291,68.715,330,1,1,2020-08-05,08:40,A,69,6.0NRT,311.1,13.4,D
28.066,69.013,330.6,1,1,2020-08-05,08:40,A,32,6.0NRT,311.9,13.6,D
27.714,68.487,333.9,1,1,2020-08-05,08:40,A,22,6.0NRT,312.8,12.8,D
27.742,69.386,331.5,1,1,2020-08-05,08:40,A,23,6.0NRT,309.8,12,D
21.294,73.761,317.9,1.2,1.1,2020-08-05,08:40,A,0,6.0NRT,287.9,7.5,D
37.742,60.789,341,1.5,1.2,2020-08-05,08:45,A,84,6.0NRT,314,41.2,D
37.746,60.806,332.6,1.5,1.2,2020-08-05,08:45,A,60,6.0NRT,316.1,16.9,D
37.747,60.801,338.3,1.5,1.2,2020-08-05,08:45,A,80,6.0NRT,315.7,31.9,D
37.743,60.784,334.9,1.5,1.2,2020-08-05,08:45,A,74,6.0NRT,313.4,22.4,D
25.91,54.497,314.8,3.4,1.7,2020-08-05,10:20,A,37,6.0NRT,301.9,37.3,D
26.262,55.29,313.7,3.9,1.8,2020-08-05,10:20,A,59,6.0NRT,301.8,48.7,D
25.875,55.011,313.4,3.7,1.8,2020-08-05,10:20,A,58,6.0NRT,301.2,40.2,D
22.144,56.076,311.5,2.1,1.4,2020-08-05,18:05,T,70,6.0NRT,299.9,14.7,N
29.995,55.85,322.1,1.5,1.2,2020-08-05,18:05,T,100,6.0NRT,289.6,38.3,N
25.6,54.42,315.3,2.4,1.5,2020-08-05,18:05,T,88,6.0NRT,301.6,26.4,N
23.152,55.453,311.5,2.3,1.5,2020-08-05,18:05,T,69,6.0NRT,298.8,18.4,N
22.161,56.025,313.7,2.2,1.4,2020-08-05,18:05,T,80,6.0NRT,299.7,20.7,N
22.157,56.068,311.2,2.1,1.4,2020-08-05,18:05,T,66,6.0NRT,299.8,13.8,N
22.162,56.03,311.4,2.2,1.4,2020-08-05,18:05,T,67,6.0NRT,299.7,14.9,N
37.594,61.522,305.5,1.1,1.1,2020-08-05,18:10,T,65,6.0NRT,294.7,6.6,N
26.58,101.668,336.1,1,1,2020-08-05,19:05,A,100,6.0NRT,290.8,37.1,N
26.569,101.676,312.5,1,1,2020-08-05,19:05,A,85,6.0NRT,294.9,9.9,N
26.578,101.677,312.1,1,1,2020-08-05,19:05,A,84,6.0NRT,293.3,9.2,N
23.151,55.451,309.9,1.6,1.3,2020-08-05,22:25,A,74,6.0NRT,295.9,13.8,N
18.327,55.107,306.1,1.9,1.4,2020-08-05,22:25,A,67,6.0NRT,291.6,11.4,N
22.164,56.025,306.7,1.9,1.3,2020-08-05,22:25,A,68,6.0NRT,293.3,12.5,N
22.157,56.035,307.9,1.9,1.3,2020-08-05,22:25,A,72,6.0NRT,293.1,12.8,N
19.375,56.152,305.3,2.2,1.4,2020-08-05,22:25,A,64,6.0NRT,293.2,13.4,N
