latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
26.566,101.677,319.3,1.6,1.3,2020-08-23,03:35,T,63,6.0NRT,297.3,16.4,D
6.94,101.251,313.2,1,1,2020-08-23,03:40,T,57,6.0NRT,298.2,6.8,D
5.504,100.432,317.8,1.1,1,2020-08-23,03:45,T,19,6.0NRT,297.7,8.2,D
8.892,80.979,316.7,1.2,1.1,2020-08-23,05:20,T,42,6.0NRT,297.7,8.3,D
8.932,80.395,317.4,1.1,1.1,2020-08-23,05:20,T,60,6.0NRT,296.9,9.9,D
8.064,81.293,320.8,1.3,1.1,2020-08-23,05:20,T,50,6.0NRT,297.9,12.3,D
7.942,81.299,321.2,1.3,1.1,2020-08-23,05:20,T,74,6.0NRT,299,11.9,D
8.077,81.08,334.6,1.3,1.1,2020-08-23,05:20,T,85,6.0NRT,300.8,34,D
11.405,79.549,322,1,1,2020-08-23,05:20,T,58,6.0NRT,299,8.7,D
11.198,79.639,317.8,1,1,2020-08-23,05:20,T,46,6.0NRT,294.1,6.2,D
37.449,59.949,324.8,1,1,2020-08-23,06:50,T,40,6.0NRT,306.3,6.3,D
37.965,60.148,334.2,1,1,2020-08-23,06:50,T,72,6.0NRT,306.3,18.3,D
37.44,59.947,326.9,1,1,2020-08-23,06:50,T,62,6.0NRT,305.8,9.2,D
27.192,56.983,337.5,1,1,2020-08-23,06:55,T,77,6.0NRT,307.4,17.8,D
29.994,55.856,340.8,1.1,1.1,2020-08-23,06:55,T,81,6.0NRT,314.3,31.1,D
27.731,64.841,332.9,2.2,1.4,2020-08-23,06:55,T,59,6.0NRT,306,40.4,D
27.194,56.973,335.5,1,1,2020-08-23,06:55,T,72,6.0NRT,307.4,14.5,D
24.501,56.605,328.6,1,1,2020-08-23,06:55,T,40,6.0NRT,300.1,10.8,D
39.852,98.268,301.5,4,1.9,2020-08-23,16:15,T,41,6.0NRT,287.1,39.6,N
39.995,62.411,309.1,1,1,2020-08-23,17:55,T,52,6.0NRT,295.7,6.1,N
37.613,61.574,308.4,1,1,2020-08-23,17:55,T,66,6.0NRT,298.3,4.7,N
37.977,62.388,308.3,1,1,2020-08-23,17:55,T,65,6.0NRT,298,4.9,N
38.704,60.52,306.4,1,1,2020-08-23,17:55,T,65,6.0NRT,295.4,4.9,N
38.702,60.508,313.1,1,1,2020-08-23,17:55,T,86,6.0NRT,295.5,9.7,N
39.969,62.485,351.9,1,1,2020-08-23,17:55,T,100,6.0NRT,299.9,65.6,N
39.979,62.494,313.4,1,1,2020-08-23,17:55,T,82,6.0NRT,298.1,7.8,N
39.978,62.482,421.6,1,1,2020-08-23,17:55,T,100,6.0NRT,313.7,422.3,N
39.976,62.471,438.5,1,1,2020-08-23,17:55,T,100,6.0NRT,319,595.3,N
39.971,62.435,306.6,1,1,2020-08-23,17:55,T,45,6.0NRT,295.9,4.3,N
39.986,62.486,325.3,1,1,2020-08-23,17:55,T,100,6.0NRT,298.1,20.6,N
39.985,62.475,384.9,1,1,2020-08-23,17:55,T,100,6.0NRT,305.2,178.6,N
39.983,62.463,382.4,1,1,2020-08-23,17:55,T,100,6.0NRT,305.4,167.4,N
39.982,62.451,327.9,1,1,2020-08-23,17:55,T,100,6.0NRT,298.8,23.1,N
39.98,62.439,315.5,1,1,2020-08-23,17:55,T,37,6.0NRT,296.2,10.3,N
39.992,62.461,337.3,1,1,2020-08-23,17:55,T,100,6.0NRT,300.2,36.6,N
39.991,62.449,334.6,1,1,2020-08-23,17:55,T,100,6.0NRT,298.3,31.7,N
40,62.447,452.9,1,1,2020-08-23,17:55,T,100,6.0NRT,314.2,776.5,N
39.997,62.423,308.2,1,1,2020-08-23,17:55,T,23,6.0NRT,296.1,4.9,N
