latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
38.63,100.53,313.6,1.1,1.1,2020-08-31,04:25,T,66,6.0NRT,298,7.8,D
34.13,95.8,312.3,1,1,2020-08-31,04:25,T,52,6.0NRT,296.8,7.1,D
39.845,98.267,330,1,1,2020-08-31,04:25,T,79,6.0NRT,309.3,14.5,D
23.779,86.397,311,2.4,1.5,2020-08-31,04:25,T,53,6.0NRT,278.9,20.9,D
36.838,101.96,308.2,1.4,1.2,2020-08-31,04:25,T,36,6.0NRT,296.1,9,D
36.694,101.237,307.2,1.3,1.1,2020-08-31,04:25,T,30,6.0NRT,294.3,7.2,D
21.109,72.645,316.4,1.4,1.2,2020-08-31,06:05,T,0,6.0NRT,295.1,15.7,D
39.843,98.273,303.9,1,1,2020-08-31,15:30,T,58,6.0NRT,288.1,6.5,N
39.809,98.299,301.9,1,1,2020-08-31,15:30,T,45,6.0NRT,289.8,5,N
12.99,80.022,316,1,1,2020-08-31,17:00,T,91,6.0NRT,292.9,11.1,N
19.376,56.15,306.3,1.1,1,2020-08-31,18:40,T,68,6.0NRT,290.1,6.7,N
21.492,56.304,307.2,1.2,1.1,2020-08-31,18:40,T,66,6.0NRT,292,7.2,N
23.149,55.451,310.8,1.1,1.1,2020-08-31,18:40,T,72,6.0NRT,294.5,8.7,N
23.158,55.45,315.7,1.1,1.1,2020-08-31,18:40,T,89,6.0NRT,295.2,13.5,N
23.157,55.439,305.5,1.1,1.1,2020-08-31,18:40,T,29,6.0NRT,293,4.9,N
28.004,55.899,321.2,1.3,1.1,2020-08-31,18:40,T,100,6.0NRT,300.3,22.2,N
28.003,55.885,326.6,1.3,1.1,2020-08-31,18:40,T,100,6.0NRT,300.1,31.2,N
