latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
38.753,100.529,322.1,1,1,2020-09-25,04:15,T,79,6.0NRT,300.4,14.1,D
38.32,100.862,302.6,1,1,2020-09-25,04:15,T,51,6.0NRT,290.8,3.3,D
37.007,98.81,309.8,1,1,2020-09-25,04:15,T,50,6.0NRT,295.1,7.8,D
34.317,74.101,305.8,1,1,2020-09-25,05:55,T,41,6.0NRT,294.2,5.5,D
18.917,72.042,322.7,1.2,1.1,2020-09-25,06:00,T,76,6.0NRT,292.7,18,D
19.35,71.309,316.6,1.1,1,2020-09-25,06:00,T,66,6.0NRT,291.5,9.9,D
19.369,71.364,318.3,1.1,1,2020-09-25,06:00,T,69,6.0NRT,291,11.8,D
19.371,71.354,351.2,1.1,1,2020-09-25,06:00,T,96,6.0NRT,291.3,66.4,D
19.33,72.017,310.3,1.2,1.1,2020-09-25,06:00,T,36,6.0NRT,289.5,5.9,D
30.347,73.592,322.3,1,1,2020-09-25,06:00,T,57,6.0NRT,307,7.6,D
30.356,73.594,326.6,1,1,2020-09-25,06:00,T,76,6.0NRT,306.8,12.9,D
30.476,73.418,318.4,1,1,2020-09-25,06:00,T,60,6.0NRT,306.3,7,D
30.441,73.695,322.4,1,1,2020-09-25,06:00,T,70,6.0NRT,308.2,9.6,D
31.103,74.64,320,1.1,1,2020-09-25,06:00,T,66,6.0NRT,303.8,6.6,D
31.463,75.084,317,1.1,1.1,2020-09-25,06:00,T,60,6.0NRT,300.4,8.7,D
31.489,74.934,316.5,1.1,1.1,2020-09-25,06:00,T,58,6.0NRT,300,8.2,D
31.554,74.829,318.5,1.1,1,2020-09-25,06:00,T,62,6.0NRT,302.2,8.8,D
15.237,78.251,311.5,4.5,2,2020-09-25,07:30,A,19,6.0NRT,287.6,46.7,D
23.797,87.05,313.4,1,1,2020-09-25,07:30,A,69,6.0NRT,286.8,6.9,D
31.538,74.835,313.2,3.3,1.7,2020-09-25,07:35,A,51,6.0NRT,297.8,24.8,D
31.562,75.144,314.9,3.2,1.7,2020-09-25,07:35,A,61,6.0NRT,297.2,27.8,D
31.535,74.828,315.9,3.3,1.7,2020-09-25,07:35,A,42,6.0NRT,297.8,34,D
19.208,72.103,310.2,3.2,1.7,2020-09-25,09:10,A,0,6.0NRT,269,54.2,D
37.757,60.777,325,1.1,1,2020-09-25,09:15,A,54,6.0NRT,314,7.4,D
26.615,101.598,308.2,1.1,1,2020-09-25,15:20,T,74,6.0NRT,288.2,9.2,N
39.848,98.272,307.3,1,1,2020-09-25,15:20,T,71,6.0NRT,286.1,10.1,N
39.846,98.26,321.1,1,1,2020-09-25,15:20,T,100,6.0NRT,286.2,21.9,N
21.921,83.349,303.6,1.3,1.1,2020-09-25,16:55,T,51,6.0NRT,282.1,8,N
21.176,81.387,302.4,1,1,2020-09-25,16:55,T,27,6.0NRT,284,4.3,N
19.374,56.153,315.5,1,1,2020-09-25,18:35,T,90,6.0NRT,296.7,11.4,N
23.149,55.442,311.5,1,1,2020-09-25,18:35,T,77,6.0NRT,300.2,7.4,N
25.903,54.537,337.6,1,1,2020-09-25,18:35,T,100,6.0NRT,303.3,35.7,N
25.902,54.527,328.9,1,1,2020-09-25,18:35,T,100,6.0NRT,302.5,21.6,N
27.16,56.104,310.6,1.1,1.1,2020-09-25,18:35,T,75,6.0NRT,300.6,7.6,N
23.15,55.451,320.6,1,1,2020-09-25,18:35,T,100,6.0NRT,301,15.4,N
21.212,56.409,312.8,1,1,2020-09-25,18:35,T,82,6.0NRT,296.7,9.4,N
21,56.531,322.5,1,1,2020-09-25,18:35,T,100,6.0NRT,300.5,17.9,N
20.97,85.188,301.2,2,1.4,2020-09-25,19:40,A,26,6.0NRT,286.3,9.8,N
