latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.748,85.855,310.6,1.1,1,2020-09-12,04:50,T,59,6.0NRT,283.6,5.3,D
23.801,87.051,311.3,1,1,2020-09-12,04:50,T,45,6.0NRT,285.2,6.4,D
20.963,85.18,315.5,1.1,1,2020-09-12,04:55,T,47,6.0NRT,283.1,9.3,D
20.826,85.163,313.1,1.1,1,2020-09-12,04:55,T,52,6.0NRT,287.8,6.1,D
20.787,85.255,317,1.1,1,2020-09-12,04:55,T,60,6.0NRT,292.5,8,D
20.786,85.265,318.7,1.1,1,2020-09-12,04:55,T,67,6.0NRT,292.9,10.2,D
20.499,84.932,312,1.1,1,2020-09-12,04:55,T,0,6.0NRT,288.2,7.3,D
20.395,85.496,317.8,1,1,2020-09-12,04:55,T,43,6.0NRT,292.3,9.4,D
20.392,85.516,316.3,1,1,2020-09-12,04:55,T,0,6.0NRT,291.3,7.2,D
20.42,85.049,311,1.1,1,2020-09-12,04:55,T,44,6.0NRT,284.8,4.3,D
20.444,85.011,314,1.1,1,2020-09-12,04:55,T,0,6.0NRT,284.6,8.3,D
20.964,85.169,315.8,1.1,1,2020-09-12,04:55,T,66,6.0NRT,284.2,9.6,D
20.287,94.64,312.4,3.9,1.8,2020-09-12,06:20,A,32,6.0NRT,287,31.3,D
6.016,101.954,313.6,2.1,1.4,2020-09-12,06:20,A,57,6.0NRT,291.7,18.5,D
13.018,101.126,317.5,1.8,1.3,2020-09-12,06:20,A,33,6.0NRT,293.9,13.4,D
13.063,101.184,317,1.8,1.3,2020-09-12,06:20,A,30,6.0NRT,294.8,14.1,D
13.767,100.785,318.2,1.8,1.3,2020-09-12,06:20,A,50,6.0NRT,292.1,17.5,D
14.065,101.824,315.7,1.5,1.2,2020-09-12,06:20,A,40,6.0NRT,290.8,12.7,D
20.292,94.635,312.9,3.9,1.8,2020-09-12,06:20,A,31,6.0NRT,287.8,34.2,D
22.047,94.832,317.1,3.5,1.8,2020-09-12,06:25,A,31,6.0NRT,289.2,41.1,D
38.466,71.121,311.4,1.3,1.1,2020-09-12,06:25,T,47,6.0NRT,298.5,9.4,D
26.57,101.663,315.7,1.1,1,2020-09-12,06:25,A,54,6.0NRT,287.5,9.4,D
35.737,63.611,326.8,1.1,1,2020-09-12,06:30,T,64,6.0NRT,312.6,9.5,D
22.22,72.333,312.4,3.6,1.8,2020-09-12,06:30,T,40,6.0NRT,288.5,31,D
27.204,57.003,330,2.1,1.4,2020-09-12,06:30,T,52,6.0NRT,314.4,21.4,D
27.208,56.989,331,2.1,1.4,2020-09-12,06:30,T,51,6.0NRT,314.3,20.7,D
28.281,68.533,323.4,1.5,1.2,2020-09-12,06:30,T,63,6.0NRT,304.8,19.4,D
34.453,64.161,323.6,1,1,2020-09-12,06:30,T,63,6.0NRT,309.9,6.7,D
21.917,83.351,312.8,1.3,1.1,2020-09-12,08:00,A,45,6.0NRT,285.1,7.5,D
20.354,85.266,311.8,1.7,1.3,2020-09-12,08:00,A,0,6.0NRT,287.7,10.8,D
18.413,79.432,317.3,1,1,2020-09-12,08:00,A,54,6.0NRT,294.8,8.1,D
18.389,80.463,321.8,1,1,2020-09-12,08:00,A,0,6.0NRT,300,10.3,D
18.424,79.568,314.2,1,1,2020-09-12,08:00,A,52,6.0NRT,292.5,5.8,D
20.393,85.51,317.9,1.8,1.3,2020-09-12,08:00,A,0,6.0NRT,291,17.2,D
21.714,82.936,315.1,1.2,1.1,2020-09-12,08:00,A,0,6.0NRT,295,9.4,D
30.761,73.794,320.6,1.3,1.1,2020-09-12,08:05,A,59,6.0NRT,307.4,10.6,D
30.266,77.143,312.9,1,1,2020-09-12,08:05,A,53,6.0NRT,300.3,4.6,D
30.222,73.487,330.2,1.4,1.2,2020-09-12,08:05,A,73,6.0NRT,304.7,26.2,D
30.585,73.619,319.2,1.3,1.1,2020-09-12,08:05,A,59,6.0NRT,306.3,10.2,D
30.564,73.381,318.8,1.4,1.2,2020-09-12,08:05,A,56,6.0NRT,305.6,9.1,D
31.503,74.531,318.2,1.2,1.1,2020-09-12,08:05,A,58,6.0NRT,300.3,8.1,D
27.325,55.653,348,1.1,1,2020-09-12,09:40,A,90,6.0NRT,314.8,40.2,D
24.506,54.017,316.4,1,1,2020-09-12,09:40,A,66,6.0NRT,304.6,6.8,D
29.991,55.847,328,1.2,1.1,2020-09-12,09:40,A,39,6.0NRT,311.6,14.4,D
27.414,70.839,305.3,1,1,2020-09-12,17:30,T,22,6.0NRT,282.2,5.8,N
18.037,54.642,316.9,2.1,1.4,2020-09-12,19:05,T,93,6.0NRT,297.3,34.5,N
20.866,84.997,301.5,1,1,2020-09-12,20:10,A,42,6.0NRT,284.8,3.4,N
20.966,85.179,307,1.1,1,2020-09-12,20:10,A,70,6.0NRT,288.1,7.2,N
29.994,55.862,308.1,1.6,1.3,2020-09-12,21:45,A,73,6.0NRT,282.6,24,N
18.032,54.654,314.1,1.4,1.2,2020-09-12,21:50,A,88,6.0NRT,293,16.7,N
18.033,54.641,321.3,1.4,1.2,2020-09-12,21:50,A,100,6.0NRT,295.2,26.7,N
19.384,56.153,306.1,1.2,1.1,2020-09-12,21:50,A,67,6.0NRT,291.6,7.9,N
23.159,55.459,311.3,1.4,1.2,2020-09-12,21:50,A,79,6.0NRT,299.3,12.5,N
