latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
6.023,101.959,319.3,1,1,2020-09-08,03:45,T,24,6.0NRT,298.6,7.9,D
6.238,100.429,313,1.1,1,2020-09-08,03:45,T,49,6.0NRT,289.7,5.8,D
24.515,83.623,313.9,1.1,1,2020-09-08,05:15,T,50,6.0NRT,290.9,6.6,D
23.776,86.392,314.8,1.6,1.2,2020-09-08,05:15,T,68,6.0NRT,290.1,11.7,D
23.755,85.864,313.5,1.5,1.2,2020-09-08,05:15,T,65,6.0NRT,290.7,11.3,D
20.956,85.178,312,1.5,1.2,2020-09-08,05:15,T,54,6.0NRT,286.7,9.1,D
16.605,80.337,324.9,1,1,2020-09-08,05:20,T,34,6.0NRT,301.3,11.1,D
16.185,80.488,321.8,1,1,2020-09-08,05:20,T,36,6.0NRT,300.1,8.6,D
16.176,80.487,322.5,1,1,2020-09-08,05:20,T,42,6.0NRT,300.4,9.4,D
6.142,80.865,321.2,1.3,1.1,2020-09-08,05:20,T,74,6.0NRT,291.2,19.3,D
18.43,79.581,319.4,1,1,2020-09-08,05:20,T,54,6.0NRT,298.2,8.2,D
18.432,79.378,319.6,1,1,2020-09-08,05:20,T,44,6.0NRT,296.9,9.6,D
18.406,77.795,315.3,1.1,1.1,2020-09-08,05:20,T,52,6.0NRT,296.9,8.8,D
17.102,81.96,317,1.1,1.1,2020-09-08,05:20,T,51,6.0NRT,296.5,8.3,D
16.606,80.327,323.5,1,1,2020-09-08,05:20,T,32,6.0NRT,300.9,9.8,D
18.085,96.832,304,1.1,1.1,2020-09-08,06:45,A,34,6.0NRT,276.2,5.5,D
37.597,61.527,325,1,1,2020-09-08,06:50,T,46,6.0NRT,313.1,7.7,D
37.89,60.641,337.4,1,1,2020-09-08,06:50,T,83,6.0NRT,315,22,D
29.705,91.111,320.9,1.6,1.2,2020-09-08,06:50,A,55,6.0NRT,303.7,19.1,D
26.255,55.295,317.3,1.1,1,2020-09-08,06:55,T,55,6.0NRT,305.6,9.4,D
25.896,54.548,317.7,1.2,1.1,2020-09-08,06:55,T,68,6.0NRT,305.9,10.9,D
25.897,54.536,320.7,1.2,1.1,2020-09-08,06:55,T,73,6.0NRT,306.2,14.3,D
25.9,54.513,317.1,1.2,1.1,2020-09-08,06:55,T,64,6.0NRT,305.8,9.8,D
25.902,54.502,316.6,1.2,1.1,2020-09-08,06:55,T,66,6.0NRT,305.8,9.7,D
26.253,55.317,316.7,1.1,1,2020-09-08,06:55,T,57,6.0NRT,305.3,8.9,D
9.472,79.714,311.8,1.3,1.1,2020-09-08,08:20,A,9,6.0NRT,296.6,9.2,D
9.102,78.575,312.1,1.1,1.1,2020-09-08,08:20,A,53,6.0NRT,297.6,8,D
9.199,78.618,331.1,1.1,1.1,2020-09-08,08:20,A,70,6.0NRT,302.6,11.8,D
21.108,72.635,326.5,1,1,2020-09-08,08:25,A,40,6.0NRT,302.5,10.4,D
19.378,73.21,315.3,1,1,2020-09-08,08:25,A,62,6.0NRT,294.7,6.5,D
15.037,78.105,325.3,1.2,1.1,2020-09-08,08:25,A,46,6.0NRT,301,15.4,D
39.42,67.212,318.7,1,1,2020-09-08,08:30,A,19,6.0NRT,301,5.7,D
28.277,68.535,323.4,1.3,1.1,2020-09-08,08:30,A,56,6.0NRT,309.7,13.9,D
29.912,72.41,328.2,1,1,2020-09-08,08:30,A,75,6.0NRT,306.2,13.9,D
30.355,73.184,319.1,1.1,1,2020-09-08,08:30,A,58,6.0NRT,304.6,6.3,D
30.516,72.193,320.9,1,1,2020-09-08,08:30,A,58,6.0NRT,302,8.3,D
29.62,56.229,330.7,3.1,1.7,2020-09-08,10:05,A,36,6.0NRT,312.7,61.2,D
29.62,56.237,329.9,3.1,1.7,2020-09-08,10:05,A,57,6.0NRT,312.4,62.8,D
29.617,56.207,329.5,3.1,1.7,2020-09-08,10:05,A,55,6.0NRT,312.7,56.6,D
27.596,95.384,304.4,1.9,1.3,2020-09-08,16:15,T,39,6.0NRT,286.6,11.3,N
37.593,61.522,305.1,1,1,2020-09-08,17:55,T,63,6.0NRT,286,8.8,N
39.853,98.281,300,2.5,1.5,2020-09-08,18:50,A,10,6.0NRT,282.8,24.4,N
26.569,101.671,302.3,1.1,1,2020-09-08,18:55,A,12,6.0NRT,289.7,6.4,N
26.577,101.667,336,1.1,1,2020-09-08,18:55,A,100,6.0NRT,289.9,41.8,N
26.575,101.678,312.4,1.1,1,2020-09-08,18:55,A,85,6.0NRT,290.2,11.8,N
26.567,101.682,305.4,1.1,1,2020-09-08,18:55,A,49,6.0NRT,290.9,8.1,N
29.995,55.86,300.9,1,1,2020-09-08,22:10,A,36,6.0NRT,284.5,6.7,N
23.158,55.453,320.3,1.1,1,2020-09-08,22:15,A,100,6.0NRT,298.4,19.1,N
25.708,54.303,314.1,1,1,2020-09-08,22:15,A,84,6.0NRT,302.8,6.6,N
21.339,56.708,307.1,1.4,1.2,2020-09-08,22:15,A,66,6.0NRT,297,7.7,N
