latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.021,82.784,327.5,1,1,2020-08-14,05:20,T,63,6.0NRT,306.1,6.5,D
8.362,81.223,315.9,1.7,1.3,2020-08-14,05:25,T,65,6.0NRT,288.9,19.4,D
9.087,80.651,317.3,1.5,1.2,2020-08-14,05:25,T,32,6.0NRT,297,12,D
9.139,80.255,317.6,1.4,1.2,2020-08-14,05:25,T,68,6.0NRT,298.9,11.1,D
22.361,91.376,316.9,1.7,1.3,2020-08-14,06:55,A,67,6.0NRT,290.3,17.7,D
22.363,91.38,316.1,1.7,1.3,2020-08-14,06:55,A,57,6.0NRT,290.4,15.4,D
37.724,59.075,332.8,1,1,2020-08-14,07:00,T,71,6.0NRT,305.7,17.1,D
30.082,55.4,334.4,1,1,2020-08-14,07:00,T,68,6.0NRT,320.8,7.7,D
29.992,55.847,334.4,1,1,2020-08-14,07:00,T,68,6.0NRT,316.3,15.9,D
29.991,55.857,346.5,1,1,2020-08-14,07:00,T,88,6.0NRT,316.3,37.2,D
25.355,55.227,318.8,1,1,2020-08-14,07:00,T,70,6.0NRT,306.6,8.4,D
24.804,54.646,319.6,1,1,2020-08-14,07:00,T,35,6.0NRT,306.5,8.5,D
24.506,54.018,313,1,1,2020-08-14,07:00,T,56,6.0NRT,301.2,4.6,D
37.725,59.063,365.2,1,1,2020-08-14,07:00,T,100,6.0NRT,308.2,86.3,D
6.387,80.987,321.9,1.9,1.3,2020-08-14,08:25,A,46,6.0NRT,301.1,21.3,D
6.389,81.004,322.4,1.9,1.3,2020-08-14,08:25,A,68,6.0NRT,301.6,21.9,D
25.099,62.277,312.7,3,1.6,2020-08-14,08:35,A,26,6.0NRT,296.5,30.6,D
28.038,68.287,321.6,1.1,1,2020-08-14,08:35,A,24,6.0NRT,295.7,10,D
23.804,86.323,308.9,1.1,1.1,2020-08-14,16:20,T,76,6.0NRT,288.9,7.1,N
23.771,86.391,308.1,1.1,1.1,2020-08-14,16:20,T,28,6.0NRT,290.2,5.5,N
23.777,86.396,310.9,1.1,1.1,2020-08-14,16:20,T,81,6.0NRT,290.1,8.7,N
23.775,86.385,307.9,1.1,1.1,2020-08-14,16:20,T,73,6.0NRT,289.8,6.1,N
23.159,55.443,307.2,2.9,1.6,2020-08-14,18:00,T,59,6.0NRT,292.4,19.3,N
23.157,55.449,306.8,2.9,1.6,2020-08-14,18:00,T,54,6.0NRT,292,17.8,N
37.594,61.524,308.6,1,1,2020-08-14,18:00,T,69,6.0NRT,297.1,6.5,N
29.994,55.852,319.7,1.1,1.1,2020-08-14,22:20,A,99,6.0NRT,290.4,21,N
27.162,56.106,310.8,1.2,1.1,2020-08-14,22:20,A,72,6.0NRT,300.3,7,N
23.157,55.451,318.3,1.3,1.1,2020-08-14,22:20,A,96,6.0NRT,293.7,19.4,N
23.16,55.445,309.4,1.3,1.1,2020-08-14,22:20,A,75,6.0NRT,292.8,8.7,N
23.157,55.458,313.4,1.3,1.1,2020-08-14,22:20,A,86,6.0NRT,293.9,13.2,N
30.086,55.404,317,1.1,1,2020-08-14,22:20,A,94,6.0NRT,291.3,17.6,N
29.992,55.864,315.7,1.1,1.1,2020-08-14,22:20,A,92,6.0NRT,291.3,16.9,N
