latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
14.993,100.786,315.2,1.1,1,2020-09-15,03:45,T,33,6.0NRT,284.6,7.1,D
13.609,101.332,312.5,1,1,2020-09-15,03:45,T,19,6.0NRT,286.6,4.5,D
24.548,82.278,315.8,1.1,1.1,2020-09-15,05:20,T,53,6.0NRT,294.3,7.1,D
25.973,77.12,321.3,1.3,1.1,2020-09-15,05:20,T,34,6.0NRT,305.2,12.3,D
28.778,80.13,312.8,1,1,2020-09-15,05:20,T,58,6.0NRT,292.9,5.5,D
37.819,84.174,330.6,1,1,2020-09-15,05:20,T,70,6.0NRT,306.1,17.9,D
20.368,85.317,307.5,2,1.4,2020-09-15,05:25,T,32,6.0NRT,284.9,10.4,D
21.256,79.757,312.7,1,1,2020-09-15,05:25,T,38,6.0NRT,289.4,6.3,D
20.683,79.888,317.1,1,1,2020-09-15,05:25,T,62,6.0NRT,296.2,7.8,D
9.349,80.686,339,1.5,1.2,2020-09-15,05:25,T,89,6.0NRT,296.1,57,D
9.343,80.692,329.4,1.5,1.2,2020-09-15,05:25,T,74,6.0NRT,295.5,34.8,D
9.228,80.695,320,1.5,1.2,2020-09-15,05:25,T,26,6.0NRT,298.4,19.3,D
8.814,80.334,314,1.4,1.2,2020-09-15,05:25,T,47,6.0NRT,295.1,10.2,D
8.509,81.103,317.7,1.6,1.3,2020-09-15,05:25,T,35,6.0NRT,296.3,15,D
7.784,81.028,322.2,1.6,1.3,2020-09-15,05:25,T,72,6.0NRT,299.2,17.5,D
6.86,81.719,320.3,1.9,1.4,2020-09-15,05:25,T,49,6.0NRT,298.7,22.7,D
23.272,87.572,315.3,2.5,1.5,2020-09-15,05:25,T,41,6.0NRT,291.6,27.3,D
23.233,87.658,311.1,2.6,1.5,2020-09-15,05:25,T,53,6.0NRT,289.7,20.2,D
22.786,86.208,314.6,2.1,1.4,2020-09-15,05:25,T,0,6.0NRT,292.8,15.7,D
22.339,82.652,317.3,1.2,1.1,2020-09-15,05:25,T,43,6.0NRT,295.7,9.8,D
21.983,83.236,313.7,1.3,1.2,2020-09-15,05:25,T,63,6.0NRT,294.5,9.7,D
22.005,82.674,315.9,1.3,1.1,2020-09-15,05:25,T,58,6.0NRT,295.7,10.7,D
23.239,87.666,313.3,2.6,1.5,2020-09-15,05:25,T,0,6.0NRT,290.1,23.4,D
14.829,100.289,320.9,1.1,1,2020-09-15,06:50,A,69,6.0NRT,295.6,10.6,D
18.165,96.788,316.2,1,1,2020-09-15,06:50,A,64,6.0NRT,295.3,6.7,D
29.533,90.955,317.7,1.3,1.1,2020-09-15,06:55,A,59,6.0NRT,296.9,14.1,D
22.96,94.629,321.6,1.1,1,2020-09-15,06:55,A,36,6.0NRT,297.6,10.5,D
27.24,57.015,338,1,1,2020-09-15,07:00,T,74,6.0NRT,323.4,14.1,D
24.508,54.02,316.4,1,1,2020-09-15,07:00,T,66,6.0NRT,303.7,8.3,D
26.963,57.196,336.5,1,1,2020-09-15,07:00,T,76,6.0NRT,323.7,12.7,D
27.177,56.945,335.1,1,1,2020-09-15,07:00,T,70,6.0NRT,319.4,11.4,D
27.179,56.935,335.1,1,1,2020-09-15,07:00,T,70,6.0NRT,320.1,11,D
27.242,57.005,346.9,1,1,2020-09-15,07:00,T,89,6.0NRT,324.9,29.6,D
29.994,55.859,332.2,1,1,2020-09-15,07:00,T,75,6.0NRT,309.4,21,D
29.995,55.849,325.2,1,1,2020-09-15,07:00,T,53,6.0NRT,308.8,11.8,D
38.33,55.222,327.1,1.3,1.1,2020-09-15,07:00,T,66,6.0NRT,310.7,11.1,D
23.001,72.262,319.5,1,1,2020-09-15,08:30,A,48,6.0NRT,297.1,7.9,D
23,72.253,320.9,1,1,2020-09-15,08:30,A,63,6.0NRT,297.7,9.2,D
24.006,69.124,323.7,1.1,1.1,2020-09-15,08:35,A,58,6.0NRT,300.1,13.3,D
24.162,69.031,325.7,1.1,1.1,2020-09-15,08:35,A,0,6.0NRT,300.9,19.7,D
24.213,68.958,325.2,1.1,1.1,2020-09-15,08:35,A,43,6.0NRT,299.9,11.7,D
28.127,70.098,326.8,1,1,2020-09-15,08:35,A,26,6.0NRT,304.8,12.1,D
28.126,70.088,327.5,1,1,2020-09-15,08:35,A,31,6.0NRT,305.4,13.4,D
36.717,72.859,306.8,1.4,1.2,2020-09-15,08:35,A,20,6.0NRT,287.2,11,D
23.74,69.716,319.9,1.1,1,2020-09-15,08:35,A,33,6.0NRT,299.7,9.3,D
20.96,85.179,307.3,1.4,1.2,2020-09-15,16:20,T,71,6.0NRT,284.8,11.1,N
21.001,56.521,307.5,2.7,1.6,2020-09-15,17:55,T,68,6.0NRT,297.1,20,N
22.516,56.547,303.7,2.5,1.5,2020-09-15,18:00,T,52,6.0NRT,291.2,13.8,N
23.151,55.454,306.8,2.9,1.6,2020-09-15,18:00,T,69,6.0NRT,296.8,26.5,N
23.152,55.448,309.1,2.9,1.6,2020-09-15,18:00,T,76,6.0NRT,296.9,34,N
29.991,55.861,311.8,1.9,1.4,2020-09-15,18:00,T,83,6.0NRT,282.8,37.2,N
29.988,55.843,309.4,1.9,1.4,2020-09-15,18:00,T,77,6.0NRT,281.9,32.9,N
29.995,55.854,321.2,1.9,1.4,2020-09-15,18:00,T,100,6.0NRT,282.5,57,N
37.031,62.419,303,1.1,1,2020-09-15,18:00,T,53,6.0NRT,289.2,7.5,N
37.596,61.528,308.3,1,1,2020-09-15,18:00,T,74,6.0NRT,290.3,9.8,N
37.611,61.573,305.4,1,1,2020-09-15,18:00,T,64,6.0NRT,290,7.5,N
29.996,55.863,307,1.1,1.1,2020-09-15,22:20,A,70,6.0NRT,280,13.3,N
