latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.014,101.62,305.6,1,1,2020-09-18,04:10,T,47,6.0NRT,293.8,4.6,D
36.704,101.527,306.1,1,1,2020-09-18,04:10,T,13,6.0NRT,293.1,4.2,D
35.264,100.559,313.6,1,1,2020-09-18,04:10,T,61,6.0NRT,298.3,6.4,D
34.48,100.241,311.4,1,1,2020-09-18,04:10,T,54,6.0NRT,294,6.2,D
34.471,100.239,310,1,1,2020-09-18,04:10,T,43,6.0NRT,293.6,5.5,D
37.376,101.615,306.9,1,1,2020-09-18,04:10,T,61,6.0NRT,291.1,5.5,D
24.062,97.999,312.4,1,1,2020-09-18,04:15,T,42,6.0NRT,292.7,5.5,D
19.958,94.561,322.5,1.1,1,2020-09-18,04:15,T,64,6.0NRT,295.2,11.3,D
33.232,71.515,323.1,1.2,1.1,2020-09-18,05:50,T,65,6.0NRT,306.9,8.2,D
32.107,75.203,325.7,1,1,2020-09-18,05:50,T,77,6.0NRT,306.8,15,D
32.106,75.214,318.2,1,1,2020-09-18,05:50,T,62,6.0NRT,304,7,D
31.13,74.346,326.8,1,1,2020-09-18,05:50,T,75,6.0NRT,305.3,12.3,D
30.513,73.709,319.6,1,1,2020-09-18,05:50,T,61,6.0NRT,296.3,8.4,D
30.179,73.156,346.2,1,1,2020-09-18,05:50,T,92,6.0NRT,301.1,44.9,D
29.977,72.62,334.3,1,1,2020-09-18,05:50,T,81,6.0NRT,300.6,24.5,D
29.976,72.631,320.9,1,1,2020-09-18,05:50,T,42,6.0NRT,301.5,7.6,D
29.713,72.468,323.5,1,1,2020-09-18,05:50,T,61,6.0NRT,299.6,11.6,D
29.722,72.47,334.2,1,1,2020-09-18,05:50,T,81,6.0NRT,299.6,25.4,D
29.877,72.417,322.9,1,1,2020-09-18,05:50,T,62,6.0NRT,301,10.8,D
29.828,72.635,335.1,1,1,2020-09-18,05:50,T,78,6.0NRT,301,24.9,D
29.968,72.618,323.3,1,1,2020-09-18,05:50,T,63,6.0NRT,301.1,10.8,D
20.407,85.592,318.3,1.4,1.2,2020-09-18,07:25,A,67,6.0NRT,296.5,12.3,D
34.513,87.681,310.9,1.1,1,2020-09-18,07:25,A,22,6.0NRT,297,4.3,D
27.585,95.386,311.2,2.4,1.5,2020-09-18,07:25,A,54,6.0NRT,290.4,18.1,D
20.953,85.177,316.9,1.4,1.2,2020-09-18,07:25,A,63,6.0NRT,288.2,13.1,D
20.487,84.888,311.8,1.5,1.2,2020-09-18,07:25,A,42,6.0NRT,291.3,9.6,D
20.819,86.96,319.1,1.1,1.1,2020-09-18,07:25,A,0,6.0NRT,299,8.4,D
20.483,84.932,315.3,1.5,1.2,2020-09-18,07:25,A,0,6.0NRT,293.1,12.6,D
20.357,85.415,318.6,1.4,1.2,2020-09-18,07:25,A,24,6.0NRT,296.5,11.2,D
25.52,62.021,343.9,1,1,2020-09-18,09:05,A,85,6.0NRT,325.6,23.9,D
25.711,60.931,333.4,1.1,1.1,2020-09-18,09:05,A,35,6.0NRT,322.4,8.6,D
38.199,58.824,335.5,1,1,2020-09-18,09:05,A,81,6.0NRT,310.9,24.1,D
27.594,95.378,308.6,3.1,1.7,2020-09-18,15:10,T,75,6.0NRT,288.4,35.1,N
39.847,98.274,302.4,1.1,1.1,2020-09-18,15:15,T,49,6.0NRT,285.7,8.3,N
21.924,83.348,303.2,1.1,1,2020-09-18,16:50,T,54,6.0NRT,279.9,4.3,N
19.375,56.154,317.3,1,1,2020-09-18,18:25,T,94,6.0NRT,297.7,13,N
18.035,54.642,311.4,1.2,1.1,2020-09-18,18:25,T,77,6.0NRT,299,8.4,N
22.519,56.552,325.4,1,1,2020-09-18,18:30,T,100,6.0NRT,297.9,20.2,N
22.573,54.083,312.4,1.1,1.1,2020-09-18,18:30,T,83,6.0NRT,299.1,11.7,N
23.152,55.455,310.7,1,1,2020-09-18,18:30,T,76,6.0NRT,298.5,8,N
23.151,55.445,323.5,1,1,2020-09-18,18:30,T,100,6.0NRT,298.9,19.7,N
27.159,56.1,315.8,1,1,2020-09-18,18:30,T,90,6.0NRT,301.3,10.5,N
22.326,56.489,318.7,1,1,2020-09-18,18:30,T,97,6.0NRT,298.9,12.8,N
39.857,98.27,306.5,1,1,2020-09-18,19:30,A,68,6.0NRT,282.3,9.9,N
27.609,95.384,308.4,1,1,2020-09-18,19:30,A,74,6.0NRT,292.5,6.6,N
