latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.041,-45.927,317.5,2.2,1.4,2020-08-14,01:15,T,95,6.0NRT,287.5,51.5,N
-21.213,-48.593,301.1,3.6,1.8,2020-08-14,01:15,T,38,6.0NRT,288.6,31.1,N
-21.206,-48.588,302.3,3.6,1.8,2020-08-14,01:15,T,48,6.0NRT,288.3,34.5,N
-21.237,-47.565,317.2,3,1.6,2020-08-14,01:15,T,95,6.0NRT,289,80.5,N
-20.129,-47.335,300.4,2.8,1.6,2020-08-14,01:15,T,28,6.0NRT,287.7,20.6,N
-20.131,-47.329,310.4,2.8,1.6,2020-08-14,01:15,T,80,6.0NRT,287.8,48.1,N
-20.042,-45.934,308.3,2.2,1.4,2020-08-14,01:15,T,74,6.0NRT,287.4,31.8,N
-21.239,-47.589,300.5,3,1.7,2020-08-14,01:15,T,29,6.0NRT,289,24.2,N
-21.236,-47.559,313.9,3,1.6,2020-08-14,01:15,T,88,6.0NRT,288.9,67.2,N
-21.13,-45.557,308.4,2.1,1.4,2020-08-14,01:15,T,74,6.0NRT,287.1,31.3,N
-21.668,-49.895,308.4,4.5,2,2020-08-14,01:15,T,74,6.0NRT,288.3,86.2,N
-21.668,-49.889,309.6,4.5,2,2020-08-14,01:15,T,78,6.0NRT,288.4,92.4,N
-22.308,-46.681,302.4,2.7,1.6,2020-08-14,01:15,T,49,6.0NRT,288.9,22.8,N
-22.3,-46.701,309.4,2.7,1.6,2020-08-14,01:15,T,77,6.0NRT,288.8,41.6,N
-22.298,-46.674,300.1,2.7,1.6,2020-08-14,01:15,T,17,6.0NRT,289,18.3,N
-22.525,-46.274,310.2,2.5,1.5,2020-08-14,01:15,T,79,6.0NRT,285.5,45.8,N
-22.52,-46.295,300.6,2.5,1.5,2020-08-14,01:15,T,31,6.0NRT,285.3,22.7,N
-22.517,-46.27,306.3,2.5,1.5,2020-08-14,01:15,T,68,6.0NRT,285.2,35.3,N
-22.399,-43.629,317.3,1.6,1.2,2020-08-14,01:15,T,95,6.0NRT,290.7,32.1,N
-21.203,-49.029,318,3.8,1.8,2020-08-14,01:15,T,96,6.0NRT,290.2,117.5,N
-21.08,-47.828,303,3.1,1.7,2020-08-14,01:15,T,53,6.0NRT,287.7,31.9,N
-21.065,-47.83,310.8,3.1,1.7,2020-08-14,01:15,T,81,6.0NRT,288,56.9,N
-21.067,-47.835,314.8,3.1,1.7,2020-08-14,01:15,T,90,6.0NRT,287.7,73.7,N
-20.931,-47.049,305.2,2.7,1.6,2020-08-14,01:15,T,63,6.0NRT,288.5,32.3,N
-22.912,-43.73,302.8,1.7,1.3,2020-08-14,01:15,T,18,6.0NRT,291.6,9.4,N
-22.911,-43.74,307.5,1.7,1.3,2020-08-14,01:15,T,71,6.0NRT,292.3,16.3,N
-24.953,-42.474,308,1.5,1.2,2020-08-14,01:15,T,58,6.0NRT,292.4,11.4,N
-20.04,-45.913,304.8,2.2,1.4,2020-08-14,01:15,T,62,6.0NRT,287.1,24.7,N
-24.956,-42.468,305.1,1.5,1.2,2020-08-14,01:15,T,16,6.0NRT,292.4,8.7,N
