latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.632,-42.628,302.5,1.8,1.3,2020-08-07,01:10,T,49,6.0NRT,287,15.2,N
-22.907,-43.734,303.3,2.1,1.4,2020-08-07,01:10,T,54,6.0NRT,289.6,20.4,N
-20.14,-47.332,316.1,3.6,1.8,2020-08-07,01:10,T,92,6.0NRT,286.6,107.2,N
-11.096,-44.612,304.2,1.7,1.3,2020-08-07,01:15,T,58,6.0NRT,291.6,10.7,N
-11.109,-44.626,303.2,1.7,1.3,2020-08-07,01:15,T,32,6.0NRT,292,9.3,N
-11.107,-44.61,303.9,1.7,1.3,2020-08-07,01:15,T,42,6.0NRT,291.8,10.3,N
-9.412,-45.356,300.3,1.8,1.3,2020-08-07,01:15,T,3,6.0NRT,289.2,8.7,N
-9.277,-45.051,307,1.7,1.3,2020-08-07,01:15,T,70,6.0NRT,291.3,16.6,N
-9.266,-45.052,328.2,1.7,1.3,2020-08-07,01:15,T,100,6.0NRT,292.1,57.1,N
-9.268,-45.068,314.4,1.7,1.3,2020-08-07,01:15,T,89,6.0NRT,291.8,27.1,N
-9.269,-45.057,334.3,1.7,1.3,2020-08-07,01:15,T,100,6.0NRT,292.8,75.5,N
-9.192,-45.006,304.6,1.7,1.3,2020-08-07,01:15,T,61,6.0NRT,291.5,13.1,N
-9.183,-45.013,319.9,1.7,1.3,2020-08-07,01:15,T,99,6.0NRT,291.5,37.3,N
-8.196,-42.503,305.7,1.1,1.1,2020-08-07,01:15,T,65,6.0NRT,293.7,6.9,N
-8.969,-49.247,304.2,3.6,1.8,2020-08-07,01:15,T,59,6.0NRT,291.9,34.8,N
-8.961,-49.256,304.4,3.6,1.8,2020-08-07,01:15,T,60,6.0NRT,290.9,39.4,N
-9.18,-45.007,324.2,1.7,1.3,2020-08-07,01:15,T,100,6.0NRT,291.7,47,N
-9.181,-44.998,312.5,1.7,1.3,2020-08-07,01:15,T,85,6.0NRT,291.6,23.4,N
-9.409,-45.366,302,1.8,1.3,2020-08-07,01:15,T,39,6.0NRT,289.7,11.5,N
-9.06,-40.157,305,1,1,2020-08-07,01:15,T,62,6.0NRT,292.1,5.9,N
-9.284,-40.243,303.4,1,1,2020-08-07,01:15,T,55,6.0NRT,291.1,5.3,N
-9.399,-40.341,323.3,1,1,2020-08-07,01:15,T,100,6.0NRT,291.7,20.9,N
-2.394,-48.188,302.5,2.3,1.5,2020-08-07,01:15,T,49,6.0NRT,291.5,14.3,N
-3.089,-48.949,303.5,2.8,1.6,2020-08-07,01:15,T,55,6.0NRT,291.9,21.9,N
-4.239,-51.1,302.1,4.3,1.9,2020-08-07,01:15,T,47,6.0NRT,290.4,35,N
-4.384,-47.951,303.1,2.4,1.5,2020-08-07,01:15,T,53,6.0NRT,290.7,17.4,N
-4.561,-47.231,300.8,2.1,1.4,2020-08-07,01:15,T,34,6.0NRT,290.4,11.8,N
-4.65,-47.598,308.7,2.3,1.5,2020-08-07,01:15,T,75,6.0NRT,290.6,28.2,N
-4.883,-48.634,304.2,2.8,1.6,2020-08-07,01:15,T,59,6.0NRT,292.3,23.8,N
-4.886,-48.627,303.6,2.8,1.6,2020-08-07,01:15,T,41,6.0NRT,292.1,20.2,N
-4.627,-46.273,305.9,1.8,1.3,2020-08-07,01:15,T,66,6.0NRT,289.7,16.9,N
-3.592,-38.859,308.9,1.2,1.1,2020-08-07,01:15,T,75,6.0NRT,294.7,8.8,N
-3.997,-41.164,311.2,1,1,2020-08-07,01:15,T,82,6.0NRT,295.9,7.5,N
-4.909,-44.246,319.2,1.3,1.1,2020-08-07,01:15,T,98,6.0NRT,293.4,24.7,N
-5.357,-44.753,325.7,1.4,1.2,2020-08-07,01:15,T,100,6.0NRT,292.6,40.1,N
-5.65,-45.805,307,1.7,1.3,2020-08-07,01:15,T,70,6.0NRT,290.9,16.5,N
-5.661,-45.804,302.8,1.7,1.3,2020-08-07,01:15,T,49,6.0NRT,291.1,10.4,N
-5.755,-46.313,310.9,1.9,1.3,2020-08-07,01:15,T,81,6.0NRT,292.6,25,N
-5.473,-43.903,317.4,1.3,1.1,2020-08-07,01:15,T,95,6.0NRT,292.1,21.7,N
-5.821,-45.541,301.3,1.6,1.3,2020-08-07,01:15,T,40,6.0NRT,290.7,8.1,N
-5.446,-42.758,306.1,1.1,1,2020-08-07,01:15,T,67,6.0NRT,293.5,6.5,N
-5.448,-42.638,305.9,1.1,1,2020-08-07,01:15,T,66,6.0NRT,294,5.7,N
-6.213,-46.805,310.1,2.1,1.4,2020-08-07,01:15,T,79,6.0NRT,291.5,28.4,N
-6.21,-46.786,312.8,2.1,1.4,2020-08-07,01:15,T,86,6.0NRT,291.4,34.2,N
-6.213,-46.799,318.9,2.1,1.4,2020-08-07,01:15,T,98,6.0NRT,292,49.6,N
-6.211,-46.78,303.7,2.1,1.4,2020-08-07,01:15,T,57,6.0NRT,291.2,16.3,N
-6.355,-46.604,303.9,2,1.4,2020-08-07,01:15,T,58,6.0NRT,292.3,16,N
-6.357,-46.598,303.1,2,1.4,2020-08-07,01:15,T,53,6.0NRT,292.2,13.5,N
-7.174,-45.806,319,1.8,1.3,2020-08-07,01:15,T,98,6.0NRT,291.2,40,N
-7.172,-45.79,314.3,1.8,1.3,2020-08-07,01:15,T,89,6.0NRT,291.7,30.5,N
-7.168,-45.801,301.1,1.8,1.3,2020-08-07,01:15,T,37,6.0NRT,291,9,N
-7.18,-45.8,325.8,1.8,1.3,2020-08-07,01:15,T,100,6.0NRT,291.8,56.3,N
-6.38,-38.157,304.4,1.2,1.1,2020-08-07,01:15,T,60,6.0NRT,292.8,6.5,N
-6.384,-38.161,309.2,1.2,1.1,2020-08-07,01:15,T,77,6.0NRT,293,9.8,N
-7.545,-46.216,301.8,2,1.4,2020-08-07,01:15,T,44,6.0NRT,291,13,N
-7.665,-46.34,315.3,2,1.4,2020-08-07,01:15,T,91,6.0NRT,290.1,39.3,N
-7.663,-46.322,354.5,2,1.4,2020-08-07,01:15,T,100,6.0NRT,292.5,203.3,N
-9.398,-40.332,315.5,1,1,2020-08-07,01:15,T,91,6.0NRT,291.4,13.5,N
-8.782,-47.94,301.7,2.8,1.6,2020-08-07,01:15,T,44,6.0NRT,291,21.9,N
-9.407,-40.33,303.3,1,1,2020-08-07,01:15,T,54,6.0NRT,291.2,5.4,N
-11.098,-44.627,305.5,1.7,1.3,2020-08-07,01:15,T,65,6.0NRT,291.8,12.2,N
-29.621,-59.225,301,1,1,2020-08-07,02:45,T,36,6.0NRT,287.9,5.2,N
-29.623,-59.235,316.3,1,1,2020-08-07,02:45,T,93,6.0NRT,288.3,15.9,N
-29.19,-58.577,312.4,1.1,1,2020-08-07,02:45,T,85,6.0NRT,288.1,13.7,N
-29.542,-60.994,315.4,1,1,2020-08-07,02:45,T,91,6.0NRT,285,15.7,N
-29.543,-61.004,314.8,1,1,2020-08-07,02:45,T,90,6.0NRT,278.9,15.3,N
-29.533,-60.996,300.3,1,1,2020-08-07,02:45,T,24,6.0NRT,284.9,5.9,N
-29.534,-61.006,301.9,1,1,2020-08-07,02:45,T,46,6.0NRT,284.4,6.8,N
-29.242,-59.527,301.3,1,1,2020-08-07,02:45,T,40,6.0NRT,287.2,5.9,N
-29.113,-59.399,304.1,1,1,2020-08-07,02:45,T,58,6.0NRT,287.1,7.6,N
-29.183,-60.583,326.4,1,1,2020-08-07,02:45,T,80,6.0NRT,288.8,27.5,N
-29.184,-60.657,303.5,1,1,2020-08-07,02:45,T,55,6.0NRT,287.5,7,N
-29.262,-61.295,308.6,1,1,2020-08-07,02:45,T,73,6.0NRT,282.6,12.4,N
-29.253,-61.297,318.2,1,1,2020-08-07,02:45,T,96,6.0NRT,283.5,20,N
-28.701,-57.641,345.9,1.1,1.1,2020-08-07,02:45,T,100,6.0NRT,290.5,67.9,N
-28.703,-57.653,350.4,1.1,1.1,2020-08-07,02:45,T,100,6.0NRT,291.2,78.8,N
-28.69,-57.632,338,1.1,1.1,2020-08-07,02:45,T,100,6.0NRT,290.3,51.2,N
-28.692,-57.643,391.9,1.1,1.1,2020-08-07,02:45,T,100,6.0NRT,296.2,255.9,N
-29.131,-61.206,313,1,1,2020-08-07,02:45,T,86,6.0NRT,285.7,13.9,N
-28.678,-57.622,311.4,1.1,1.1,2020-08-07,02:45,T,82,6.0NRT,287.2,14.9,N
-28.68,-57.634,351.4,1.1,1.1,2020-08-07,02:45,T,100,6.0NRT,289.7,81.9,N
-28.682,-57.645,312.9,1.1,1.1,2020-08-07,02:45,T,86,6.0NRT,288.6,15.8,N
-28.918,-59.267,301.3,1,1,2020-08-07,02:45,T,40,6.0NRT,286.7,6.4,N
-28.252,-59.362,306.8,1,1,2020-08-07,02:45,T,69,6.0NRT,289.4,8.9,N
-28.257,-59.161,306.9,1,1,2020-08-07,02:45,T,70,6.0NRT,290.5,8.3,N
-28.261,-59.128,317.3,1,1,2020-08-07,02:45,T,95,6.0NRT,290.6,16.4,N
-28.312,-59.15,310.7,1,1,2020-08-07,02:45,T,81,6.0NRT,289.7,11.4,N
-28.31,-59.14,307.9,1,1,2020-08-07,02:45,T,73,6.0NRT,289.4,9.4,N
-28.28,-58.939,320.5,1,1,2020-08-07,02:45,T,100,6.0NRT,289.3,20.4,N
-28.289,-58.938,354.5,1,1,2020-08-07,02:45,T,100,6.0NRT,292.9,77.9,N
-28.287,-58.927,333.6,1,1,2020-08-07,02:45,T,100,6.0NRT,290.9,36.6,N
-28.253,-60.379,300,1,1,2020-08-07,02:45,T,6,6.0NRT,288.4,4.9,N
-27.548,-55.945,303.9,1.5,1.2,2020-08-07,02:45,T,57,6.0NRT,286.9,13.3,N
-28.151,-59.366,303.3,1,1,2020-08-07,02:45,T,54,6.0NRT,286.5,7,N
-28.149,-59.356,328.1,1,1,2020-08-07,02:45,T,100,6.0NRT,288,29.1,N
-28.097,-59.01,303.6,1,1,2020-08-07,02:45,T,21,6.0NRT,289.4,6,N
-28.337,-60.447,304.6,1,1,2020-08-07,02:45,T,31,6.0NRT,284.2,9.3,N
-28.25,-59.846,311.3,1,1,2020-08-07,02:45,T,82,6.0NRT,283.5,13.2,N
-28.249,-59.835,307.5,1,1,2020-08-07,02:45,T,72,6.0NRT,283.1,10.4,N
-28.257,-59.838,306.5,1,1,2020-08-07,02:45,T,68,6.0NRT,286,9.3,N
