latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.33,-42.699,305.4,1.5,1.2,2020-08-08,01:50,T,30,6.0NRT,293,9.8,N
-24.788,-42.517,310.9,1.5,1.2,2020-08-08,01:50,T,73,6.0NRT,293.5,16.7,N
-25.922,-58.308,314.4,4.3,1.9,2020-08-08,01:50,T,89,6.0NRT,289.3,117.3,N
-25.924,-58.352,304,4.4,1.9,2020-08-08,01:50,T,58,6.0NRT,289.9,56.3,N
-25.92,-58.315,317.3,4.3,1.9,2020-08-08,01:50,T,95,6.0NRT,289.5,139.1,N
-27.976,-56.259,300.9,3.3,1.7,2020-08-08,01:50,T,36,6.0NRT,285.8,32.8,N
-27.965,-56.267,311.4,3.3,1.7,2020-08-08,01:50,T,82,6.0NRT,285.9,67.2,N
-6.175,-47.304,302.6,1.5,1.2,2020-08-08,01:55,T,50,6.0NRT,292,9.4,N
-6.746,-51.803,314.2,1,1,2020-08-08,01:55,T,89,6.0NRT,292.1,12.9,N
-6.682,-51.418,304,1,1,2020-08-08,01:55,T,58,6.0NRT,291.7,5.9,N
-7.297,-56.332,302.8,1.7,1.3,2020-08-08,01:55,T,51,6.0NRT,292,10,N
-7.898,-61.282,306.7,4.3,1.9,2020-08-08,01:55,T,69,6.0NRT,292,57,N
-22.609,-46.81,317.4,1,1,2020-08-08,01:55,T,95,6.0NRT,285.2,18.5,N
-22.784,-47.117,303.4,1,1,2020-08-08,01:55,T,55,6.0NRT,287.4,7.3,N
-22.622,-45.452,309.7,1.1,1.1,2020-08-08,01:55,T,78,6.0NRT,282.2,15.3,N
-22.936,-47.218,339.1,1,1,2020-08-08,01:55,T,100,6.0NRT,288.3,44.1,N
-22.945,-47.217,305.3,1,1,2020-08-08,01:55,T,64,6.0NRT,288,8.3,N
-23.072,-47.579,305.2,1,1,2020-08-08,01:55,T,63,6.0NRT,285.5,8.8,N
-18.831,-57.905,308.4,3.4,1.7,2020-08-08,01:55,T,23,6.0NRT,292,49.6,N
-23.07,-47.569,310.1,1,1,2020-08-08,01:55,T,79,6.0NRT,286,12,N
-24.497,-58.396,306.8,4.3,1.9,2020-08-08,01:55,T,69,6.0NRT,290.5,65.1,N
-24.494,-58.354,301.8,4.2,1.9,2020-08-08,01:55,T,44,6.0NRT,289.1,40.8,N
-24.514,-58.394,301.5,4.3,1.9,2020-08-08,01:55,T,19,6.0NRT,290.5,38.5,N
-24.499,-58.389,311.3,4.3,1.9,2020-08-08,01:55,T,82,6.0NRT,290.8,89.7,N
-24.516,-58.387,302,4.3,1.9,2020-08-08,01:55,T,46,6.0NRT,290.2,43.3,N
