latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.553,-35.114,307.3,2.4,1.5,2020-08-31,00:25,T,71,6.0NRT,291.6,29.8,N
-11.251,-47.377,308.7,1.6,1.2,2020-08-31,02:00,T,75,6.0NRT,293.9,14.7,N
-15.671,-52.664,398.8,1.1,1,2020-08-31,02:00,T,100,6.0NRT,313.7,269.2,N
-15.672,-52.674,336.2,1.1,1,2020-08-31,02:00,T,100,6.0NRT,300.5,39.8,N
-15.662,-52.665,345.3,1.1,1,2020-08-31,02:00,T,100,6.0NRT,301.6,55.8,N
-15.663,-52.675,348.8,1.1,1,2020-08-31,02:00,T,100,6.0NRT,299.9,65,N
-16.087,-55.926,360,1.7,1.3,2020-08-31,02:00,T,100,6.0NRT,298.9,179.5,N
-16.089,-55.942,312.6,1.7,1.3,2020-08-31,02:00,T,85,6.0NRT,294.7,21,N
-13.895,-41.647,306,3.8,1.8,2020-08-31,02:00,T,66,6.0NRT,291.8,47.2,N
-15.643,-52.597,322.3,1.1,1,2020-08-31,02:00,T,100,6.0NRT,296.9,19.2,N
-15.644,-52.607,318.5,1.1,1,2020-08-31,02:00,T,97,6.0NRT,296.9,15.4,N
-15.647,-52.627,326,1.1,1,2020-08-31,02:00,T,100,6.0NRT,299.2,22.1,N
-15.652,-52.666,314.4,1.1,1,2020-08-31,02:00,T,59,6.0NRT,296.6,11.5,N
-15.654,-52.676,314.2,1.1,1,2020-08-31,02:00,T,81,6.0NRT,295.9,12.4,N
-16.075,-55.928,321.1,1.7,1.3,2020-08-31,02:00,T,100,6.0NRT,296,36.5,N
-15.635,-52.608,366.1,1.1,1,2020-08-31,02:00,T,100,6.0NRT,301.8,111.5,N
-15.636,-52.618,356.3,1.1,1,2020-08-31,02:00,T,100,6.0NRT,300.3,81.2,N
-15.638,-52.628,345.4,1.1,1,2020-08-31,02:00,T,100,6.0NRT,299.5,54.9,N
-15.639,-52.638,322.8,1.1,1,2020-08-31,02:00,T,43,6.0NRT,298,19.3,N
-16.055,-55.852,310.9,1.6,1.3,2020-08-31,02:00,T,81,6.0NRT,294.6,19.6,N
-16.057,-55.867,323.2,1.6,1.3,2020-08-31,02:00,T,100,6.0NRT,294.7,42,N
-16.062,-55.913,313,1.7,1.3,2020-08-31,02:00,T,86,6.0NRT,297,21,N
-15.629,-52.629,315.4,1.1,1,2020-08-31,02:00,T,69,6.0NRT,293.5,13.4,N
-16.049,-55.9,311.6,1.7,1.3,2020-08-31,02:00,T,83,6.0NRT,295.7,18.8,N
-16.051,-55.915,327.1,1.7,1.3,2020-08-31,02:00,T,100,6.0NRT,296.6,49.3,N
-15.992,-55.525,317.7,1.6,1.2,2020-08-31,02:00,T,82,6.0NRT,298.9,22.6,N
-16.219,-57.576,315.1,2.2,1.4,2020-08-31,02:00,T,63,6.0NRT,294.9,34.5,N
-16.222,-57.597,311,2.2,1.4,2020-08-31,02:00,T,23,6.0NRT,294.6,24,N
-15.968,-55.514,317.6,1.6,1.2,2020-08-31,02:00,T,79,6.0NRT,298,23.2,N
-16.206,-57.578,309.5,2.2,1.4,2020-08-31,02:00,T,75,6.0NRT,295.6,21.9,N
-16.209,-57.599,309.8,2.2,1.4,2020-08-31,02:00,T,78,6.0NRT,296.3,22.6,N
-16.193,-57.579,306.4,2.2,1.4,2020-08-31,02:00,T,13,6.0NRT,294.9,13.5,N
-15.944,-55.503,318.1,1.6,1.2,2020-08-31,02:00,T,96,6.0NRT,297.9,24.3,N
-16.209,-57.584,322.9,2.2,1.4,2020-08-31,02:00,T,100,6.0NRT,296.2,57.1,N
-15.942,-55.494,315.4,1.5,1.2,2020-08-31,02:00,T,91,6.0NRT,298.7,21,N
-15.944,-55.51,308.7,1.6,1.2,2020-08-31,02:00,T,71,6.0NRT,296,11.7,N
-16.196,-57.586,312.7,2.2,1.4,2020-08-31,02:00,T,73,6.0NRT,295.5,27.1,N
-15.931,-55.496,311.5,1.5,1.2,2020-08-31,02:00,T,83,6.0NRT,296,14.8,N
-15.905,-55.469,310.5,1.5,1.2,2020-08-31,02:00,T,80,6.0NRT,298.1,13.8,N
-15.847,-55.095,310,1.4,1.2,2020-08-31,02:00,T,72,6.0NRT,293.5,14.6,N
-15.849,-55.108,318.7,1.5,1.2,2020-08-31,02:00,T,97,6.0NRT,293.5,27.7,N
-15.892,-55.455,311.5,1.5,1.2,2020-08-31,02:00,T,83,6.0NRT,297.7,15.8,N
-15.838,-55.11,318.4,1.5,1.2,2020-08-31,02:00,T,97,6.0NRT,294.1,26.2,N
-15.24,-50.71,306.9,1,1,2020-08-31,02:00,T,70,6.0NRT,293.5,7.1,N
-15.231,-50.712,359,1,1,2020-08-31,02:00,T,100,6.0NRT,295,83.7,N
-15.233,-50.721,314.7,1,1,2020-08-31,02:00,T,90,6.0NRT,292,12.6,N
-15.434,-53.087,319,1.1,1,2020-08-31,02:00,T,98,6.0NRT,293.8,19.2,N
-15.85,-58.088,312.8,2.4,1.5,2020-08-31,02:00,T,85,6.0NRT,297.1,33.9,N
-15.831,-58.046,307.1,2.4,1.5,2020-08-31,02:00,T,51,6.0NRT,296,21.7,N
-15.834,-58.068,324.1,2.4,1.5,2020-08-31,02:00,T,100,6.0NRT,297.4,72.1,N
-15.82,-58.069,321.6,2.4,1.5,2020-08-31,02:00,T,100,6.0NRT,296.2,62.2,N
-15.248,-53.825,303.2,1.2,1.1,2020-08-31,02:00,T,33,6.0NRT,292,6.6,N
-15.231,-53.771,303.3,1.2,1.1,2020-08-31,02:00,T,2,6.0NRT,291.8,6.3,N
-14.299,-47.7,302.4,1.3,1.1,2020-08-31,02:00,T,49,6.0NRT,290.5,7.9,N
-15.065,-53.829,300.4,1.2,1.1,2020-08-31,02:00,T,27,6.0NRT,290.1,5.7,N
-15.066,-53.84,309.2,1.2,1.1,2020-08-31,02:00,T,77,6.0NRT,290,12.7,N
-14.426,-53.383,307.6,1.1,1.1,2020-08-31,02:00,T,72,6.0NRT,293.4,8.5,N
-14.428,-53.393,303,1.1,1.1,2020-08-31,02:00,T,53,6.0NRT,292,5.1,N
-14.023,-50.881,308.7,1,1,2020-08-31,02:00,T,75,6.0NRT,291.8,8.2,N
-14.025,-50.891,305.6,1,1,2020-08-31,02:00,T,65,6.0NRT,291.6,6.4,N
-14.311,-52.924,307.6,1.1,1,2020-08-31,02:00,T,72,6.0NRT,292.8,8.2,N
-14.312,-52.934,307.5,1.1,1,2020-08-31,02:00,T,72,6.0NRT,293.2,8.1,N
-14.687,-56.34,306.8,1.7,1.3,2020-08-31,02:00,T,29,6.0NRT,295,12.9,N
-14.154,-52.933,319.7,1.1,1,2020-08-31,02:00,T,99,6.0NRT,298.7,16.9,N
-24.65,-42.514,305.7,2,1.4,2020-08-31,02:00,T,35,6.0NRT,294.7,14.7,N
-24.688,-50.209,306.2,1,1,2020-08-31,02:00,T,67,6.0NRT,286.5,9.7,N
-22.909,-43.745,310,1.8,1.3,2020-08-31,02:00,T,79,6.0NRT,294,18.9,N
-23.32,-46.145,302.4,1.2,1.1,2020-08-31,02:00,T,49,6.0NRT,288,8.5,N
-23.322,-46.157,300.9,1.2,1.1,2020-08-31,02:00,T,35,6.0NRT,287.9,7.4,N
-23.232,-46.687,300.7,1.2,1.1,2020-08-31,02:00,T,32,6.0NRT,289,6.4,N
-23.344,-47.71,310.3,1.1,1,2020-08-31,02:00,T,80,6.0NRT,290,11.4,N
-23.346,-47.721,303.9,1.1,1,2020-08-31,02:00,T,58,6.0NRT,289.8,7,N
-23.151,-46.88,308.8,1.1,1.1,2020-08-31,02:00,T,76,6.0NRT,290.6,11.4,N
-23.153,-46.891,302.7,1.1,1.1,2020-08-31,02:00,T,51,6.0NRT,291.2,6.6,N
-22.483,-43.14,300.8,2,1.4,2020-08-31,02:00,T,34,6.0NRT,288.6,14.1,N
