latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.875,-41.522,306.8,1.1,1,2020-08-30,01:15,T,69,6.0NRT,289.7,9,N
-19.851,-46.429,304,2.4,1.5,2020-08-30,01:15,T,58,6.0NRT,288.4,25.5,N
-20.427,-50.363,310.9,4.7,2,2020-08-30,01:15,T,81,6.0NRT,289.1,106.4,N
-20.445,-50.362,302.2,4.7,2,2020-08-30,01:15,T,48,6.0NRT,289.7,58.2,N
-18.495,-50.191,311.1,4.3,1.9,2020-08-30,01:15,T,82,6.0NRT,291.1,97.9,N
-18.479,-50.186,300.9,4.3,1.9,2020-08-30,01:15,T,29,6.0NRT,290.2,39.5,N
-18.497,-50.184,309.9,4.3,1.9,2020-08-30,01:15,T,79,6.0NRT,290.8,89.2,N
-18.006,-43.345,321,1.3,1.1,2020-08-30,01:15,T,100,6.0NRT,287.6,32.1,N
-18.005,-43.332,314.6,1.3,1.1,2020-08-30,01:15,T,89,6.0NRT,286.7,23.1,N
-24.958,-42.472,305.6,1.5,1.2,2020-08-30,01:15,T,34,6.0NRT,294.6,9.2,N
-23.614,-49.04,300.3,4.1,1.9,2020-08-30,01:15,T,25,6.0NRT,288.4,44,N
-20.426,-50.356,307.3,4.7,2,2020-08-30,01:15,T,71,6.0NRT,289,80.8,N
-20.443,-50.354,303.5,4.7,2,2020-08-30,01:15,T,56,6.0NRT,289.7,60.2,N
-20.412,-46.667,305.6,2.5,1.5,2020-08-30,01:15,T,41,6.0NRT,292.2,23.9,N
-20.42,-46.687,302.9,2.5,1.5,2020-08-30,01:15,T,38,6.0NRT,292.7,19,N
-20.418,-46.661,304,2.5,1.5,2020-08-30,01:15,T,51,6.0NRT,292.1,21.1,N
-20.604,-47.649,314.8,3,1.6,2020-08-30,01:15,T,90,6.0NRT,289.1,69.3,N
-20.601,-47.62,347.7,3,1.6,2020-08-30,01:15,T,100,6.0NRT,292.5,285.5,N
-20.434,-46.038,311.5,2.3,1.5,2020-08-30,01:15,T,83,6.0NRT,287.7,42.4,N
-20.313,-45.028,302.4,1.9,1.3,2020-08-30,01:15,T,49,6.0NRT,286.4,17.8,N
-20.431,-46.032,312.1,2.3,1.5,2020-08-30,01:15,T,84,6.0NRT,288.2,44.4,N
-20.603,-47.642,330.2,3,1.6,2020-08-30,01:15,T,100,6.0NRT,290,148,N
-20.601,-47.613,347.3,3,1.6,2020-08-30,01:15,T,100,6.0NRT,292.1,281.2,N
-20.548,-43.763,300.4,1.6,1.2,2020-08-30,01:15,T,27,6.0NRT,288.9,10.1,N
-20.236,-40.246,302.8,1,1,2020-08-30,01:15,T,51,6.0NRT,290.6,5.6,N
-20.246,-40.244,314.5,1,1,2020-08-30,01:15,T,89,6.0NRT,290.4,13.1,N
-22.063,-46.888,306.1,2.7,1.6,2020-08-30,01:15,T,67,6.0NRT,290.8,33.1,N
-22.424,-46.88,313.4,2.8,1.6,2020-08-30,01:15,T,87,6.0NRT,289.9,59,N
-22.426,-46.875,316.5,2.8,1.6,2020-08-30,01:15,T,93,6.0NRT,290.1,70.7,N
-22.893,-45.668,311.6,2.3,1.5,2020-08-30,01:15,T,83,6.0NRT,289.9,38.2,N
-22.892,-45.65,307.4,2.3,1.5,2020-08-30,01:15,T,71,6.0NRT,291.3,28.2,N
-22.756,-44.151,302.7,1.8,1.3,2020-08-30,01:15,T,51,6.0NRT,288.2,13.6,N
-22.903,-45.663,316.6,2.3,1.5,2020-08-30,01:15,T,93,6.0NRT,292,49.3,N
-7.626,-42.98,307.8,1,1,2020-08-30,01:20,T,69,6.0NRT,295.4,6,N
-8.04,-46.649,306.1,1.6,1.3,2020-08-30,01:20,T,58,6.0NRT,294,13.5,N
-7.244,-42.293,306.4,1,1,2020-08-30,01:20,T,62,6.0NRT,295.8,4.3,N
-7.042,-41.203,304.2,1,1,2020-08-30,01:20,T,59,6.0NRT,294.2,4.7,N
-7.736,-46.515,301.2,1.6,1.2,2020-08-30,01:20,T,27,6.0NRT,291,6.1,N
-7.321,-43.498,322,1.1,1,2020-08-30,01:20,T,100,6.0NRT,297.2,18.2,N
-7.311,-43.5,310.4,1.1,1,2020-08-30,01:20,T,77,6.0NRT,296.9,7.3,N
-7.313,-43.509,311.9,1.1,1,2020-08-30,01:20,T,81,6.0NRT,297.2,8.6,N
-7.096,-42.161,306.1,1,1,2020-08-30,01:20,T,64,6.0NRT,293.7,5.5,N
-7.276,-43.501,307.3,1.1,1,2020-08-30,01:20,T,65,6.0NRT,296.5,5.3,N
-7.054,-41.993,309.2,1,1,2020-08-30,01:20,T,76,6.0NRT,295.4,7.3,N
-7.055,-42.002,309,1,1,2020-08-30,01:20,T,75,6.0NRT,294.6,7.1,N
-7.239,-43.575,307.5,1.1,1,2020-08-30,01:20,T,53,6.0NRT,296.4,5.3,N
-7.233,-43.595,307.3,1.1,1,2020-08-30,01:20,T,40,6.0NRT,293.1,5.8,N
-7.234,-43.605,306.4,1.1,1,2020-08-30,01:20,T,51,6.0NRT,291.3,5.8,N
-6.932,-41.529,322.8,1,1,2020-08-30,01:20,T,89,6.0NRT,292.5,20.7,N
-7.227,-43.602,315.2,1.1,1,2020-08-30,01:20,T,89,6.0NRT,294.9,11.6,N
-7.269,-43.903,305.8,1.1,1,2020-08-30,01:20,T,58,6.0NRT,295.8,5.3,N
-7.109,-43.101,306.3,1,1,2020-08-30,01:20,T,41,6.0NRT,295.8,4.3,N
-7.1,-43.102,307,1,1,2020-08-30,01:20,T,48,6.0NRT,295.9,4.6,N
-7,-44.224,315.6,1.1,1.1,2020-08-30,01:20,T,91,6.0NRT,296.6,12.7,N
-6.876,-43.602,315.6,1.1,1,2020-08-30,01:20,T,90,6.0NRT,297.5,11.6,N
-7.36,-47.553,304.9,1.9,1.3,2020-08-30,01:20,T,62,6.0NRT,294.7,12.9,N
-6.85,-48.334,303.6,2.1,1.4,2020-08-30,01:20,T,56,6.0NRT,293.3,14.8,N
-6.85,-48.34,303.7,2.1,1.4,2020-08-30,01:20,T,57,6.0NRT,293.3,15.9,N
-6.252,-44.204,309.3,1.1,1,2020-08-30,01:20,T,77,6.0NRT,294.4,8.4,N
-6.254,-44.214,315,1.1,1,2020-08-30,01:20,T,90,6.0NRT,294.7,13.3,N
-6.114,-43.669,310.9,1.1,1,2020-08-30,01:20,T,81,6.0NRT,296.2,8.2,N
-6.115,-43.678,306.9,1.1,1,2020-08-30,01:20,T,70,6.0NRT,296.2,5,N
-6.366,-46.62,317.6,1.6,1.2,2020-08-30,01:20,T,95,6.0NRT,292.9,29.7,N
-6.368,-46.634,301.3,1.6,1.2,2020-08-30,01:20,T,31,6.0NRT,290.2,8.4,N
-6.363,-46.612,302.2,1.5,1.2,2020-08-30,01:20,T,41,6.0NRT,292.1,7.7,N
-6.365,-46.626,316.4,1.6,1.2,2020-08-30,01:20,T,93,6.0NRT,291.5,27.3,N
-5.89,-43.646,314.2,1,1,2020-08-30,01:20,T,89,6.0NRT,293.9,13.5,N
-5.88,-43.647,306.6,1,1,2020-08-30,01:20,T,68,6.0NRT,289.2,7.8,N
-5.836,-43.397,312.6,1,1,2020-08-30,01:20,T,85,6.0NRT,295.6,9.6,N
-9.108,-48.469,302.4,2.4,1.5,2020-08-30,01:20,T,49,6.0NRT,292.3,16.4,N
-8.458,-42.489,309.5,1,1,2020-08-30,01:20,T,78,6.0NRT,293.7,8.6,N
-8.456,-42.48,309.8,1,1,2020-08-30,01:20,T,78,6.0NRT,294,8.8,N
-9.159,-47.245,311.4,1.9,1.3,2020-08-30,01:20,T,82,6.0NRT,294.9,24.1,N
-9.181,-47.225,305.9,1.9,1.3,2020-08-30,01:20,T,59,6.0NRT,293.6,14.3,N
-9.186,-47.219,313.4,1.9,1.3,2020-08-30,01:20,T,87,6.0NRT,294.2,28,N
-9.09,-42.671,307,1,1,2020-08-30,01:20,T,70,6.0NRT,294.3,6.9,N
-8.877,-40.792,305.3,1,1,2020-08-30,01:20,T,61,6.0NRT,295,4.7,N
-9.516,-45.184,300.9,1.4,1.2,2020-08-30,01:20,T,32,6.0NRT,290.5,5.5,N
-9.991,-48.25,302.6,2.3,1.5,2020-08-30,01:20,T,50,6.0NRT,291.7,16.1,N
-9.239,-41,316.8,1,1,2020-08-30,01:20,T,94,6.0NRT,295,13.2,N
