latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-10.531,-50.226,348.6,2,1.4,2020-09-13,01:30,T,100,6.0NRT,298.7,152,N
-7.836,-46.12,309.1,1,1,2020-09-13,01:30,T,77,6.0NRT,297.4,6.9,N
-8.256,-49.184,305.8,1.5,1.2,2020-09-13,01:30,T,66,6.0NRT,290.6,11.6,N
-8.256,-49.353,307.4,1.6,1.2,2020-09-13,01:30,T,16,6.0NRT,294.8,10.4,N
-8.073,-48.747,312.5,1.4,1.2,2020-09-13,01:30,T,85,6.0NRT,295.7,17.5,N
-8.075,-48.76,309.2,1.4,1.2,2020-09-13,01:30,T,77,6.0NRT,296.7,13.9,N
-8.223,-50.077,310.9,1.8,1.3,2020-09-13,01:30,T,81,6.0NRT,292.7,23.4,N
-8.225,-50.092,305.8,1.8,1.3,2020-09-13,01:30,T,66,6.0NRT,292.1,15.5,N
-10.862,-51.491,320.1,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,295.2,65.9,N
-10.859,-51.469,343.5,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,297.3,181.7,N
-10.856,-51.446,333.1,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,295.2,121.9,N
-10.853,-51.424,308,2.5,1.5,2020-09-13,01:30,T,44,6.0NRT,291.8,27.7,N
-10.87,-51.445,323.8,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,296.2,76.5,N
-11.129,-53.929,311.5,3.9,1.8,2020-09-13,01:30,T,83,6.0NRT,292.5,70,N
-17.211,-46.085,307.6,1.3,1.1,2020-09-13,01:30,T,72,6.0NRT,293.6,9.9,N
-16.744,-42.485,320,1,1,2020-09-13,01:30,T,99,6.0NRT,291.1,18.3,N
-16.743,-42.476,305.3,1,1,2020-09-13,01:30,T,64,6.0NRT,290.6,6.8,N
-17.283,-46.093,307.5,1.3,1.1,2020-09-13,01:30,T,72,6.0NRT,294,9.8,N
-18.098,-53.341,306.4,4.3,1.9,2020-09-13,01:30,T,33,6.0NRT,296.2,51.3,N
-17.283,-44.907,310.5,1.1,1,2020-09-13,01:30,T,80,6.0NRT,294.6,9.9,N
-18.281,-52.83,305.8,4,1.9,2020-09-13,01:30,T,66,6.0NRT,287.8,60.1,N
-18.285,-52.823,301.5,4,1.9,2020-09-13,01:30,T,41,6.0NRT,287.6,43,N
-17.502,-45.182,306.6,1.1,1.1,2020-09-13,01:30,T,69,6.0NRT,290.3,9.5,N
-17.501,-45.172,303.6,1.1,1.1,2020-09-13,01:30,T,56,6.0NRT,290.7,7.2,N
-17.63,-44.407,303.3,1.1,1,2020-09-13,01:30,T,51,6.0NRT,290,5.7,N
-17.629,-44.397,300.4,1.1,1,2020-09-13,01:30,T,14,6.0NRT,290.3,4.1,N
-17.639,-44.405,301.4,1.1,1,2020-09-13,01:30,T,12,6.0NRT,289.7,4.3,N
-17.638,-44.395,313.9,1.1,1,2020-09-13,01:30,T,88,6.0NRT,291.4,13.5,N
-17.653,-44.434,306.4,1.1,1,2020-09-13,01:30,T,68,6.0NRT,289.9,8.1,N
-17.648,-44.404,310,1.1,1,2020-09-13,01:30,T,63,6.0NRT,290,9.7,N
-18.115,-44.268,306.2,1.1,1,2020-09-13,01:30,T,67,6.0NRT,293,7.4,N
-18.573,-46.998,304,1.5,1.2,2020-09-13,01:30,T,58,6.0NRT,293,9.4,N
-19.113,-51.114,301.2,3,1.7,2020-09-13,01:30,T,39,6.0NRT,291.1,22.7,N
-18.609,-46.546,312.2,1.4,1.2,2020-09-13,01:30,T,84,6.0NRT,288.5,19.6,N
-19.416,-50.693,318.4,2.9,1.6,2020-09-13,01:30,T,97,6.0NRT,292.6,73.3,N
-19.42,-50.715,308.8,2.9,1.6,2020-09-13,01:30,T,72,6.0NRT,293.3,37.4,N
-19.417,-50.688,313.4,2.9,1.6,2020-09-13,01:30,T,87,6.0NRT,292,53,N
-18.922,-46.202,313,1.3,1.1,2020-09-13,01:30,T,86,6.0NRT,290.2,19.5,N
-11.125,-53.893,316,3.9,1.8,2020-09-13,01:30,T,92,6.0NRT,292.1,95.2,N
-10.857,-51.508,314.8,2.5,1.5,2020-09-13,01:30,T,90,6.0NRT,294.9,45.8,N
-10.855,-51.486,335.7,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,296.9,130.8,N
-10.852,-51.463,322.2,2.5,1.5,2020-09-13,01:30,T,70,6.0NRT,295.3,65.1,N
-14.059,-50.924,326.4,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,293.5,88.3,N
-14.056,-50.901,323.9,2.5,1.5,2020-09-13,01:30,T,100,6.0NRT,295.5,76.8,N
-14.068,-50.876,314.6,2.5,1.5,2020-09-13,01:30,T,74,6.0NRT,294.6,43.8,N
-14.415,-53.53,307.4,4,1.9,2020-09-13,01:30,T,71,6.0NRT,289.5,60.5,N
-14.419,-53.524,307.8,4,1.9,2020-09-13,01:30,T,73,6.0NRT,289.4,57.9,N
-14.634,-53.418,312.9,4,1.9,2020-09-13,01:30,T,86,6.0NRT,286.1,91.2,N
-14.622,-53.414,304.6,4,1.9,2020-09-13,01:30,T,26,6.0NRT,286,44.7,N
-14.639,-53.412,307.2,4,1.9,2020-09-13,01:30,T,69,6.0NRT,285.2,59.3,N
-13.687,-44.322,315.3,1,1,2020-09-13,01:30,T,91,6.0NRT,294.4,13.1,N
-14.136,-46.465,302.6,1.2,1.1,2020-09-13,01:30,T,50,6.0NRT,291.9,6.9,N
-15.085,-52.735,304.6,3.6,1.8,2020-09-13,01:30,T,61,6.0NRT,293.5,37.5,N
-15.14,-52.861,301.5,3.7,1.8,2020-09-13,01:30,T,42,6.0NRT,291.2,29.6,N
-15.335,-53.078,300.9,3.8,1.8,2020-09-13,01:30,T,7,6.0NRT,286.8,29.2,N
-15.331,-53.042,310.1,3.8,1.8,2020-09-13,01:30,T,78,6.0NRT,289.6,66.9,N
-15.341,-53.072,305.3,3.8,1.8,2020-09-13,01:30,T,64,6.0NRT,287.4,48.9,N
-15.338,-53.037,303.6,3.8,1.8,2020-09-13,01:30,T,56,6.0NRT,289.4,40.4,N
-14.909,-47.487,310.3,1.4,1.2,2020-09-13,01:30,T,80,6.0NRT,292.5,16,N
-15.967,-54.308,306.1,4.8,2,2020-09-13,01:30,T,30,6.0NRT,294,50.3,N
-15.964,-54.303,305.3,4.8,2,2020-09-13,01:30,T,40,6.0NRT,294.3,46.3,N
-15.981,-53.905,307.4,4.5,2,2020-09-13,01:30,T,38,6.0NRT,294.7,55.6,N
