latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.583,-35.027,317.3,1.8,1.3,2020-08-22,00:30,T,95,6.0NRT,293.5,34.3,N
-6.987,-35.231,303.1,1.9,1.3,2020-08-22,00:30,T,53,6.0NRT,291.5,13,N
-26.816,-58.21,319.9,2.6,1.6,2020-08-22,02:05,T,99,6.0NRT,275.3,93.4,N
-26.814,-58.183,320,2.6,1.6,2020-08-22,02:05,T,100,6.0NRT,274.3,93.1,N
-28.142,-56.205,301.2,2,1.4,2020-08-22,02:05,T,38,6.0NRT,273,23.3,N
-28.144,-56.198,302.6,2,1.4,2020-08-22,02:05,T,50,6.0NRT,272.8,27.1,N
-29.16,-59.482,324.7,3.4,1.7,2020-08-22,02:05,T,100,6.0NRT,276.6,161.5,N
-29.176,-59.481,302.3,3.4,1.7,2020-08-22,02:05,T,48,6.0NRT,277.1,55,N
-29.855,-58.552,301,3,1.7,2020-08-22,02:05,T,37,6.0NRT,273.6,46.1,N
-29.908,-54.966,306.2,1.7,1.3,2020-08-22,02:05,T,67,6.0NRT,273.5,26,N
-29.905,-54.979,311.9,1.7,1.3,2020-08-22,02:05,T,53,6.0NRT,273.9,32.8,N
-32.722,-60.277,307,4.2,1.9,2020-08-22,02:05,T,70,6.0NRT,272.8,104.7,N
-32.723,-60.27,307.3,4.2,1.9,2020-08-22,02:05,T,71,6.0NRT,273,105.8,N
-14.856,-50.264,313.7,1.2,1.1,2020-08-22,02:05,T,88,6.0NRT,291.9,15.1,N
-15.325,-50.319,301.2,1.1,1.1,2020-08-22,02:05,T,39,6.0NRT,290.9,4.3,N
-15.481,-49.483,306,1.3,1.1,2020-08-22,02:05,T,66,6.0NRT,290.3,9.9,N
-24.051,-59.891,311.9,3.2,1.7,2020-08-22,02:05,T,84,6.0NRT,275.1,88,N
-33.082,-60.369,328.9,4.3,1.9,2020-08-22,02:05,T,100,6.0NRT,277.6,268,N
-33.08,-60.322,320.5,4.3,1.9,2020-08-22,02:05,T,99,6.0NRT,276.8,181.2,N
-33.059,-60.224,301.8,4.2,1.9,2020-08-22,02:05,T,4,6.0NRT,276.4,67.6,N
-33.176,-59.813,332.5,4,1.9,2020-08-22,02:05,T,100,6.0NRT,276,278.2,N
-33.419,-59.399,302.7,3.8,1.8,2020-08-22,02:05,T,30,6.0NRT,271.8,65,N
-33.55,-59.759,311.8,4,1.9,2020-08-22,02:05,T,83,6.0NRT,275.2,112.4,N
-24.047,-59.886,309.1,3.2,1.7,2020-08-22,02:05,T,76,6.0NRT,274.6,76.4,N
-33.529,-58.632,301.5,3.4,1.7,2020-08-22,02:05,T,42,6.0NRT,272.8,53.9,N
-25.995,-60.76,302.4,3.9,1.8,2020-08-22,02:05,T,49,6.0NRT,274.1,74.1,N
-6.845,-48.321,313.4,2.1,1.4,2020-08-22,02:10,T,87,6.0NRT,293.2,34,N
-6.848,-48.34,313.7,2.1,1.4,2020-08-22,02:10,T,88,6.0NRT,293,34.4,N
-10.855,-53.763,325.7,1,1,2020-08-22,02:10,T,100,6.0NRT,294.2,23,N
-10.856,-53.772,324.1,1,1,2020-08-22,02:10,T,100,6.0NRT,291.4,21.3,N
-10.846,-53.764,318.8,1,1,2020-08-22,02:10,T,98,6.0NRT,294.6,15.7,N
-10.847,-53.773,331.6,1,1,2020-08-22,02:10,T,100,6.0NRT,294.2,30.3,N
-10.848,-53.782,301.7,1,1,2020-08-22,02:10,T,1,6.0NRT,290.5,3.7,N
-9.987,-48.25,302,1.9,1.3,2020-08-22,02:10,T,46,6.0NRT,291.7,10.8,N
-10.496,-51.451,307,1.1,1.1,2020-08-22,02:10,T,66,6.0NRT,295.7,6.1,N
-10.838,-53.775,305.5,1,1,2020-08-22,02:10,T,61,6.0NRT,292.1,6,N
-10.503,-51.53,314.9,1.1,1.1,2020-08-22,02:10,T,87,6.0NRT,295.5,12.7,N
-10.492,-51.521,307.3,1.1,1.1,2020-08-22,02:10,T,71,6.0NRT,295.6,6.7,N
-10.494,-51.532,309.6,1.1,1.1,2020-08-22,02:10,T,78,6.0NRT,295.3,8.6,N
-10.029,-48.856,324.7,1.7,1.3,2020-08-22,02:10,T,100,6.0NRT,293.6,47.5,N
-10.018,-48.858,305.6,1.7,1.3,2020-08-22,02:10,T,49,6.0NRT,293.2,13.7,N
-10.263,-50.669,304.1,1.3,1.1,2020-08-22,02:10,T,58,6.0NRT,293.7,7,N
-10.711,-54.703,303.7,1,1,2020-08-22,02:10,T,56,6.0NRT,291.8,5.7,N
-10.701,-54.704,310.8,1,1,2020-08-22,02:10,T,81,6.0NRT,291.7,10.2,N
-10.673,-55.353,300.3,1.1,1,2020-08-22,02:10,T,23,6.0NRT,289.8,4.7,N
-9.999,-51.084,307.9,1.2,1.1,2020-08-22,02:10,T,73,6.0NRT,295.3,8.5,N
-10.824,-60.786,302.2,2.5,1.5,2020-08-22,02:10,T,27,6.0NRT,285.8,22.5,N
-10.75,-60.761,305.5,2.5,1.5,2020-08-22,02:10,T,31,6.0NRT,286.5,28.1,N
-9.968,-55.309,314.9,1.1,1,2020-08-22,02:10,T,90,6.0NRT,292.4,14.4,N
-8.817,-48.257,305.7,2,1.4,2020-08-22,02:10,T,65,6.0NRT,292.7,17.2,N
-8.811,-48.245,306.3,2,1.4,2020-08-22,02:10,T,61,6.0NRT,292.9,16.6,N
-8.91,-49.48,305.1,1.6,1.2,2020-08-22,02:10,T,63,6.0NRT,294.1,10.1,N
-9.226,-51.512,305.5,1.2,1.1,2020-08-22,02:10,T,61,6.0NRT,294.7,5.4,N
-8.91,-49.486,306.6,1.6,1.2,2020-08-22,02:10,T,69,6.0NRT,294.2,11.1,N
