latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.276,-44.097,305.1,2.9,1.6,2020-09-10,01:00,T,63,6.0NRT,293.5,23.4,N
-6.786,-35.132,307.5,1.2,1.1,2020-09-10,01:00,T,56,6.0NRT,292.4,8.2,N
-8.355,-42.546,308.4,1.8,1.3,2020-09-10,01:00,T,32,6.0NRT,294.2,16.3,N
-8.352,-42.529,335,1.8,1.3,2020-09-10,01:00,T,100,6.0NRT,295.9,82.5,N
-20.968,-43.337,306.3,3.2,1.7,2020-09-10,01:00,T,68,6.0NRT,289.7,45.9,N
-20.965,-43.333,303.7,3.2,1.7,2020-09-10,01:00,T,57,6.0NRT,289.5,36.7,N
-21.809,-44.885,302,4.3,1.9,2020-09-10,01:00,T,46,6.0NRT,289.2,47.1,N
-21.811,-44.88,300.2,4.3,1.9,2020-09-10,01:00,T,21,6.0NRT,289,38.6,N
-22.91,-43.73,301.6,3.6,1.8,2020-09-10,01:00,T,42,6.0NRT,290.6,25.6,N
-8.35,-42.513,311.5,1.8,1.3,2020-09-10,01:00,T,53,6.0NRT,294.2,21.5,N
-8.349,-42.541,318,1.8,1.3,2020-09-10,01:00,T,96,6.0NRT,295.1,32.9,N
-8.347,-42.524,338,1.8,1.3,2020-09-10,01:00,T,100,6.0NRT,295.2,91.5,N
-8.369,-42.605,308,1.9,1.3,2020-09-10,01:00,T,30,6.0NRT,295,15.5,N
-9.168,-43.066,302.8,2.1,1.4,2020-09-10,01:00,T,51,6.0NRT,291.6,14.9,N
-9.198,-40.653,313.4,1.4,1.2,2020-09-10,01:00,T,87,6.0NRT,295.5,16.2,N
-9.204,-40.646,317,1.4,1.2,2020-09-10,01:00,T,94,6.0NRT,295.7,20.9,N
-11.191,-43.406,306.8,2.4,1.5,2020-09-10,01:00,T,69,6.0NRT,295.7,20,N
-11.189,-43.385,307.4,2.3,1.5,2020-09-10,01:00,T,71,6.0NRT,295.3,21.8,N
-11.187,-43.402,311.7,2.4,1.5,2020-09-10,01:00,T,83,6.0NRT,295.6,29.5,N
-11.808,-44.737,307.8,3.1,1.7,2020-09-10,01:00,T,72,6.0NRT,292.4,37.4,N
-11.807,-44.731,306.9,3.1,1.7,2020-09-10,01:00,T,70,6.0NRT,292.3,33.8,N
-11.876,-44.42,318.9,2.9,1.6,2020-09-10,01:00,T,98,6.0NRT,293.7,72.9,N
-11.89,-44.418,305.1,2.9,1.6,2020-09-10,01:00,T,63,6.0NRT,293.7,23.9,N
-11.88,-44.441,309.6,2.9,1.6,2020-09-10,01:00,T,78,6.0NRT,293.6,39,N
-11.877,-44.414,317.2,2.9,1.6,2020-09-10,01:00,T,95,6.0NRT,293.9,66.7,N
-8.119,-42.606,312.7,1.8,1.3,2020-09-10,01:00,T,85,6.0NRT,295,25.1,N
-19.267,-41.616,327.7,2.3,1.5,2020-09-10,01:00,T,100,6.0NRT,291.1,87.2,N
-19.264,-41.591,306.8,2.2,1.5,2020-09-10,01:00,T,69,6.0NRT,287.8,25.8,N
-19.264,-41.609,335.4,2.3,1.5,2020-09-10,01:00,T,100,6.0NRT,290.5,120.8,N
-20.246,-40.25,300.9,1.8,1.3,2020-09-10,01:00,T,31,6.0NRT,290,11.3,N
-6.777,-35.133,308.1,1.2,1.1,2020-09-10,01:00,T,73,6.0NRT,292.3,8.9,N
-6.778,-35.143,308.3,1.2,1.1,2020-09-10,01:00,T,74,6.0NRT,292.2,9,N
-7.734,-42.451,308.3,1.8,1.3,2020-09-10,01:00,T,74,6.0NRT,295.6,15.5,N
-7.736,-42.467,306.8,1.8,1.3,2020-09-10,01:00,T,69,6.0NRT,295.4,12.9,N
-7.704,-42.407,308.5,1.7,1.3,2020-09-10,01:00,T,19,6.0NRT,294.7,13.8,N
-7.706,-42.423,314.7,1.8,1.3,2020-09-10,01:00,T,50,6.0NRT,295.3,22.9,N
-7.708,-42.413,319,1.7,1.3,2020-09-10,01:00,T,98,6.0NRT,295.2,32.4,N
-7.689,-42.448,327.9,1.8,1.3,2020-09-10,01:00,T,100,6.0NRT,296.7,54.8,N
-7.68,-42.465,311.2,1.8,1.3,2020-09-10,01:00,T,74,6.0NRT,295.8,18.1,N
-6.392,-35.441,304.5,1.1,1.1,2020-09-10,01:00,T,60,6.0NRT,292.3,5.7,N
-6.381,-35.433,306.2,1.1,1.1,2020-09-10,01:00,T,67,6.0NRT,292.1,6.9,N
-6.382,-35.443,327.5,1.1,1.1,2020-09-10,01:00,T,100,6.0NRT,292.5,29.5,N
-6.79,-38.265,317.1,1,1,2020-09-10,01:00,T,94,6.0NRT,295,12.9,N
-6.648,-38.112,308.5,1,1,2020-09-10,01:00,T,72,6.0NRT,294,6,N
-6.639,-38.114,308,1,1,2020-09-10,01:00,T,70,6.0NRT,293.7,5.7,N
-7.592,-47.24,302.5,4.2,1.9,2020-09-10,01:00,T,34,6.0NRT,291.1,42.2,N
-6.685,-40.842,317.5,1.3,1.1,2020-09-10,01:00,T,95,6.0NRT,293.1,22.1,N
-6.686,-40.854,419.8,1.3,1.1,2020-09-10,01:00,T,100,6.0NRT,311,586.4,N
-6.688,-40.866,396,1.3,1.1,2020-09-10,01:00,T,100,6.0NRT,303.3,342.8,N
-6.69,-40.878,305.6,1.3,1.1,2020-09-10,01:00,T,65,6.0NRT,292.1,8.8,N
-6.029,-36.548,301.3,1,1,2020-09-10,01:00,T,29,6.0NRT,288.7,6.3,N
-6.031,-36.557,306.6,1,1,2020-09-10,01:00,T,67,6.0NRT,288.8,9.2,N
-6.568,-41.941,307.2,1.6,1.2,2020-09-10,01:00,T,71,6.0NRT,292.3,12.4,N
-6.094,-39.805,317.6,1.1,1.1,2020-09-10,01:00,T,95,6.0NRT,294.5,17.7,N
-6.085,-39.806,302,1.1,1.1,2020-09-10,01:00,T,20,6.0NRT,291.8,4.6,N
