latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.277,-43.333,303.7,4.2,1.9,2020-08-04,00:45,T,57,6.0NRT,291,40,N
-4.248,-43.375,301.6,4.3,1.9,2020-08-04,00:45,T,37,6.0NRT,290.6,28.8,N
-3.598,-38.864,304.6,1.8,1.3,2020-08-04,00:45,T,61,6.0NRT,293.1,10.1,N
-29.102,-59.41,308.7,2.1,1.4,2020-08-04,02:15,T,75,6.0NRT,290.3,27.8,N
-29.035,-59.375,305,2.1,1.4,2020-08-04,02:15,T,62,6.0NRT,289.1,20.3,N
-29.022,-59.376,305.6,2.1,1.4,2020-08-04,02:15,T,65,6.0NRT,288.5,21.4,N
-28.975,-61.149,308.1,2.7,1.6,2020-08-04,02:15,T,38,6.0NRT,290.4,32.9,N
-28.979,-61.206,323.2,2.8,1.6,2020-08-04,02:15,T,100,6.0NRT,291.6,86.1,N
-28.975,-61.184,314.6,2.8,1.6,2020-08-04,02:15,T,82,6.0NRT,290.6,51.8,N
-28.977,-61.213,326.3,2.8,1.6,2020-08-04,02:15,T,100,6.0NRT,291.6,101.8,N
-28.963,-61.214,315.8,2.8,1.6,2020-08-04,02:15,T,90,6.0NRT,291.1,56.9,N
-28.948,-61.216,318,2.8,1.6,2020-08-04,02:15,T,70,6.0NRT,291.2,64.5,N
-24.816,-58.986,304,1.7,1.3,2020-08-04,02:15,T,20,6.0NRT,292.5,9.8,N
-24.798,-59.012,302.6,1.7,1.3,2020-08-04,02:15,T,21,6.0NRT,292.5,8.7,N
-24.543,-58.245,304.3,1.5,1.2,2020-08-04,02:15,T,60,6.0NRT,290.2,11.3,N
-24.542,-58.252,316.5,1.5,1.2,2020-08-04,02:15,T,93,6.0NRT,291.4,27.4,N
-24.48,-58.398,309.9,1.5,1.2,2020-08-04,02:15,T,46,6.0NRT,291.4,15.8,N
-24.482,-58.413,326.9,1.5,1.2,2020-08-04,02:15,T,100,6.0NRT,292.3,44.7,N
-24.485,-58.444,305.6,1.6,1.2,2020-08-04,02:15,T,33,6.0NRT,292.3,10.4,N
-24.487,-58.459,305.8,1.6,1.2,2020-08-04,02:15,T,15,6.0NRT,293.1,10.6,N
-24.469,-58.399,326.5,1.5,1.2,2020-08-04,02:15,T,100,6.0NRT,292.9,43.8,N
-24.479,-58.404,323.1,1.5,1.2,2020-08-04,02:15,T,100,6.0NRT,292,36.5,N
-24.481,-58.419,319.4,1.5,1.2,2020-08-04,02:15,T,17,6.0NRT,292.2,27.4,N
-24.467,-58.39,305.3,1.5,1.2,2020-08-04,02:15,T,50,6.0NRT,292,10.9,N
-24.468,-58.405,324.1,1.5,1.2,2020-08-04,02:15,T,100,6.0NRT,292.7,39.2,N
-24.435,-58.409,306,1.5,1.2,2020-08-04,02:15,T,67,6.0NRT,292,12,N
-24.437,-58.425,314.2,1.5,1.2,2020-08-04,02:15,T,89,6.0NRT,293.4,23.1,N
-28.402,-60.726,304.4,2.5,1.5,2020-08-04,02:15,T,60,6.0NRT,289.8,24.8,N
-28.503,-61.471,311.7,2.8,1.6,2020-08-04,02:15,T,83,6.0NRT,290.5,48.3,N
-28.505,-61.5,313.7,2.9,1.6,2020-08-04,02:15,T,88,6.0NRT,291.2,54.7,N
-28.417,-60.653,303.6,2.5,1.5,2020-08-04,02:15,T,34,6.0NRT,289.4,22.1,N
-28.401,-60.629,319.2,2.5,1.5,2020-08-04,02:15,T,98,6.0NRT,289.2,66.1,N
-28.403,-60.655,304,2.5,1.5,2020-08-04,02:15,T,28,6.0NRT,289.2,22.4,N
-28.41,-60.732,303.5,2.5,1.5,2020-08-04,02:15,T,55,6.0NRT,290.1,23.5,N
-28.189,-58.784,301.6,1.8,1.3,2020-08-04,02:15,T,42,6.0NRT,288.8,13.9,N
-28.362,-60.659,314,2.5,1.5,2020-08-04,02:15,T,88,6.0NRT,289.3,50.5,N
-28.187,-59.017,308.8,1.9,1.3,2020-08-04,02:15,T,76,6.0NRT,288.8,25.6,N
-28.296,-60.539,307.1,2.4,1.5,2020-08-04,02:15,T,70,6.0NRT,289.2,31.6,N
-28.184,-59.023,311.8,1.9,1.3,2020-08-04,02:15,T,60,6.0NRT,288.8,28,N
-28.29,-60.545,313,2.4,1.5,2020-08-04,02:15,T,86,6.0NRT,289.1,47.5,N
-28.172,-61.229,303.3,2.7,1.6,2020-08-04,02:15,T,54,6.0NRT,289.9,23.9,N
-28.174,-61.257,308.1,2.7,1.6,2020-08-04,02:15,T,73,6.0NRT,290,36.8,N
-27.918,-58.222,315,1.7,1.3,2020-08-04,02:15,T,90,6.0NRT,287.9,32.5,N
-28.169,-61.235,312.5,2.7,1.6,2020-08-04,02:15,T,85,6.0NRT,290.1,51.4,N
-28.171,-61.262,303.1,2.7,1.6,2020-08-04,02:15,T,53,6.0NRT,289.9,24.2,N
-28.226,-62.332,310.4,3.2,1.7,2020-08-04,02:15,T,80,6.0NRT,290.6,52.5,N
-28.11,-61.047,301.3,2.6,1.6,2020-08-04,02:15,T,40,6.0NRT,289.7,19.8,N
-28.21,-62.334,330.4,3.2,1.7,2020-08-04,02:15,T,100,6.0NRT,291.6,157.7,N
-28.192,-62.302,311.4,3.2,1.7,2020-08-04,02:15,T,81,6.0NRT,290.5,56,N
-28.175,-62.27,304.1,3.2,1.7,2020-08-04,02:15,T,58,6.0NRT,290,31.6,N
-28.106,-61.055,302.2,2.6,1.6,2020-08-04,02:15,T,47,6.0NRT,289.8,20.6,N
-28.215,-62.34,321.7,3.2,1.7,2020-08-04,02:15,T,72,6.0NRT,291.5,98.4,N
-28.197,-62.308,313,3.2,1.7,2020-08-04,02:15,T,42,6.0NRT,290.6,59.5,N
-28.179,-62.277,305.9,3.2,1.7,2020-08-04,02:15,T,35,6.0NRT,290,35.5,N
-28.097,-62.218,317.3,3.2,1.7,2020-08-04,02:15,T,95,6.0NRT,291.7,82.3,N
-27.706,-58.16,308.7,1.6,1.3,2020-08-04,02:15,T,75,6.0NRT,287.7,22.1,N
-27.708,-58.176,301.5,1.6,1.3,2020-08-04,02:15,T,42,6.0NRT,288.1,13.1,N
-28.085,-62.225,323.7,3.2,1.7,2020-08-04,02:15,T,100,6.0NRT,291.9,115.9,N
-27.917,-62.653,311.5,3.4,1.7,2020-08-04,02:15,T,83,6.0NRT,292.3,54.1,N
-27.923,-62.657,304.2,3.4,1.7,2020-08-04,02:15,T,33,6.0NRT,292.3,27.1,N
-27.907,-62.659,308.5,3.4,1.7,2020-08-04,02:15,T,75,6.0NRT,291.9,45,N
-27.414,-58.423,302,1.7,1.3,2020-08-04,02:15,T,25,6.0NRT,288.3,11.8,N
-27.403,-58.424,305.9,1.7,1.3,2020-08-04,02:15,T,66,6.0NRT,287,17.3,N
-27.405,-58.441,300.6,1.7,1.3,2020-08-04,02:15,T,30,6.0NRT,287.7,10.9,N
-27.571,-60.901,305,2.5,1.5,2020-08-04,02:15,T,63,6.0NRT,291,26.1,N
-27.352,-62.849,304.4,3.4,1.7,2020-08-04,02:15,T,60,6.0NRT,292.1,33,N
-27.314,-64.419,305.5,4.4,1.9,2020-08-04,02:15,T,51,6.0NRT,292.5,50.5,N
-27.314,-64.423,306.8,4.4,1.9,2020-08-04,02:15,T,69,6.0NRT,292.6,60.9,N
-26.606,-56.773,302.6,1.3,1.1,2020-08-04,02:15,T,50,6.0NRT,286.5,10.5,N
-27.296,-64.424,302,4.4,1.9,2020-08-04,02:15,T,37,6.0NRT,291.6,34.7,N
-26.984,-60.847,300.5,2.5,1.5,2020-08-04,02:15,T,28,6.0NRT,290.4,15.5,N
-26.991,-60.853,303.4,2.5,1.5,2020-08-04,02:15,T,55,6.0NRT,290.7,21.5,N
-26.861,-60.723,302,2.4,1.5,2020-08-04,02:15,T,46,6.0NRT,291.3,16.6,N
-26.848,-60.724,301.7,2.4,1.5,2020-08-04,02:15,T,44,6.0NRT,290.9,16.1,N
-28.929,-61.16,303.2,2.7,1.6,2020-08-04,02:15,T,16,6.0NRT,290.4,21,N
-28.927,-61.166,305.8,2.7,1.6,2020-08-04,02:15,T,42,6.0NRT,290.5,28,N
-28.814,-60.844,302.1,2.6,1.5,2020-08-04,02:15,T,44,6.0NRT,289.7,21.2,N
-28.816,-60.871,305.2,2.6,1.6,2020-08-04,02:15,T,63,6.0NRT,290.1,27.8,N
-28.81,-60.852,307.6,2.6,1.5,2020-08-04,02:15,T,72,6.0NRT,290.1,32.5,N
-28.541,-58.678,306.2,1.8,1.3,2020-08-04,02:15,T,67,6.0NRT,287.6,21.4,N
-28.651,-61.235,303.7,2.8,1.6,2020-08-04,02:15,T,57,6.0NRT,291.1,25,N
-28.538,-60.031,323.1,2.3,1.5,2020-08-04,02:15,T,100,6.0NRT,291.6,67.3,N
-28.54,-60.054,310.9,2.3,1.5,2020-08-04,02:15,T,45,6.0NRT,290.4,31.8,N
-28.524,-60.033,327.2,2.3,1.5,2020-08-04,02:15,T,100,6.0NRT,290.4,83.5,N
-28.526,-60.056,304.4,2.3,1.5,2020-08-04,02:15,T,21,6.0NRT,289.3,18.3,N
-28.541,-60.037,314.9,2.3,1.5,2020-08-04,02:15,T,90,6.0NRT,290.9,43.8,N
-28.649,-61.242,303.4,2.8,1.6,2020-08-04,02:15,T,55,6.0NRT,291.1,24.5,N
-28.526,-60.015,309.7,2.3,1.5,2020-08-04,02:15,T,78,6.0NRT,290.2,31.8,N
-26.94,-61.965,311.3,3,1.6,2020-08-04,02:15,T,82,6.0NRT,291,51.9,N
-26.401,-58.187,307.1,1.6,1.2,2020-08-04,02:15,T,70,6.0NRT,288.2,18.2,N
-26.322,-57.867,300.1,1.5,1.2,2020-08-04,02:15,T,19,6.0NRT,286.7,9.5,N
-26.219,-57.37,302.8,1.4,1.2,2020-08-04,02:15,T,52,6.0NRT,288.5,10.5,N
-33.359,-59.575,308.6,2.4,1.5,2020-08-04,02:15,T,75,6.0NRT,288.7,36.7,N
-26.231,-57.469,305.1,1.4,1.2,2020-08-04,02:15,T,63,6.0NRT,286.3,14.1,N
-26.803,-64.816,327.2,4.7,2,2020-08-04,02:15,T,100,6.0NRT,289.3,249.6,N
-26.805,-64.82,322.2,4.7,2,2020-08-04,02:15,T,100,6.0NRT,289,199.6,N
-26.228,-58.369,320.6,1.6,1.3,2020-08-04,02:15,T,100,6.0NRT,288.4,40.9,N
-26.789,-64.828,303.8,4.7,2,2020-08-04,02:15,T,57,6.0NRT,288.7,61.6,N
-26.042,-57.507,312.3,1.4,1.2,2020-08-04,02:15,T,84,6.0NRT,291.6,21.6,N
-25.999,-57.548,320.6,1.4,1.2,2020-08-04,02:15,T,100,6.0NRT,290.4,33.8,N
-26.001,-57.562,301.5,1.4,1.2,2020-08-04,02:15,T,34,6.0NRT,288.8,10.2,N
-26.002,-57.576,307,1.4,1.2,2020-08-04,02:15,T,70,6.0NRT,288.8,16.5,N
-26.285,-62.013,301.9,2.9,1.6,2020-08-04,02:15,T,45,6.0NRT,289,28.2,N
-26.208,-61.169,304.1,2.5,1.5,2020-08-04,02:15,T,58,6.0NRT,291.3,23.2,N
