latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.442,-43.664,309.5,1.7,1.3,2020-09-24,01:10,T,78,6.0NRT,288.9,19.8,N
-16.444,-43.653,300.7,1.7,1.3,2020-09-24,01:10,T,32,6.0NRT,288.9,8.4,N
-16.446,-43.67,300.6,1.7,1.3,2020-09-24,01:10,T,31,6.0NRT,288.5,8.7,N
-14.388,-44.944,307.3,2,1.4,2020-09-24,01:10,T,39,6.0NRT,287,22,N
-14.39,-44.963,317.5,2,1.4,2020-09-24,01:10,T,95,6.0NRT,287.6,43.6,N
-14.378,-44.964,334.8,2,1.4,2020-09-24,01:10,T,100,6.0NRT,288.8,97.8,N
-8.073,-46.812,303.7,2.2,1.4,2020-09-24,01:15,T,57,6.0NRT,293.5,13.5,N
-6.409,-35.091,317.5,1.9,1.3,2020-09-24,01:15,T,95,6.0NRT,292.6,37.9,N
-6.895,-38.28,307.1,1.1,1.1,2020-09-24,01:15,T,61,6.0NRT,296.9,5.3,N
-6.421,-35.089,320.7,1.9,1.3,2020-09-24,01:15,T,100,6.0NRT,292.6,45.6,N
-6.416,-35.101,319.6,1.9,1.3,2020-09-24,01:15,T,99,6.0NRT,292.4,43,N
-6.413,-35.084,323.7,1.9,1.3,2020-09-24,01:15,T,100,6.0NRT,292.5,53.4,N
-7.728,-43.724,308.5,1.3,1.1,2020-09-24,01:15,T,64,6.0NRT,297.2,8,N
-7.726,-43.712,307.8,1.3,1.1,2020-09-24,01:15,T,68,6.0NRT,297.5,6.9,N
-7.545,-42.258,307.9,1.1,1,2020-09-24,01:15,T,28,6.0NRT,296.9,5.6,N
-7.576,-42.228,308.6,1.1,1,2020-09-24,01:15,T,68,6.0NRT,296.5,6.2,N
-7.268,-39.206,315.4,1,1,2020-09-24,01:15,T,91,6.0NRT,296.1,11.7,N
-7.266,-39.197,306.2,1,1,2020-09-24,01:15,T,65,6.0NRT,295.9,4.5,N
-7.841,-42.329,308,1.1,1,2020-09-24,01:15,T,66,6.0NRT,297.1,6.4,N
-8.063,-43.568,310.7,1.3,1.1,2020-09-24,01:15,T,81,6.0NRT,296.9,10.1,N
-9.03,-49.917,302.2,4.1,1.9,2020-09-24,01:15,T,47,6.0NRT,292,23.6,N
-9.039,-49.947,302.3,4.1,1.9,2020-09-24,01:15,T,48,6.0NRT,291.9,23.6,N
-8.168,-42.841,309.5,1.2,1.1,2020-09-24,01:15,T,75,6.0NRT,298.2,8,N
-9.017,-49.215,305,3.6,1.8,2020-09-24,01:15,T,62,6.0NRT,292.6,29.9,N
-9.18,-49.669,308,3.9,1.8,2020-09-24,01:15,T,73,6.0NRT,292.9,50.9,N
-11.645,-45.382,303.9,2,1.4,2020-09-24,01:15,T,57,6.0NRT,291.1,14,N
-11.928,-43.449,309.7,1.4,1.2,2020-09-24,01:15,T,78,6.0NRT,294.2,12.3,N
-11.926,-43.437,311.6,1.4,1.2,2020-09-24,01:15,T,83,6.0NRT,293.6,14.1,N
-12.043,-43.468,305.4,1.4,1.2,2020-09-24,01:15,T,64,6.0NRT,294.6,7.3,N
-12.016,-41.05,301.2,1.1,1,2020-09-24,01:15,T,38,6.0NRT,290,4.8,N
-12.162,-41.63,301.6,1.1,1.1,2020-09-24,01:15,T,31,6.0NRT,290.6,6.3,N
