latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.361,-52.633,303.2,1.7,1.3,2020-09-25,01:50,T,54,6.0NRT,287.3,14.9,N
-28.147,-57.729,304.6,4.2,1.9,2020-09-25,01:50,T,15,6.0NRT,289.9,41.8,N
-27.124,-57.076,300.1,3.7,1.8,2020-09-25,01:50,T,15,6.0NRT,288.5,29.1,N
-27.014,-57.364,315.3,3.8,1.8,2020-09-25,01:50,T,91,6.0NRT,286,98.7,N
-26.998,-57.366,323.7,3.8,1.8,2020-09-25,01:50,T,100,6.0NRT,285.9,156.1,N
-27,-57.405,301.1,3.8,1.8,2020-09-25,01:50,T,38,6.0NRT,288.5,32.5,N
-27.009,-57.37,328.6,3.8,1.8,2020-09-25,01:50,T,100,6.0NRT,286.8,193.7,N
-26.992,-57.372,301.6,3.8,1.8,2020-09-25,01:50,T,42,6.0NRT,285.7,34.7,N
-26.514,-57.887,308,4.1,1.9,2020-09-25,01:50,T,73,6.0NRT,290.2,62.6,N
-26.528,-57.891,305.7,4.1,1.9,2020-09-25,01:50,T,65,6.0NRT,290.4,51.3,N
-25.831,-56.539,308.9,3.2,1.7,2020-09-25,01:50,T,76,6.0NRT,291.7,49.2,N
-25.08,-49.403,307,1.1,1,2020-09-25,01:50,T,70,6.0NRT,287.5,10.8,N
-25.836,-56.544,303.7,3.2,1.7,2020-09-25,01:50,T,56,6.0NRT,291.9,33,N
-10.94,-50.725,327.5,1,1,2020-09-25,01:55,T,100,6.0NRT,295,23.5,N
-19.117,-53.475,315,1.6,1.2,2020-09-25,01:55,T,90,6.0NRT,293.2,24.8,N
-19.119,-53.491,322.3,1.6,1.2,2020-09-25,01:55,T,100,6.0NRT,294.5,37.8,N
-19.129,-53.481,339.8,1.6,1.2,2020-09-25,01:55,T,100,6.0NRT,295.7,83.5,N
-19.117,-53.482,328.3,1.6,1.2,2020-09-25,01:55,T,100,6.0NRT,294.1,51,N
-19.119,-53.497,304.8,1.6,1.2,2020-09-25,01:55,T,61,6.0NRT,294.6,9.7,N
-18.737,-51.732,308.6,1.2,1.1,2020-09-25,01:55,T,75,6.0NRT,292.1,12,N
-18.61,-51.222,303.4,1.1,1.1,2020-09-25,01:55,T,55,6.0NRT,292.5,6.6,N
-18.443,-50.58,307.1,1.1,1,2020-09-25,01:55,T,70,6.0NRT,292.6,8.8,N
-18.434,-50.582,304.5,1.1,1,2020-09-25,01:55,T,58,6.0NRT,292.8,6.7,N
-17.87,-48.077,312.8,1,1,2020-09-25,01:55,T,86,6.0NRT,290.6,12.5,N
-17.992,-51.039,318.9,1.1,1.1,2020-09-25,01:55,T,98,6.0NRT,291.1,19.5,N
-17.994,-51.05,303,1.1,1.1,2020-09-25,01:55,T,52,6.0NRT,291.1,6.3,N
-17.98,-51.02,305.5,1.1,1,2020-09-25,01:55,T,53,6.0NRT,291,7.7,N
-17.982,-51.03,335.6,1.1,1.1,2020-09-25,01:55,T,100,6.0NRT,293,42.4,N
-17.983,-51.041,331.3,1.1,1.1,2020-09-25,01:55,T,100,6.0NRT,292.6,35.6,N
-17.984,-51.051,311.7,1.1,1.1,2020-09-25,01:55,T,83,6.0NRT,291.3,12.8,N
-17.969,-51.011,306.3,1.1,1,2020-09-25,01:55,T,67,6.0NRT,291.4,8.3,N
-17.971,-51.021,316.4,1.1,1,2020-09-25,01:55,T,93,6.0NRT,292.1,17.1,N
-17.048,-47.129,307.1,1.1,1,2020-09-25,01:55,T,70,6.0NRT,291.2,8.9,N
-17.121,-47.674,321.9,1.1,1,2020-09-25,01:55,T,100,6.0NRT,291,22.7,N
-17.122,-47.684,310.8,1.1,1,2020-09-25,01:55,T,81,6.0NRT,290,12.1,N
-17.483,-52.029,306.3,1.2,1.1,2020-09-25,01:55,T,67,6.0NRT,291,9.8,N
-17.038,-50.436,312.6,1,1,2020-09-25,01:55,T,85,6.0NRT,293.6,11.5,N
-17.027,-50.428,305.1,1,1,2020-09-25,01:55,T,63,6.0NRT,293,6.1,N
-17.029,-50.438,310.8,1,1,2020-09-25,01:55,T,81,6.0NRT,293,10.2,N
-17.852,-57.408,312.6,3,1.6,2020-09-25,01:55,T,85,6.0NRT,295,48.7,N
-16.961,-50.016,303.1,1,1,2020-09-25,01:55,T,53,6.0NRT,293,4.8,N
-17.71,-57.044,309.1,2.8,1.6,2020-09-25,01:55,T,77,6.0NRT,296.8,32.1,N
-17.713,-57.07,324.7,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,299.9,93.8,N
-17.715,-57.097,315.4,2.8,1.6,2020-09-25,01:55,T,91,6.0NRT,297,53.7,N
-17.696,-57.045,312.8,2.8,1.6,2020-09-25,01:55,T,86,6.0NRT,296.8,39.7,N
-17.698,-57.072,333.6,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,299.1,137.1,N
-17.725,-57.075,310.5,2.8,1.6,2020-09-25,01:55,T,80,6.0NRT,297.9,37.4,N
-17.708,-57.051,322.9,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,299,84.3,N
-17.694,-57.052,318.7,2.8,1.6,2020-09-25,01:55,T,97,6.0NRT,297,64,N
-17.639,-57.085,306.5,2.8,1.6,2020-09-25,01:55,T,54,6.0NRT,295.2,22,N
-17.624,-57.087,322.2,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,296.2,79.3,N
-16.27,-46.649,305.6,1.2,1.1,2020-09-25,01:55,T,65,6.0NRT,292.7,7.9,N
-17.607,-57.062,324,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,297.4,82.9,N
-17.61,-57.088,347.2,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,299.6,241.3,N
-17.595,-57.09,311.7,2.8,1.6,2020-09-25,01:55,T,47,6.0NRT,296.6,34.8,N
-17.619,-57.066,317.8,2.8,1.6,2020-09-25,01:55,T,91,6.0NRT,296.8,56.7,N
-17.622,-57.092,324.2,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,296.2,86.7,N
-17.605,-57.068,335.2,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,298.3,147.4,N
-17.608,-57.094,332.7,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,298.1,133.4,N
-17.593,-57.095,308.3,2.8,1.6,2020-09-25,01:55,T,47,6.0NRT,296.5,26.3,N
-17.567,-57.125,320,2.8,1.6,2020-09-25,01:55,T,99,6.0NRT,295.9,64.6,N
-17.55,-57.1,324.7,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,296.7,85,N
-17.552,-57.127,394.5,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,303.7,985.7,N
-17.555,-57.153,326.2,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,295.9,97,N
-17.538,-57.128,321.8,2.8,1.6,2020-09-25,01:55,T,100,6.0NRT,296.2,75.4,N
-17.541,-57.155,306.3,2.8,1.6,2020-09-25,01:55,T,19,6.0NRT,295,21.4,N
-17.518,-57.077,307.7,2.8,1.6,2020-09-25,01:55,T,61,6.0NRT,296.6,23.4,N
-15.689,-43.775,302.1,1.9,1.3,2020-09-25,01:55,T,47,6.0NRT,291.2,10.8,N
