latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.908,-43.733,311.5,1.3,1.1,2020-08-05,01:20,T,83,6.0NRT,289.7,18.7,N
-25.575,-42.461,314.5,1.2,1.1,2020-08-05,01:20,T,85,6.0NRT,293,15.9,N
-10.477,-44.346,304.2,1.1,1,2020-08-05,01:25,T,59,6.0NRT,287.9,6.5,N
-14.138,-48.16,302.3,2,1.4,2020-08-05,01:25,T,48,6.0NRT,292,13.2,N
-14.139,-48.154,304.9,2,1.4,2020-08-05,01:25,T,62,6.0NRT,292.4,16.9,N
-15.388,-47.504,300.8,1.9,1.3,2020-08-05,01:25,T,33,6.0NRT,286.7,14.3,N
-17.724,-45.771,320.4,1.5,1.2,2020-08-05,01:25,T,100,6.0NRT,284.4,39.3,N
-20.544,-43.757,304.2,1.2,1.1,2020-08-05,01:25,T,59,6.0NRT,285.5,12,N
-20.542,-43.745,302.5,1.2,1.1,2020-08-05,01:25,T,49,6.0NRT,284,10.5,N
-3.791,-47.218,386.3,1.2,1.1,2020-08-05,01:25,T,100,6.0NRT,297,245.5,N
-3.789,-47.207,312.9,1.2,1.1,2020-08-05,01:25,T,86,6.0NRT,293.2,13.9,N
-3.801,-47.217,303.7,1.2,1.1,2020-08-05,01:25,T,56,6.0NRT,293.5,5.7,N
-4.011,-48.004,319.4,1.4,1.2,2020-08-05,01:25,T,98,6.0NRT,292.2,27.6,N
-4.214,-48.222,312.4,1.5,1.2,2020-08-05,01:25,T,85,6.0NRT,292.7,18.6,N
-4.214,-47.763,310.9,1.4,1.2,2020-08-05,01:25,T,81,6.0NRT,292.5,15.1,N
-4.693,-47.828,308.1,1.4,1.2,2020-08-05,01:25,T,73,6.0NRT,292,12.4,N
-4.7,-47.833,315,1.4,1.2,2020-08-05,01:25,T,90,6.0NRT,293.1,20,N
-4.698,-47.82,302.3,1.4,1.2,2020-08-05,01:25,T,27,6.0NRT,291.9,6,N
-4.522,-46.391,335.7,1.1,1.1,2020-08-05,01:25,T,100,6.0NRT,293.8,44.3,N
-4.521,-46.381,306.5,1.1,1.1,2020-08-05,01:25,T,68,6.0NRT,293.3,8.1,N
-4.887,-48.632,307.4,1.6,1.2,2020-08-05,01:25,T,57,6.0NRT,293.4,12.6,N
-4.885,-48.618,305.2,1.6,1.2,2020-08-05,01:25,T,33,6.0NRT,293.3,9.9,N
-4.78,-47.796,327.4,1.4,1.2,2020-08-05,01:25,T,100,6.0NRT,293,40.5,N
-4.779,-47.784,314.3,1.4,1.2,2020-08-05,01:25,T,89,6.0NRT,292.3,19.5,N
-4.887,-48.627,311,1.6,1.2,2020-08-05,01:25,T,56,6.0NRT,293.7,17,N
-4.788,-47.802,314.3,1.4,1.2,2020-08-05,01:25,T,89,6.0NRT,292.9,19.7,N
-4.786,-47.79,346.8,1.4,1.2,2020-08-05,01:25,T,100,6.0NRT,294.3,89.3,N
-4.275,-43.343,330.6,1,1,2020-08-05,01:25,T,100,6.0NRT,293.8,30.3,N
-4.741,-46.431,311.4,1.1,1.1,2020-08-05,01:25,T,82,6.0NRT,289.9,13.4,N
-4.739,-46.421,312.3,1.1,1.1,2020-08-05,01:25,T,85,6.0NRT,291,14.3,N
-4.716,-45.404,317.9,1,1,2020-08-05,01:25,T,96,6.0NRT,292.9,16.8,N
-5.53,-49.384,303.2,1.9,1.3,2020-08-05,01:25,T,54,6.0NRT,292,11.2,N
-5.504,-47.444,309.9,1.3,1.1,2020-08-05,01:25,T,79,6.0NRT,293.8,13.3,N
-6.486,-53.23,303.6,3.9,1.8,2020-08-05,01:25,T,54,6.0NRT,292.3,31.6,N
-6.482,-53.196,305.8,3.8,1.8,2020-08-05,01:25,T,66,6.0NRT,292.1,40,N
-6.573,-53.509,303.2,4.1,1.9,2020-08-05,01:25,T,54,6.0NRT,291.8,35.3,N
-5.849,-48.221,310.3,1.5,1.2,2020-08-05,01:25,T,80,6.0NRT,292.3,17,N
-6.476,-53.226,310,3.9,1.8,2020-08-05,01:25,T,79,6.0NRT,292.1,59.8,N
-6.472,-53.192,304.8,3.8,1.8,2020-08-05,01:25,T,62,6.0NRT,291.9,35.4,N
-5.84,-48.216,310.4,1.5,1.2,2020-08-05,01:25,T,80,6.0NRT,292.3,17.2,N
-5.563,-46.088,307.1,1.1,1.1,2020-08-05,01:25,T,70,6.0NRT,292.7,8.6,N
-5.181,-43.372,310.6,1,1,2020-08-05,01:25,T,81,6.0NRT,291,10.8,N
-6.578,-53.503,304.5,4.1,1.9,2020-08-05,01:25,T,60,6.0NRT,291.9,43.2,N
-5.724,-46.673,305.8,1.2,1.1,2020-08-05,01:25,T,66,6.0NRT,291.3,8.8,N
-5.724,-46.668,307.4,1.2,1.1,2020-08-05,01:25,T,71,6.0NRT,291.5,10.2,N
-5.664,-45.804,301.6,1.1,1,2020-08-05,01:25,T,43,6.0NRT,289.5,5.8,N
-5.662,-45.794,303.5,1.1,1,2020-08-05,01:25,T,55,6.0NRT,288.9,6.8,N
-5.765,-46.315,307.9,1.2,1.1,2020-08-05,01:25,T,73,6.0NRT,292.6,9.6,N
-5.763,-46.304,303.6,1.2,1.1,2020-08-05,01:25,T,56,6.0NRT,291.9,6.4,N
-5.676,-44.391,306.6,1,1,2020-08-05,01:25,T,68,6.0NRT,292.8,7.1,N
-5.604,-43.304,305,1,1,2020-08-05,01:25,T,63,6.0NRT,293,6.3,N
-6.321,-43.619,309,1,1,2020-08-05,01:25,T,76,6.0NRT,293.2,8,N
-6.433,-44.281,308.3,1,1,2020-08-05,01:25,T,74,6.0NRT,294.8,6.6,N
-6.545,-43.904,309.9,1,1,2020-08-05,01:25,T,79,6.0NRT,293.9,8.6,N
-6.366,-42.464,338,1,1,2020-08-05,01:25,T,100,6.0NRT,295.8,41.6,N
-6.364,-42.454,345.1,1,1,2020-08-05,01:25,T,100,6.0NRT,296.7,55,N
-6.794,-45.414,312.1,1.1,1,2020-08-05,01:25,T,84,6.0NRT,293.7,10.9,N
-6.373,-42.453,331.7,1,1,2020-08-05,01:25,T,100,6.0NRT,295.7,32.1,N
-6.372,-42.443,319,1,1,2020-08-05,01:25,T,98,6.0NRT,294.1,16.7,N
-6.804,-45.412,306,1.1,1,2020-08-05,01:25,T,67,6.0NRT,293.2,6.5,N
-6.383,-42.452,306.4,1,1,2020-08-05,01:25,T,68,6.0NRT,293.6,6.4,N
-6.381,-42.442,313.7,1,1,2020-08-05,01:25,T,88,6.0NRT,293.7,12,N
-6.016,-39.572,304.2,1.5,1.2,2020-08-05,01:25,T,59,6.0NRT,293.5,8.4,N
-6.014,-39.558,313.7,1.5,1.2,2020-08-05,01:25,T,88,6.0NRT,293.4,20.7,N
-6.79,-44.724,312.5,1,1,2020-08-05,01:25,T,85,6.0NRT,293.8,10.8,N
-6.788,-44.714,309.9,1,1,2020-08-05,01:25,T,79,6.0NRT,293.8,8.9,N
-7.348,-44.902,303.4,1,1,2020-08-05,01:25,T,55,6.0NRT,292.3,5.6,N
-9.009,-47.529,302.2,1.5,1.2,2020-08-05,01:25,T,47,6.0NRT,290.5,9.1,N
-9.146,-47.956,321.8,1.6,1.3,2020-08-05,01:25,T,100,6.0NRT,291.5,42.2,N
-9.144,-47.941,313.4,1.6,1.3,2020-08-05,01:25,T,87,6.0NRT,291.4,26.5,N
-8.76,-45.08,300.4,1.1,1,2020-08-05,01:25,T,27,6.0NRT,289.9,5.4,N
-9.413,-45.365,308.1,1.1,1.1,2020-08-05,01:25,T,74,6.0NRT,288.9,11.1,N
-10.625,-52.169,302.4,3.7,1.8,2020-08-05,01:25,T,49,6.0NRT,291,35.2,N
-10.621,-52.135,303.4,3.7,1.8,2020-08-05,01:25,T,55,6.0NRT,291,39.3,N
-10.632,-52.163,305.5,3.7,1.8,2020-08-05,01:25,T,64,6.0NRT,290.9,46.9,N
-9.421,-40.383,306.4,1.2,1.1,2020-08-05,01:25,T,68,6.0NRT,286.2,11.1,N
-9.419,-40.372,304.6,1.2,1.1,2020-08-05,01:25,T,61,6.0NRT,285.7,9.5,N
-9.422,-40.377,316.2,1.2,1.1,2020-08-05,01:25,T,93,6.0NRT,285.9,19.4,N
-10.742,-46.621,302.5,1.4,1.2,2020-08-05,01:25,T,50,6.0NRT,291.8,7.4,N
-10.736,-45.073,301.6,1.1,1.1,2020-08-05,01:25,T,42,6.0NRT,290,6.3,N
-12.907,-48.954,305.3,2.2,1.4,2020-08-05,01:25,T,64,6.0NRT,289.9,23.5,N
-2.949,-49.192,305,1.6,1.3,2020-08-05,01:30,T,63,6.0NRT,291.7,12.2,N
-2.947,-49.177,304.7,1.6,1.3,2020-08-05,01:30,T,61,6.0NRT,291.6,11.9,N
-4.207,-51.06,303.7,2.4,1.5,2020-08-05,01:30,T,57,6.0NRT,293.1,17.4,N
-2.566,-48.093,312.9,1.4,1.2,2020-08-05,01:30,T,86,6.0NRT,287.6,18.1,N
-2.567,-48.105,334.1,1.4,1.2,2020-08-05,01:30,T,100,6.0NRT,288.9,53.6,N
-2.948,-49.183,310.9,1.6,1.3,2020-08-05,01:30,T,81,6.0NRT,291.9,20.6,N
-24.309,-60.597,335.3,1.3,1.1,2020-08-05,03:00,T,100,6.0NRT,293.6,54.4,N
-23.648,-57.282,300.6,2.3,1.5,2020-08-05,03:00,T,31,6.0NRT,289.4,15.4,N
-23.652,-57.304,301.3,2.3,1.5,2020-08-05,03:00,T,40,6.0NRT,290.7,16.3,N
-24.38,-65.094,306.6,1,1,2020-08-05,03:00,T,68,6.0NRT,287.1,9.1,N
-24.381,-65.104,301.1,1,1,2020-08-05,03:00,T,37,6.0NRT,286.7,6,N
-23.022,-59.095,311,1.8,1.3,2020-08-05,03:00,T,61,6.0NRT,294.5,20.9,N
-23.025,-59.112,310.1,1.8,1.3,2020-08-05,03:00,T,79,6.0NRT,294.6,19.9,N
-23.004,-59.063,304,1.8,1.3,2020-08-05,03:00,T,22,6.0NRT,292.6,11,N
-23.01,-59.098,321,1.8,1.3,2020-08-05,03:00,T,100,6.0NRT,295.6,39.9,N
-23.013,-59.115,312.2,1.8,1.3,2020-08-05,03:00,T,84,6.0NRT,295.3,22.8,N
-22.995,-59.083,317,1.8,1.3,2020-08-05,03:00,T,94,6.0NRT,294.1,30.9,N
-22.999,-59.1,333.5,1.8,1.3,2020-08-05,03:00,T,100,6.0NRT,295.7,75,N
-23.002,-59.117,307.1,1.8,1.3,2020-08-05,03:00,T,70,6.0NRT,293.5,15.6,N
-22.607,-58.548,302.3,2,1.4,2020-08-05,03:00,T,48,6.0NRT,292.2,13.5,N
-22.338,-58.384,314.3,2.1,1.4,2020-08-05,03:00,T,89,6.0NRT,293.5,36.6,N
-22.388,-58.997,306.7,1.9,1.3,2020-08-05,03:00,T,50,6.0NRT,291.6,17.7,N
-22.389,-58.966,305.9,1.9,1.3,2020-08-05,03:00,T,23,6.0NRT,291.2,16.2,N
-22.395,-59.001,308.3,1.9,1.3,2020-08-05,03:00,T,36,6.0NRT,292.5,19.3,N
-22.226,-61.212,303.9,1.3,1.1,2020-08-05,03:00,T,58,6.0NRT,293.8,7.8,N
-22.571,-63.776,308.2,1,1,2020-08-05,03:00,T,74,6.0NRT,292.2,8.5,N
-22.573,-63.786,303.7,1,1,2020-08-05,03:00,T,56,6.0NRT,292.4,5.3,N
