latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.9,-41.662,314.8,1.5,1.2,2020-08-16,01:05,T,90,6.0NRT,292.9,22,N
-9.637,-40.587,312.3,1.1,1.1,2020-08-16,01:05,T,84,6.0NRT,293.6,12.2,N
-15.164,-32.744,309,1.5,1.2,2020-08-16,01:05,T,64,6.0NRT,291.4,15.1,N
-18.45,-40.51,301.6,1.4,1.2,2020-08-16,01:05,T,43,6.0NRT,290.6,7.8,N
-20.142,-46.813,319.4,4.3,1.9,2020-08-16,01:05,T,98,6.0NRT,286.7,156.9,N
-20.16,-46.813,302.1,4.3,1.9,2020-08-16,01:05,T,47,6.0NRT,286.9,52.4,N
-20.144,-46.806,320.3,4.3,1.9,2020-08-16,01:05,T,100,6.0NRT,287,163.8,N
-11.095,-44.625,305.4,2.2,1.4,2020-08-16,01:05,T,64,6.0NRT,288.2,22.2,N
-13.532,-46.728,306.1,3.5,1.8,2020-08-16,01:05,T,67,6.0NRT,289.8,46.4,N
-13.528,-46.695,319.3,3.5,1.8,2020-08-16,01:05,T,98,6.0NRT,290.3,108.5,N
-13.541,-46.722,314.9,3.5,1.8,2020-08-16,01:05,T,90,6.0NRT,290.1,82.5,N
-13.538,-46.689,318.1,3.5,1.8,2020-08-16,01:05,T,96,6.0NRT,290.7,98.2,N
-13.889,-41.663,318.1,1.5,1.2,2020-08-16,01:05,T,96,6.0NRT,292.9,27,N
-13.887,-41.65,328.6,1.5,1.2,2020-08-16,01:05,T,100,6.0NRT,292.7,46.5,N
-15.864,-42.722,300.6,1.9,1.3,2020-08-16,01:05,T,30,6.0NRT,289.3,11.6,N
-13.898,-41.648,326.2,1.5,1.2,2020-08-16,01:05,T,100,6.0NRT,293.2,41.6,N
-6.461,-44.589,312.9,1.9,1.3,2020-08-16,01:10,T,86,6.0NRT,294,28.8,N
-5.434,-43.592,311.2,1.5,1.2,2020-08-16,01:10,T,82,6.0NRT,292.5,19,N
-5.436,-43.605,305,1.5,1.2,2020-08-16,01:10,T,63,6.0NRT,292.3,11.4,N
-5.432,-43.598,313.2,1.5,1.2,2020-08-16,01:10,T,86,6.0NRT,292.5,21.8,N
-5.279,-43.639,303.4,1.5,1.2,2020-08-16,01:10,T,55,6.0NRT,292.2,10.1,N
-4.305,-41.219,309.9,1.1,1,2020-08-16,01:10,T,79,6.0NRT,296.8,8.1,N
-3.593,-38.86,306.8,1,1,2020-08-16,01:10,T,68,6.0NRT,296,5.4,N
-4.881,-48.667,303.9,3.7,1.8,2020-08-16,01:10,T,57,6.0NRT,292.8,32.6,N
-3.822,-40.989,310.1,1,1,2020-08-16,01:10,T,79,6.0NRT,289.8,11.3,N
-4.661,-47.581,306.6,3,1.7,2020-08-16,01:10,T,66,6.0NRT,292.4,32.2,N
-4.646,-47.583,307.7,3,1.7,2020-08-16,01:10,T,72,6.0NRT,292.5,35.5,N
-4.221,-48.155,306.9,3.3,1.7,2020-08-16,01:10,T,70,6.0NRT,293.2,39.1,N
-4.225,-48.162,305.6,3.3,1.7,2020-08-16,01:10,T,65,6.0NRT,293.3,35.1,N
-3.607,-50.254,302.9,4.7,2,2020-08-16,01:10,T,52,6.0NRT,291.5,39.6,N
-3.608,-50.261,302.7,4.7,2,2020-08-16,01:10,T,51,6.0NRT,291.5,39.7,N
-2.542,-45.818,302.7,2,1.4,2020-08-16,01:10,T,51,6.0NRT,292.4,11.2,N
-6.59,-44.774,307.3,1.9,1.4,2020-08-16,01:10,T,71,6.0NRT,293.8,18.2,N
-9.099,-44.308,307.1,2,1.4,2020-08-16,01:10,T,70,6.0NRT,293,18.4,N
-8.996,-48.008,306.7,3.8,1.8,2020-08-16,01:10,T,69,6.0NRT,292.8,49.2,N
