latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.709,-48.317,304.2,1.3,1.1,2020-08-19,01:35,T,59,6.0NRT,291.8,8.4,N
-15.9,-54.266,303.5,3.7,1.8,2020-08-19,01:35,T,39,6.0NRT,293.1,27.4,N
-15.892,-54.274,312.7,3.7,1.8,2020-08-19,01:35,T,85,6.0NRT,292.8,69.5,N
-14.59,-48.962,306.2,1.4,1.2,2020-08-19,01:35,T,67,6.0NRT,292.7,9.2,N
-14.704,-50.826,308.1,1.9,1.4,2020-08-19,01:35,T,73,6.0NRT,292.6,20.4,N
-14.119,-48.046,305.3,1.2,1.1,2020-08-19,01:35,T,37,6.0NRT,295,5.7,N
-14.109,-48.047,305.9,1.2,1.1,2020-08-19,01:35,T,25,6.0NRT,295.6,6,N
-13.596,-46.258,328.2,1,1,2020-08-19,01:35,T,100,6.0NRT,294.7,27,N
-14.025,-50.215,303.5,1.7,1.3,2020-08-19,01:35,T,55,6.0NRT,292.6,10.8,N
-13.419,-48.768,317.2,1.3,1.1,2020-08-19,01:35,T,95,6.0NRT,295.1,21.6,N
-12.933,-47.86,318.9,1.2,1.1,2020-08-19,01:35,T,98,6.0NRT,292.5,21.3,N
-18.427,-49.959,302.5,1.9,1.3,2020-08-19,01:35,T,42,6.0NRT,291.1,12.6,N
-18.429,-49.977,327.5,1.9,1.3,2020-08-19,01:35,T,100,6.0NRT,293.5,65.4,N
-18.417,-49.978,316.9,1.9,1.3,2020-08-19,01:35,T,94,6.0NRT,291.2,37.8,N
-18.177,-49.79,308.2,1.8,1.3,2020-08-19,01:35,T,74,6.0NRT,284.4,23.3,N
-18.783,-50.461,337.8,2.1,1.4,2020-08-19,01:35,T,100,6.0NRT,292.9,109.3,N
-18.781,-50.442,327.9,2.1,1.4,2020-08-19,01:35,T,100,6.0NRT,290.5,69.5,N
-18.171,-49.797,304.8,1.8,1.3,2020-08-19,01:35,T,62,6.0NRT,283.6,17.5,N
-16.752,-42.473,303.2,1.1,1.1,2020-08-19,01:35,T,54,6.0NRT,289.3,6.3,N
-16.753,-42.483,326.9,1.1,1.1,2020-08-19,01:35,T,100,6.0NRT,291,29.8,N
-16.742,-42.474,300.3,1.1,1.1,2020-08-19,01:35,T,18,6.0NRT,289.8,4.3,N
-16.744,-42.485,328.8,1.1,1.1,2020-08-19,01:35,T,100,6.0NRT,290.5,32.4,N
-18.782,-50.436,321.3,2.1,1.4,2020-08-19,01:35,T,100,6.0NRT,291.5,47.3,N
-18.758,-48.062,303.9,1.4,1.2,2020-08-19,01:35,T,57,6.0NRT,292.1,8.2,N
-18.769,-48.061,306.1,1.4,1.2,2020-08-19,01:35,T,67,6.0NRT,292.5,10.1,N
-19.62,-48.862,324,1.6,1.3,2020-08-19,01:35,T,100,6.0NRT,292,42.3,N
-19.618,-48.847,336.1,1.6,1.3,2020-08-19,01:35,T,100,6.0NRT,292.7,73.7,N
-19.631,-48.861,311.5,1.6,1.3,2020-08-19,01:35,T,83,6.0NRT,292.4,19.9,N
-19.629,-48.845,307.1,1.6,1.3,2020-08-19,01:35,T,70,6.0NRT,292.5,14,N
-20.107,-49.856,303.6,1.9,1.4,2020-08-19,01:35,T,56,6.0NRT,287.7,16.8,N
-20.105,-49.838,301.6,1.9,1.4,2020-08-19,01:35,T,43,6.0NRT,288.8,13.6,N
-20.254,-47.77,306.1,1.4,1.2,2020-08-19,01:35,T,67,6.0NRT,294,9.1,N
-20.176,-46.973,301.9,1.2,1.1,2020-08-19,01:35,T,30,6.0NRT,291.5,5.2,N
-20.17,-46.924,307,1.2,1.1,2020-08-19,01:35,T,26,6.0NRT,288.7,9,N
-20.184,-46.96,305.5,1.2,1.1,2020-08-19,01:35,T,52,6.0NRT,292.3,7.4,N
-20.181,-46.935,319.1,1.2,1.1,2020-08-19,01:35,T,90,6.0NRT,291.8,20.6,N
-20.18,-46.923,308.8,1.2,1.1,2020-08-19,01:35,T,12,6.0NRT,290.4,9.9,N
-20.188,-46.911,329.8,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,292,36.7,N
-20.187,-46.898,322.9,1.2,1.1,2020-08-19,01:35,T,95,6.0NRT,290.4,26.8,N
-20.189,-46.916,318.7,1.2,1.1,2020-08-19,01:35,T,85,6.0NRT,292,18.9,N
-20.188,-46.904,344.1,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,292.2,65.9,N
-20.199,-46.915,337.2,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,294.3,50.6,N
-20.209,-46.914,319.1,1.2,1.1,2020-08-19,01:35,T,98,6.0NRT,294.1,20.6,N
-16.753,-48.628,303.8,1.4,1.2,2020-08-19,01:35,T,57,6.0NRT,291.1,9.9,N
-16.891,-50.487,302.7,1.9,1.4,2020-08-19,01:35,T,51,6.0NRT,291.9,13.2,N
-16.879,-50.488,303.4,1.9,1.4,2020-08-19,01:35,T,55,6.0NRT,291.2,14.1,N
-16.886,-50.474,307.2,1.9,1.4,2020-08-19,01:35,T,71,6.0NRT,291.5,19.4,N
-16.888,-50.493,302.3,1.9,1.4,2020-08-19,01:35,T,42,6.0NRT,291.6,12.4,N
-16.502,-48.64,304.1,1.4,1.2,2020-08-19,01:35,T,59,6.0NRT,291.5,10,N
-15.248,-43.068,304,1.1,1,2020-08-19,01:35,T,58,6.0NRT,291.9,6.2,N
-15.68,-46.926,312,1.1,1.1,2020-08-19,01:35,T,84,6.0NRT,293.5,13.1,N
-15.671,-46.927,303.4,1.1,1.1,2020-08-19,01:35,T,55,6.0NRT,291.6,6.8,N
-16.089,-50.216,321.3,1.8,1.3,2020-08-19,01:35,T,100,6.0NRT,295.3,41.4,N
-16.091,-50.233,330.2,1.8,1.3,2020-08-19,01:35,T,100,6.0NRT,295.3,66.1,N
-16.079,-50.234,306,1.8,1.3,2020-08-19,01:35,T,67,6.0NRT,295.6,13.2,N
-24.953,-42.468,308.8,1,1,2020-08-19,01:35,T,63,6.0NRT,292.5,7.3,N
-22.921,-43.757,307.1,1,1,2020-08-19,01:35,T,70,6.0NRT,292.4,6.7,N
-22.907,-43.729,302.6,1,1,2020-08-19,01:35,T,47,6.0NRT,292.4,4.2,N
-22.909,-43.739,311.1,1,1,2020-08-19,01:35,T,82,6.0NRT,293.2,9.4,N
-21.244,-41.861,319.5,1.1,1,2020-08-19,01:35,T,99,6.0NRT,292.6,19,N
-21.625,-46.855,315.1,1.3,1.1,2020-08-19,01:35,T,82,6.0NRT,289.8,21.3,N
-21.626,-46.868,312,1.3,1.1,2020-08-19,01:35,T,76,6.0NRT,291.7,17,N
-21.214,-43.835,300.5,1,1,2020-08-19,01:35,T,30,6.0NRT,288.3,5,N
-20.633,-45.846,302.1,1.1,1.1,2020-08-19,01:35,T,47,6.0NRT,291.8,5.2,N
-20.489,-46.478,305,1.2,1.1,2020-08-19,01:35,T,62,6.0NRT,291.2,7.6,N
-20.492,-46.501,302.4,1.2,1.1,2020-08-19,01:35,T,43,6.0NRT,290.3,5.4,N
-20.3,-47.079,310.5,1.3,1.1,2020-08-19,01:35,T,53,6.0NRT,289.5,12.3,N
-20.301,-47.072,303.8,1.3,1.1,2020-08-19,01:35,T,33,6.0NRT,289.4,6.1,N
-20.302,-47.084,302.4,1.3,1.1,2020-08-19,01:35,T,25,6.0NRT,289.4,5.4,N
-20.252,-46.775,324.5,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,291.3,28.9,N
-20.254,-46.787,321.3,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,292,23.5,N
-20.292,-47.085,318.5,1.3,1.1,2020-08-19,01:35,T,97,6.0NRT,290.2,21,N
-20.293,-47.097,310.5,1.3,1.1,2020-08-19,01:35,T,41,6.0NRT,290.4,11.7,N
-20.244,-46.788,323.3,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,291.4,26.5,N
-20.245,-46.8,351.8,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,294.9,87.8,N
-20.227,-46.732,303,1.2,1.1,2020-08-19,01:35,T,53,6.0NRT,289.8,6.6,N
-20.228,-46.744,303.6,1.2,1.1,2020-08-19,01:35,T,21,6.0NRT,290.1,6.5,N
-20.232,-46.777,323.6,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,291.2,27.9,N
-20.234,-46.789,352,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,293.4,88.3,N
-20.236,-46.801,349.1,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,293.2,80.3,N
-20.323,-47.5,300.8,1.3,1.1,2020-08-19,01:35,T,34,6.0NRT,290.4,6.1,N
-20.217,-46.734,302.8,1.2,1.1,2020-08-19,01:35,T,37,6.0NRT,290.5,6.2,N
-20.308,-47.462,316.3,1.3,1.1,2020-08-19,01:35,T,93,6.0NRT,291.3,22.3,N
-20.222,-46.852,310.3,1.2,1.1,2020-08-19,01:35,T,34,6.0NRT,291.4,11.1,N
-20.215,-46.877,315.8,1.2,1.1,2020-08-19,01:35,T,57,6.0NRT,292.6,16.2,N
-20.216,-46.889,322.6,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,293.5,24.7,N
-20.218,-46.901,311.8,1.2,1.1,2020-08-19,01:35,T,47,6.0NRT,294.1,11.7,N
-20.205,-46.878,305.9,1.2,1.1,2020-08-19,01:35,T,8,6.0NRT,290.2,7.8,N
-20.206,-46.889,313.3,1.2,1.1,2020-08-19,01:35,T,87,6.0NRT,291.2,14.2,N
-20.208,-46.902,320.2,1.2,1.1,2020-08-19,01:35,T,100,6.0NRT,292.8,21.5,N
-6.624,-53.079,304.3,2.2,1.4,2020-08-19,01:40,T,44,6.0NRT,292.2,14.8,N
-7.142,-55.016,308.2,3.1,1.7,2020-08-19,01:40,T,74,6.0NRT,294.3,38.2,N
-6.748,-52.341,316.5,1.9,1.3,2020-08-19,01:40,T,93,6.0NRT,295.7,29.8,N
-6.751,-52.359,368,1.9,1.3,2020-08-19,01:40,T,100,6.0NRT,300,274.1,N
-6.753,-52.376,329.7,1.9,1.3,2020-08-19,01:40,T,100,6.0NRT,296.6,66.2,N
-6.736,-52.343,307.1,1.9,1.3,2020-08-19,01:40,T,70,6.0NRT,294.6,12.7,N
-6.739,-52.361,326.1,1.9,1.3,2020-08-19,01:40,T,100,6.0NRT,295.8,55.6,N
-7.083,-55.284,308.9,3.3,1.7,2020-08-19,01:40,T,44,6.0NRT,294.7,34.3,N
-7.098,-55.258,308.3,3.3,1.7,2020-08-19,01:40,T,21,6.0NRT,295.2,33.1,N
-7.083,-55.259,306.5,3.3,1.7,2020-08-19,01:40,T,36,6.0NRT,294.7,27.4,N
-7.086,-55.289,305.5,3.3,1.7,2020-08-19,01:40,T,31,6.0NRT,294.3,23.3,N
-6.319,-52.643,310.2,2,1.4,2020-08-19,01:40,T,80,6.0NRT,294.7,21.1,N
-6.634,-55.196,306.1,3.2,1.7,2020-08-19,01:40,T,67,6.0NRT,294.3,30.9,N
-6.301,-52.7,309.1,2,1.4,2020-08-19,01:40,T,76,6.0NRT,293.5,18.5,N
-6.304,-52.717,308.8,2,1.4,2020-08-19,01:40,T,75,6.0NRT,294.5,18.9,N
-6.221,-52.174,309.5,1.8,1.3,2020-08-19,01:40,T,78,6.0NRT,295.3,15,N
-6.361,-53.264,304.5,2.2,1.4,2020-08-19,01:40,T,1,6.0NRT,294.2,12,N
-6.299,-52.706,315.4,2,1.4,2020-08-19,01:40,T,91,6.0NRT,294.5,32.3,N
-6.632,-55.174,305.7,3.2,1.7,2020-08-19,01:40,T,65,6.0NRT,293.8,29.9,N
-6.363,-53.271,305,2.2,1.4,2020-08-19,01:40,T,45,6.0NRT,293.9,14.5,N
-6.303,-52.928,308.5,2.1,1.4,2020-08-19,01:40,T,74,6.0NRT,294.2,20.4,N
-6.291,-52.93,312.8,2.1,1.4,2020-08-19,01:40,T,86,6.0NRT,293.8,28.9,N
-6.517,-54.992,314.2,3,1.7,2020-08-19,01:40,T,89,6.0NRT,295.3,55.1,N
-6.494,-55.051,308.3,3.1,1.7,2020-08-19,01:40,T,42,6.0NRT,294.4,32.8,N
-6.518,-54.997,311.2,3,1.7,2020-08-19,01:40,T,78,6.0NRT,295,43.8,N
-6.492,-55.027,305.6,3.1,1.7,2020-08-19,01:40,T,24,6.0NRT,295.3,26.3,N
-6.495,-55.056,304.1,3.1,1.7,2020-08-19,01:40,T,44,6.0NRT,294,23.1,N
-6.269,-53.452,305.2,2.3,1.5,2020-08-19,01:40,T,62,6.0NRT,290.6,19.5,N
-6.123,-52.735,304.4,2,1.4,2020-08-19,01:40,T,58,6.0NRT,294.1,11.5,N
-6.121,-52.742,304.5,2,1.4,2020-08-19,01:40,T,59,6.0NRT,294.1,12.1,N
-6.191,-53.553,304,2.3,1.5,2020-08-19,01:40,T,56,6.0NRT,287.9,16,N
-6.194,-53.573,311,2.3,1.5,2020-08-19,01:40,T,81,6.0NRT,290.9,32,N
-5.434,-48.486,312.3,1.1,1,2020-08-19,01:40,T,85,6.0NRT,295.8,11.3,N
-5.488,-49.001,315.9,1.1,1,2020-08-19,01:40,T,92,6.0NRT,294.9,15.7,N
-5.489,-49.011,311.3,1.1,1,2020-08-19,01:40,T,82,6.0NRT,294,11.3,N
-6.099,-53.851,301.4,2.4,1.5,2020-08-19,01:40,T,35,6.0NRT,290.1,12.1,N
-5.877,-53.549,304.9,2.3,1.5,2020-08-19,01:40,T,46,6.0NRT,294.2,13.3,N
-5.864,-53.551,304.6,2.3,1.5,2020-08-19,01:40,T,11,6.0NRT,294.5,12.2,N
-5.867,-53.557,306.2,2.3,1.5,2020-08-19,01:40,T,19,6.0NRT,294.6,15.3,N
-5.851,-53.837,306.8,2.4,1.5,2020-08-19,01:40,T,68,6.0NRT,294.5,21.7,N
