latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-10.142,-47.157,304,4.5,1.9,2020-08-09,01:00,T,35,6.0NRT,291.1,48,N
-20.456,-43.602,317.7,3.3,1.7,2020-08-09,01:00,T,95,6.0NRT,283.8,105.9,N
-7.457,-45.032,316,2.8,1.6,2020-08-09,01:00,T,92,6.0NRT,291.3,62.1,N
-7.463,-45.05,320,2.8,1.6,2020-08-09,01:00,T,99,6.0NRT,292.1,78.9,N
-7.46,-45.025,306,2.8,1.6,2020-08-09,01:00,T,66,6.0NRT,291.3,29.9,N
-10.119,-47.124,307.2,4.4,1.9,2020-08-09,01:00,T,71,6.0NRT,290.8,70.9,N
-10.136,-47.122,333.8,4.4,1.9,2020-08-09,01:00,T,100,6.0NRT,291.5,295.7,N
-10.12,-47.119,309.6,4.4,1.9,2020-08-09,01:00,T,78,6.0NRT,290.7,81.9,N
-10.137,-47.116,332,4.4,1.9,2020-08-09,01:00,T,100,6.0NRT,291.2,272.5,N
-5.471,-43.653,304.7,2,1.4,2020-08-09,01:00,T,61,6.0NRT,291.1,17.7,N
-5.533,-43.337,317.2,1.9,1.3,2020-08-09,01:00,T,95,6.0NRT,291.5,38.9,N
-5.53,-43.32,348.5,1.9,1.3,2020-08-09,01:00,T,100,6.0NRT,294,151.5,N
-5.545,-43.335,309.5,1.9,1.3,2020-08-09,01:00,T,78,6.0NRT,291.5,24.4,N
-5.542,-43.318,334.5,1.9,1.3,2020-08-09,01:00,T,100,6.0NRT,293.2,90.3,N
-6.26,-44.572,313.3,2.4,1.5,2020-08-09,01:00,T,87,6.0NRT,290.9,46.2,N
-6.257,-44.55,305.6,2.4,1.5,2020-08-09,01:00,T,65,6.0NRT,290.5,26.3,N
-6.268,-44.565,312.7,2.4,1.5,2020-08-09,01:00,T,85,6.0NRT,291.2,43.3,N
-6.38,-43.712,311.8,2.1,1.4,2020-08-09,01:00,T,83,6.0NRT,292.1,32.1,N
-6.377,-43.693,313.9,2.1,1.4,2020-08-09,01:00,T,88,6.0NRT,291.7,36.6,N
-6.413,-43.765,313.2,2.1,1.4,2020-08-09,01:00,T,86,6.0NRT,292.7,35.7,N
-6.41,-43.746,310.2,2.1,1.4,2020-08-09,01:00,T,79,6.0NRT,292,29.3,N
-5.275,-35.552,304.3,1.1,1.1,2020-08-09,01:00,T,58,6.0NRT,293.5,6.2,N
-5.274,-35.541,304,1.1,1.1,2020-08-09,01:00,T,56,6.0NRT,293.5,5.9,N
-7.095,-43.995,305.5,2.3,1.5,2020-08-09,01:00,T,64,6.0NRT,293.7,17.4,N
-7.461,-45.057,312.8,2.8,1.6,2020-08-09,01:00,T,86,6.0NRT,291.3,50.2,N
-4.622,-46.273,307.3,3.1,1.7,2020-08-09,01:05,T,71,6.0NRT,290.4,39.9,N
-4.624,-46.296,301.2,3.2,1.7,2020-08-09,01:05,T,39,6.0NRT,290.3,22.9,N
-4.62,-46.268,301.2,3.1,1.7,2020-08-09,01:05,T,39,6.0NRT,290.3,22.7,N
-4.226,-40.134,308.8,1.1,1.1,2020-08-09,01:05,T,65,6.0NRT,295.1,8.1,N
-4.253,-40.12,304.6,1.1,1.1,2020-08-09,01:05,T,28,6.0NRT,294.6,4.8,N
-5.128,-45.076,315.1,2.6,1.5,2020-08-09,01:05,T,91,6.0NRT,291.7,53.8,N
-5.12,-44.539,302.4,2.3,1.5,2020-08-09,01:05,T,49,6.0NRT,292.3,15.5,N
-20.498,-57.522,315,1.1,1,2020-08-09,02:35,T,90,6.0NRT,290.3,16.1,N
-20.487,-57.513,326.6,1.1,1,2020-08-09,02:35,T,100,6.0NRT,290.7,28.4,N
-20.489,-57.523,325.5,1.1,1,2020-08-09,02:35,T,100,6.0NRT,288.9,27.1,N
-20.444,-57.416,301.3,1.1,1,2020-08-09,02:35,T,40,6.0NRT,289.5,6.2,N
-20.435,-57.481,305.8,1.1,1,2020-08-09,02:35,T,66,6.0NRT,289.6,8.6,N
-20.436,-57.491,320.6,1.1,1,2020-08-09,02:35,T,100,6.0NRT,291.5,21.2,N
-20.427,-57.492,303.3,1.1,1,2020-08-09,02:35,T,54,6.0NRT,289.2,6.9,N
-20.356,-57.1,301.8,1.1,1,2020-08-09,02:35,T,38,6.0NRT,290,5,N
-20.309,-57.201,304.3,1.1,1,2020-08-09,02:35,T,42,6.0NRT,294.2,5.8,N
-20.311,-57.211,319.8,1.1,1,2020-08-09,02:35,T,99,6.0NRT,295,19.4,N
-20.41,-57.863,326.4,1,1,2020-08-09,02:35,T,100,6.0NRT,292.6,26.9,N
-20.412,-57.873,304.1,1,1,2020-08-09,02:35,T,54,6.0NRT,291.4,6.6,N
-20.409,-57.914,305.8,1,1,2020-08-09,02:35,T,22,6.0NRT,290.3,7.4,N
-20.398,-57.906,302.7,1,1,2020-08-09,02:35,T,37,6.0NRT,288.3,5.9,N
-20.399,-57.916,305.1,1,1,2020-08-09,02:35,T,58,6.0NRT,288.1,7.5,N
-20.347,-59.191,356.7,1,1,2020-08-09,02:35,T,100,6.0NRT,300.6,76.6,N
-20.349,-59.201,351.5,1,1,2020-08-09,02:35,T,100,6.0NRT,298,64.2,N
-20.338,-59.193,393.5,1,1,2020-08-09,02:35,T,100,6.0NRT,302,215.5,N
-20.34,-59.203,365.9,1,1,2020-08-09,02:35,T,100,6.0NRT,296.9,101.5,N
-20.183,-58.254,310.1,1,1,2020-08-09,02:35,T,79,6.0NRT,295.2,9.9,N
-19.733,-57.589,322.8,1.1,1,2020-08-09,02:35,T,100,6.0NRT,295.1,23.2,N
-19.716,-57.603,307.9,1.1,1,2020-08-09,02:35,T,73,6.0NRT,292.2,8.8,N
-18.989,-55.73,319.8,1.4,1.2,2020-08-09,02:35,T,99,6.0NRT,289.6,30.1,N
-19.091,-57.543,310.5,1.1,1,2020-08-09,02:35,T,80,6.0NRT,290.4,12.6,N
-18.945,-57.252,326,1.1,1.1,2020-08-09,02:35,T,100,6.0NRT,289.8,30.1,N
-18.946,-57.262,326.2,1.1,1.1,2020-08-09,02:35,T,100,6.0NRT,289.7,30.9,N
