latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.487,-49.716,301.5,1.9,1.3,2020-09-22,01:25,T,41,6.0NRT,290.5,7.8,N
-4.192,-48.569,313.2,1.5,1.2,2020-09-22,01:25,T,87,6.0NRT,286.3,19.9,N
-4.181,-48.571,300.6,1.5,1.2,2020-09-22,01:25,T,11,6.0NRT,286.9,4.5,N
-4.189,-48.562,305.7,1.5,1.2,2020-09-22,01:25,T,65,6.0NRT,286.5,9.8,N
-4.191,-48.576,305.7,1.5,1.2,2020-09-22,01:25,T,65,6.0NRT,285.4,9.9,N
-4.162,-48.608,302.3,1.5,1.2,2020-09-22,01:25,T,39,6.0NRT,287.8,8.4,N
-4.399,-50.801,308.9,2.3,1.5,2020-09-22,01:25,T,76,6.0NRT,291.2,26.5,N
-4.418,-50.947,301.4,2.4,1.5,2020-09-22,01:25,T,40,6.0NRT,280.4,14.7,N
-4.402,-50.806,310.8,2.3,1.5,2020-09-22,01:25,T,81,6.0NRT,291,31.2,N
-4.42,-50.93,300.4,2.4,1.5,2020-09-22,01:25,T,17,6.0NRT,284.8,12.7,N
-3.801,-47.414,305.7,1.3,1.1,2020-09-22,01:25,T,65,6.0NRT,291.9,7.7,N
-3.802,-47.425,307,1.3,1.1,2020-09-22,01:25,T,70,6.0NRT,292,8.9,N
-5.469,-43.663,306.4,1,1,2020-09-22,01:25,T,63,6.0NRT,295.4,4.9,N
-5.748,-45.642,307,1.1,1,2020-09-22,01:25,T,68,6.0NRT,294.8,6.7,N
-5.138,-41.449,307.2,1.2,1.1,2020-09-22,01:25,T,70,6.0NRT,276.5,9.7,N
-5.139,-41.459,300.8,1.2,1.1,2020-09-22,01:25,T,7,6.0NRT,279.2,4.6,N
-5.46,-43.664,342.3,1,1,2020-09-22,01:25,T,100,6.0NRT,296.8,45.2,N
-5.461,-43.673,349.4,1,1,2020-09-22,01:25,T,100,6.0NRT,297,58.9,N
-5.451,-43.666,316.6,1,1,2020-09-22,01:25,T,93,6.0NRT,294.6,12.5,N
-5.452,-43.675,319.4,1,1,2020-09-22,01:25,T,98,6.0NRT,292.4,15,N
-5.807,-46.369,310,1.2,1.1,2020-09-22,01:25,T,78,6.0NRT,294.2,10.6,N
-5.797,-46.371,314.9,1.2,1.1,2020-09-22,01:25,T,90,6.0NRT,293.7,15.2,N
-5.702,-47.376,304,1.3,1.1,2020-09-22,01:25,T,58,6.0NRT,293.2,6.9,N
-4.185,-46.879,305.3,1.2,1.1,2020-09-22,01:25,T,60,6.0NRT,293.7,6.2,N
-4.174,-46.87,307,1.2,1.1,2020-09-22,01:25,T,67,6.0NRT,293.3,7.6,N
-4.175,-46.881,327.8,1.2,1.1,2020-09-22,01:25,T,100,6.0NRT,294.3,31.9,N
-4.283,-48.236,305.2,1.5,1.2,2020-09-22,01:25,T,63,6.0NRT,292.8,8.4,N
-4.389,-49.003,303.1,1.7,1.3,2020-09-22,01:25,T,53,6.0NRT,291.3,9.2,N
-4.391,-49.017,306,1.7,1.3,2020-09-22,01:25,T,66,6.0NRT,291.1,12.9,N
-4.194,-48.335,303.6,1.5,1.2,2020-09-22,01:25,T,56,6.0NRT,291.9,6.7,N
-4.089,-44.181,308.6,1,1,2020-09-22,01:25,T,71,6.0NRT,295.7,6.2,N
-4.251,-46.767,320.7,1.2,1.1,2020-09-22,01:25,T,100,6.0NRT,294.3,21.4,N
-4.387,-47.975,305.9,1.4,1.2,2020-09-22,01:25,T,62,6.0NRT,293.2,7.8,N
-4.382,-47.981,307.7,1.4,1.2,2020-09-22,01:25,T,72,6.0NRT,292.9,9.9,N
-4.552,-48.522,300.4,1.5,1.2,2020-09-22,01:25,T,26,6.0NRT,289.8,5.9,N
-4.551,-48.529,304.4,1.5,1.2,2020-09-22,01:25,T,60,6.0NRT,290.3,9.7,N
-4.482,-48.196,307.4,1.5,1.2,2020-09-22,01:25,T,71,6.0NRT,291.4,11.7,N
-4.432,-47.994,307.5,1.4,1.2,2020-09-22,01:25,T,71,6.0NRT,293,10.4,N
-4.25,-46.756,307,1.2,1.1,2020-09-22,01:25,T,67,6.0NRT,293.9,7.3,N
-18.846,-39.983,302.3,1,1,2020-09-22,01:25,T,48,6.0NRT,286.6,5.4,N
-17.708,-41.916,301.7,1,1,2020-09-22,01:25,T,43,6.0NRT,288.7,5.2,N
-15.952,-43.315,307,1.1,1,2020-09-22,01:25,T,70,6.0NRT,294.8,6.1,N
-15.945,-43.312,313.9,1.1,1,2020-09-22,01:25,T,88,6.0NRT,295,11.9,N
-15.293,-43.38,313.6,1.1,1,2020-09-22,01:25,T,87,6.0NRT,294.7,12.3,N
-15.294,-43.39,306.6,1.1,1,2020-09-22,01:25,T,69,6.0NRT,294.2,6.8,N
-15.32,-43.579,303.9,1.1,1,2020-09-22,01:25,T,57,6.0NRT,292.7,4.8,N
-15.293,-43.81,308.5,1.1,1,2020-09-22,01:25,T,75,6.0NRT,289.4,9.7,N
-15.295,-43.82,301.4,1.1,1,2020-09-22,01:25,T,34,6.0NRT,289.9,4.8,N
-13.901,-41.653,352.1,1,1,2020-09-22,01:25,T,100,6.0NRT,287.7,67.1,N
-13.902,-41.662,329.5,1,1,2020-09-22,01:25,T,100,6.0NRT,287.2,27.9,N
-13.892,-41.654,317.9,1,1,2020-09-22,01:25,T,96,6.0NRT,285.8,15.3,N
-13.893,-41.664,315,1,1,2020-09-22,01:25,T,90,6.0NRT,286.4,12.6,N
-14.138,-44.015,319.6,1.1,1,2020-09-22,01:25,T,99,6.0NRT,291.1,20.4,N
-14.139,-44.025,303.5,1.1,1,2020-09-22,01:25,T,52,6.0NRT,291.5,6.1,N
-12.896,-45.018,300,1.2,1.1,2020-09-22,01:25,T,12,6.0NRT,273.2,7.9,N
-12.805,-45.104,310.5,1.2,1.1,2020-09-22,01:25,T,80,6.0NRT,276.8,14.5,N
-12.807,-45.115,318,1.2,1.1,2020-09-22,01:25,T,96,6.0NRT,281.9,22.4,N
-11.963,-43.417,302.1,1,1,2020-09-22,01:25,T,38,6.0NRT,281.9,4.7,N
-12.814,-51.026,333.2,3.2,1.7,2020-09-22,01:25,T,100,6.0NRT,287.1,175.3,N
-12.817,-51.056,311.4,3.2,1.7,2020-09-22,01:25,T,82,6.0NRT,289,50.6,N
-12.799,-51.028,316.8,3.2,1.7,2020-09-22,01:25,T,94,6.0NRT,288.5,76.3,N
-12.802,-51.058,305.8,3.2,1.7,2020-09-22,01:25,T,57,6.0NRT,289.1,32.5,N
-11.332,-42.084,303.1,1,1,2020-09-22,01:25,T,53,6.0NRT,288.1,5.2,N
-11.399,-43.263,301.9,1,1,2020-09-22,01:25,T,45,6.0NRT,285.4,4.2,N
-11.406,-43.309,307.4,1,1,2020-09-22,01:25,T,71,6.0NRT,285.3,6.5,N
-12.269,-50.471,304.4,2.9,1.6,2020-09-22,01:25,T,60,6.0NRT,290.3,19.2,N
-12.268,-50.477,304.3,2.9,1.6,2020-09-22,01:25,T,60,6.0NRT,290.2,19.3,N
-9.678,-36.035,301.7,2.4,1.5,2020-09-22,01:25,T,28,6.0NRT,289.9,19.7,N
-9.659,-40.581,309.8,1.2,1.1,2020-09-22,01:25,T,75,6.0NRT,295.9,9.5,N
-10.126,-44.013,307.4,1,1,2020-09-22,01:25,T,71,6.0NRT,291.9,6.5,N
-9.433,-43.528,314.7,1,1,2020-09-22,01:25,T,90,6.0NRT,285.4,13.1,N
-9.434,-43.537,310.8,1,1,2020-09-22,01:25,T,81,6.0NRT,285.8,9.9,N
-9.237,-47.084,309.7,1.4,1.2,2020-09-22,01:25,T,78,6.0NRT,271,17.5,N
-9.218,-47.1,305.5,1.4,1.2,2020-09-22,01:25,T,57,6.0NRT,271.8,12.2,N
-9.171,-47.112,302,1.4,1.2,2020-09-22,01:25,T,44,6.0NRT,275.2,8.6,N
-9.161,-47.113,334.3,1.4,1.2,2020-09-22,01:25,T,100,6.0NRT,276,59.3,N
-9.162,-47.126,313.4,1.4,1.2,2020-09-22,01:25,T,87,6.0NRT,274.9,20.9,N
-9.127,-47.026,307.5,1.4,1.2,2020-09-22,01:25,T,72,6.0NRT,275.2,14.6,N
-9.129,-47.039,301.7,1.4,1.2,2020-09-22,01:25,T,43,6.0NRT,276.1,8.7,N
-9.688,-51.663,303.9,3.3,1.7,2020-09-22,01:25,T,58,6.0NRT,277.7,35.4,N
-9.048,-46.584,324.5,1.3,1.1,2020-09-22,01:25,T,100,6.0NRT,279.1,34.6,N
-9.063,-46.692,323.8,1.3,1.1,2020-09-22,01:25,T,100,6.0NRT,286.2,33,N
