latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.95,-42.471,305.2,1.2,1.1,2020-09-06,01:20,T,23,6.0NRT,286.1,8.1,N
-22.009,-43.582,304.5,1.3,1.1,2020-09-06,01:20,T,38,6.0NRT,291.1,8.9,N
-22.017,-43.568,303.3,1.3,1.1,2020-09-06,01:20,T,27,6.0NRT,291.9,7.5,N
-22.029,-43.579,303.4,1.3,1.1,2020-09-06,01:20,T,12,6.0NRT,291.3,7.6,N
-22.289,-44.399,300.2,1.4,1.2,2020-09-06,01:20,T,17,6.0NRT,286.5,7.6,N
-22.299,-44.398,308.1,1.4,1.2,2020-09-06,01:20,T,74,6.0NRT,289.8,15.8,N
-22.185,-43.447,317.8,1.2,1.1,2020-09-06,01:20,T,96,6.0NRT,292.4,22.3,N
-22.183,-43.434,318.4,1.2,1.1,2020-09-06,01:20,T,97,6.0NRT,291.8,22.9,N
-22.652,-47.402,318.2,2.3,1.5,2020-09-06,01:20,T,96,6.0NRT,271.9,68.2,N
-22.202,-43.263,309.7,1.2,1.1,2020-09-06,01:20,T,78,6.0NRT,291.8,13.2,N
-22.28,-43.564,310.3,1.3,1.1,2020-09-06,01:20,T,80,6.0NRT,291.2,15.1,N
-23.167,-46.99,313.8,2.2,1.4,2020-09-06,01:20,T,88,6.0NRT,283.3,44.8,N
-23.164,-46.985,313.2,2.2,1.4,2020-09-06,01:20,T,87,6.0NRT,283.7,42.9,N
-22.91,-43.741,308.9,1.3,1.1,2020-09-06,01:20,T,28,6.0NRT,294,11,N
-22.751,-42.361,302.6,1.1,1.1,2020-09-06,01:20,T,50,6.0NRT,291.8,6.2,N
-6.873,-50.584,303.9,2.4,1.5,2020-09-06,01:25,T,21,6.0NRT,293,14,N
-9.231,-47.51,314.3,1.5,1.2,2020-09-06,01:25,T,58,6.0NRT,295.3,18.9,N
-9.222,-47.526,313,1.5,1.2,2020-09-06,01:25,T,8,6.0NRT,294.8,15.8,N
-9.213,-47.541,315.4,1.5,1.2,2020-09-06,01:25,T,43,6.0NRT,294.9,18.9,N
-9.215,-47.555,363.6,1.5,1.2,2020-09-06,01:25,T,100,6.0NRT,299.5,176.6,N
-9.217,-47.569,329.3,1.5,1.2,2020-09-06,01:25,T,100,6.0NRT,294.9,48.2,N
-9.212,-47.547,339.4,1.5,1.2,2020-09-06,01:25,T,100,6.0NRT,296.8,73.9,N
-9.214,-47.561,360.7,1.5,1.2,2020-09-06,01:25,T,100,6.0NRT,298.6,161.7,N
-8.451,-42.551,305.4,1,1,2020-09-06,01:25,T,40,6.0NRT,292.8,5.7,N
-8.435,-42.569,307.2,1,1,2020-09-06,01:25,T,50,6.0NRT,293.2,6.6,N
-8.421,-42.599,310.3,1,1,2020-09-06,01:25,T,61,6.0NRT,295.9,8.3,N
-9.064,-47.216,307.9,1.5,1.2,2020-09-06,01:25,T,58,6.0NRT,296.4,10.8,N
-9.056,-47.23,307.6,1.5,1.2,2020-09-06,01:25,T,40,6.0NRT,296.4,10.3,N
-9.247,-48.771,309.6,1.9,1.3,2020-09-06,01:25,T,78,6.0NRT,296.4,21.5,N
-8.396,-42.807,306.1,1,1,2020-09-06,01:25,T,12,6.0NRT,294.3,5.5,N
-8.38,-42.825,304.2,1,1,2020-09-06,01:25,T,59,6.0NRT,293.5,5.5,N
-9.43,-51.906,304.1,3.4,1.7,2020-09-06,01:25,T,22,6.0NRT,293.1,25.9,N
-8.695,-46.907,309,1.4,1.2,2020-09-06,01:25,T,57,6.0NRT,295.1,11.9,N
-8.689,-46.946,307.8,1.4,1.2,2020-09-06,01:25,T,46,6.0NRT,297.3,8.6,N
-8.769,-47.561,312.2,1.5,1.2,2020-09-06,01:25,T,12,6.0NRT,297.2,14.7,N
-8.771,-47.574,312.7,1.5,1.2,2020-09-06,01:25,T,26,6.0NRT,297.4,15.3,N
-8.773,-47.588,309.6,1.5,1.2,2020-09-06,01:25,T,25,6.0NRT,297.4,12.2,N
-8.766,-47.553,309.6,1.5,1.2,2020-09-06,01:25,T,3,6.0NRT,296.3,12.6,N
-8.983,-49.955,304.6,2.3,1.5,2020-09-06,01:25,T,61,6.0NRT,293.8,17.2,N
-8.586,-47.062,307,1.4,1.2,2020-09-06,01:25,T,70,6.0NRT,295.5,9.6,N
-7.171,-37.829,304.3,2,1.4,2020-09-06,01:25,T,59,6.0NRT,294.1,12.3,N
-8.445,-47.178,303.9,1.4,1.2,2020-09-06,01:25,T,38,6.0NRT,293.7,7.5,N
