latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.139,-55.043,308.6,3.3,1.7,2020-09-27,01:40,T,30,6.0NRT,293.7,31.4,N
-26.415,-55.708,306.6,4.7,2,2020-09-27,01:40,T,69,6.0NRT,295.4,40.8,N
-26.418,-55.713,307.4,4.7,2,2020-09-27,01:40,T,71,6.0NRT,295.5,46.5,N
-26.354,-55.572,307.4,4.6,2,2020-09-27,01:40,T,32,6.0NRT,296.9,48.1,N
-26.356,-55.579,307.2,4.6,2,2020-09-27,01:40,T,36,6.0NRT,296.6,48.1,N
-24.692,-42.509,305.8,1.1,1,2020-09-27,01:40,T,37,6.0NRT,293,6.2,N
-25.091,-49.34,309.2,1.6,1.3,2020-09-27,01:40,T,77,6.0NRT,292.3,18.3,N
-25.408,-52.655,306.3,2.8,1.6,2020-09-27,01:40,T,67,6.0NRT,293,29.5,N
-25.415,-52.742,302.9,2.9,1.6,2020-09-27,01:40,T,52,6.0NRT,291.5,22.3,N
-25.406,-52.662,303.2,2.8,1.6,2020-09-27,01:40,T,52,6.0NRT,292.6,20.8,N
-24.823,-48.878,302.5,1.5,1.2,2020-09-27,01:40,T,50,6.0NRT,292.2,8.8,N
-24.353,-49.874,321.7,1.7,1.3,2020-09-27,01:40,T,100,6.0NRT,291.2,45.3,N
-24.341,-49.876,300.2,1.7,1.3,2020-09-27,01:40,T,6,6.0NRT,287.7,9.4,N
-24.343,-49.893,319.6,1.7,1.3,2020-09-27,01:40,T,99,6.0NRT,291.6,41.3,N
-24.345,-49.911,305.2,1.7,1.3,2020-09-27,01:40,T,60,6.0NRT,289.7,16.5,N
-23.501,-47.581,304.1,1.2,1.1,2020-09-27,01:40,T,58,6.0NRT,289.4,7.8,N
-23.501,-47.587,308,1.2,1.1,2020-09-27,01:40,T,73,6.0NRT,289.9,11,N
-23.412,-47.279,302.1,1.2,1.1,2020-09-27,01:40,T,47,6.0NRT,290,5.6,N
-22.907,-43.732,305.8,1,1,2020-09-27,01:40,T,52,6.0NRT,293.4,5.6,N
-22.908,-43.741,306.6,1,1,2020-09-27,01:40,T,52,6.0NRT,293.8,6,N
-24.086,-56.005,306.9,4.7,2,2020-09-27,01:40,T,65,6.0NRT,296.6,52.8,N
-22.851,-47.493,348,1.2,1.1,2020-09-27,01:40,T,100,6.0NRT,294,75,N
-22.852,-47.505,337.3,1.2,1.1,2020-09-27,01:40,T,100,6.0NRT,294.7,50.6,N
-22.848,-47.488,320.3,1.2,1.1,2020-09-27,01:40,T,100,6.0NRT,291.7,23.5,N
-17.136,-55.012,336.9,3.3,1.7,2020-09-27,01:40,T,100,6.0NRT,295.1,201.8,N
-17.155,-55.041,309.1,3.3,1.7,2020-09-27,01:40,T,54,6.0NRT,294.4,34.7,N
-17.152,-55.01,324.8,3.3,1.7,2020-09-27,01:40,T,100,6.0NRT,295.1,113,N
-16.774,-50.704,331.8,1.6,1.2,2020-09-27,01:40,T,100,6.0NRT,294,58.2,N
-16.772,-50.69,306.8,1.5,1.2,2020-09-27,01:40,T,69,6.0NRT,293.1,12.1,N
-16.785,-50.703,322.3,1.6,1.2,2020-09-27,01:40,T,100,6.0NRT,293.7,36.8,N
-16.784,-50.688,303.9,1.5,1.2,2020-09-27,01:40,T,50,6.0NRT,293.2,8.7,N
-17.402,-56.158,309.1,4.1,1.9,2020-09-27,01:40,T,76,6.0NRT,268.8,80.7,N
-17.493,-56.385,321.2,4.2,1.9,2020-09-27,01:40,T,65,6.0NRT,280.4,141.8,N
-17.478,-56.38,313.6,4.2,1.9,2020-09-27,01:40,T,22,6.0NRT,279.1,88.8,N
-17.496,-56.378,327.5,4.2,1.9,2020-09-27,01:40,T,100,6.0NRT,279.2,199.4,N
-15.933,-43.315,305.8,1.2,1.1,2020-09-27,01:40,T,66,6.0NRT,294.9,7.5,N
-17.036,-50.42,325.8,1.5,1.2,2020-09-27,01:40,T,100,6.0NRT,294.4,41.8,N
-17.034,-50.406,316.5,1.5,1.2,2020-09-27,01:40,T,93,6.0NRT,294.2,25.3,N
-16.93,-47.743,308.1,1.1,1,2020-09-27,01:40,T,74,6.0NRT,294,8.3,N
-17.065,-47.18,319.7,1,1,2020-09-27,01:40,T,99,6.0NRT,293,18.6,N
-18.213,-56.179,315.7,4.2,1.9,2020-09-27,01:40,T,92,6.0NRT,293.2,91.8,N
-18.209,-56.14,305,4.1,1.9,2020-09-27,01:40,T,44,6.0NRT,293,30,N
-18.23,-56.178,323.8,4.2,1.9,2020-09-27,01:40,T,100,6.0NRT,293.4,153.7,N
-18.262,-55.979,311.4,4,1.9,2020-09-27,01:40,T,82,6.0NRT,293.2,58.8,N
-18.215,-56.174,322.3,4.2,1.9,2020-09-27,01:40,T,100,6.0NRT,293.3,138,N
-18.212,-56.135,305.4,4.1,1.9,2020-09-27,01:40,T,24,6.0NRT,292.9,28.7,N
-22.849,-47.5,368.6,1.2,1.1,2020-09-27,01:40,T,100,6.0NRT,295.7,143.3,N
-22.851,-47.511,340.4,1.2,1.1,2020-09-27,01:40,T,100,6.0NRT,292.8,56.9,N
-22.84,-47.501,311.3,1.2,1.1,2020-09-27,01:40,T,82,6.0NRT,290.9,14.4,N
-22.841,-47.513,306.5,1.2,1.1,2020-09-27,01:40,T,68,6.0NRT,291,10,N
-22.347,-48.445,313.9,1.3,1.1,2020-09-27,01:40,T,88,6.0NRT,291.5,19.8,N
-22.264,-49.702,303.8,1.6,1.2,2020-09-27,01:40,T,55,6.0NRT,292.2,10.4,N
-21.498,-44.345,300.7,1,1,2020-09-27,01:40,T,32,6.0NRT,288.3,5.1,N
-21.346,-46.056,300.6,1,1,2020-09-27,01:40,T,30,6.0NRT,289.4,5,N
-20.241,-40.244,308.8,1.6,1.3,2020-09-27,01:40,T,76,6.0NRT,293.7,16.1,N
-21.548,-49.815,305.2,1.6,1.2,2020-09-27,01:40,T,63,6.0NRT,291.8,13.1,N
-20.819,-46.771,316,1.1,1,2020-09-27,01:40,T,92,6.0NRT,293.7,15.4,N
-20.602,-45.271,316.1,1,1,2020-09-27,01:40,T,92,6.0NRT,291,15,N
-20.81,-46.773,315.2,1.1,1,2020-09-27,01:40,T,91,6.0NRT,293.3,13.7,N
-20.811,-46.783,332,1.1,1,2020-09-27,01:40,T,100,6.0NRT,296.1,33.2,N
-20.813,-46.793,311.6,1.1,1,2020-09-27,01:40,T,83,6.0NRT,292.4,10.9,N
-20.801,-46.774,304.6,1.1,1,2020-09-27,01:40,T,8,6.0NRT,292.3,5.6,N
-20.802,-46.784,318.4,1.1,1,2020-09-27,01:40,T,97,6.0NRT,294.1,16.9,N
-20.804,-46.795,312.6,1.1,1,2020-09-27,01:40,T,85,6.0NRT,292.3,12,N
-20.627,-46.308,306.1,1,1,2020-09-27,01:40,T,59,6.0NRT,295,5.2,N
-20.629,-46.318,307.8,1,1,2020-09-27,01:40,T,73,6.0NRT,295.4,6.4,N
-20.61,-46.251,311.6,1,1,2020-09-27,01:40,T,83,6.0NRT,292.9,10.4,N
-20.391,-46.595,302.7,1,1,2020-09-27,01:40,T,51,6.0NRT,292.4,5.1,N
