latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.73,-47.766,303.3,1.1,1,2020-08-26,01:40,T,54,6.0NRT,289.7,6.9,N
-16.871,-49.455,309.2,1.3,1.1,2020-08-26,01:40,T,77,6.0NRT,290.3,14.6,N
-16.977,-51.892,301.4,1.9,1.3,2020-08-26,01:40,T,40,6.0NRT,289.9,12.9,N
-22.926,-43.754,300.5,1,1,2020-08-26,01:40,T,19,6.0NRT,288.5,5.8,N
-22.721,-48.39,300.2,1.3,1.1,2020-08-26,01:40,T,23,6.0NRT,285.3,9.2,N
-22.4,-49.364,307.7,1.5,1.2,2020-08-26,01:40,T,72,6.0NRT,284.3,19.7,N
-21.859,-49.608,318.3,1.5,1.2,2020-08-26,01:40,T,97,6.0NRT,287.5,33.9,N
-21.066,-43.696,312,1.1,1,2020-08-26,01:40,T,84,6.0NRT,280.3,16.2,N
-20.244,-40.239,305.8,1.6,1.3,2020-08-26,01:40,T,66,6.0NRT,289.6,14.9,N
-21.626,-50.174,301.2,1.7,1.3,2020-08-26,01:40,T,38,6.0NRT,284.4,14.1,N
-20.871,-45.244,306.5,1,1,2020-08-26,01:40,T,68,6.0NRT,281.2,10.7,N
-21.114,-48.699,302.7,1.3,1.1,2020-08-26,01:40,T,51,6.0NRT,284.2,11.3,N
-21.097,-50.618,310.8,1.8,1.3,2020-08-26,01:40,T,81,6.0NRT,286.6,28.7,N
-20.138,-47.329,340.5,1.1,1,2020-08-26,01:40,T,100,6.0NRT,286.3,53.7,N
-20.139,-47.339,327.2,1.1,1,2020-08-26,01:40,T,100,6.0NRT,284.9,32.2,N
-20.183,-48.727,301.3,1.3,1.1,2020-08-26,01:40,T,39,6.0NRT,286.7,8.8,N
-20.174,-48.721,365.8,1.3,1.1,2020-08-26,01:40,T,100,6.0NRT,291.8,149.6,N
-20.175,-48.733,335.9,1.3,1.1,2020-08-26,01:40,T,100,6.0NRT,289.7,54.9,N
-19.618,-47.273,303.1,1.1,1,2020-08-26,01:40,T,53,6.0NRT,280.8,9.8,N
-17.696,-47.242,313.5,1,1,2020-08-26,01:40,T,87,6.0NRT,287.4,14.9,N
-17.409,-50.173,306.2,1.5,1.2,2020-08-26,01:40,T,67,6.0NRT,287.4,14.9,N
-17.396,-50.161,315.9,1.5,1.2,2020-08-26,01:40,T,92,6.0NRT,290,26.3,N
-17.398,-50.175,384.8,1.5,1.2,2020-08-26,01:40,T,100,6.0NRT,299.2,304.1,N
-17.399,-50.188,328.9,1.5,1.2,2020-08-26,01:40,T,100,6.0NRT,290.3,49.8,N
-17.204,-49.687,367.4,1.3,1.1,2020-08-26,01:40,T,100,6.0NRT,292.4,169.9,N
-17.205,-49.7,308.6,1.3,1.2,2020-08-26,01:40,T,75,6.0NRT,288.7,15.8,N
-10.586,-51.606,307.2,1.5,1.2,2020-08-26,01:45,T,71,6.0NRT,294.8,10.3,N
-11.41,-50.654,324.7,1.3,1.1,2020-08-26,01:45,T,100,6.0NRT,295.1,31.5,N
-9.648,-40.589,302.7,2.5,1.5,2020-08-26,01:45,T,51,6.0NRT,290.8,16.9,N
-2.562,-48.096,304.7,1,1,2020-08-26,01:45,T,29,6.0NRT,288.7,6.8,N
-2.709,-48.797,301.9,1,1,2020-08-26,01:45,T,40,6.0NRT,291.7,4,N
-2.941,-48.617,306.8,1,1,2020-08-26,01:45,T,69,6.0NRT,292.8,5.9,N
-3.869,-54.342,304.1,1.9,1.3,2020-08-26,01:45,T,59,6.0NRT,292.6,11.3,N
-3.265,-49.145,320.7,1,1,2020-08-26,01:45,T,100,6.0NRT,293.5,17.4,N
-3.18,-47.524,304.7,1.1,1,2020-08-26,01:45,T,61,6.0NRT,292.6,5.5,N
-4.393,-56.047,304.2,2.6,1.5,2020-08-26,01:45,T,59,6.0NRT,291.6,17.7,N
-4.385,-56.042,303.3,2.6,1.5,2020-08-26,01:45,T,54,6.0NRT,291.5,14.9,N
-4.436,-55.693,302.5,2.4,1.5,2020-08-26,01:45,T,50,6.0NRT,291.7,13.4,N
-4.444,-55.686,305.3,2.4,1.5,2020-08-26,01:45,T,64,6.0NRT,291.7,17.9,N
-3.297,-46.421,304.2,1.2,1.1,2020-08-26,01:45,T,59,6.0NRT,292.8,6.2,N
-4.822,-56.051,302.2,2.6,1.6,2020-08-26,01:45,T,48,6.0NRT,291.2,14.1,N
-4.818,-56.027,302.5,2.6,1.6,2020-08-26,01:45,T,50,6.0NRT,291.3,14.4,N
-4.831,-55.909,304,2.5,1.5,2020-08-26,01:45,T,58,6.0NRT,291.4,16.7,N
-4.823,-55.905,307.5,2.5,1.5,2020-08-26,01:45,T,72,6.0NRT,291.7,24.9,N
-4.968,-56.245,302.7,2.7,1.6,2020-08-26,01:45,T,51,6.0NRT,291.4,14.7,N
-4.148,-47.987,304.2,1,1,2020-08-26,01:45,T,59,6.0NRT,292.7,5.3,N
-4.146,-47.978,308.7,1,1,2020-08-26,01:45,T,75,6.0NRT,293,8.3,N
-4.157,-47.986,343.2,1,1,2020-08-26,01:45,T,100,6.0NRT,294.9,49.6,N
-4.155,-47.976,353.7,1,1,2020-08-26,01:45,T,100,6.0NRT,295.6,71.7,N
-5.306,-55.904,302.4,2.6,1.5,2020-08-26,01:45,T,49,6.0NRT,291.8,13.8,N
-5.365,-55.92,301.9,2.6,1.6,2020-08-26,01:45,T,45,6.0NRT,291.6,12.9,N
-4.467,-47.453,314.3,1.1,1,2020-08-26,01:45,T,89,6.0NRT,292.8,13.2,N
-4.466,-47.443,361.7,1.1,1,2020-08-26,01:45,T,100,6.0NRT,297.6,97.9,N
-4.464,-47.434,303.9,1.1,1,2020-08-26,01:45,T,57,6.0NRT,293.3,5.6,N
-4.545,-47.222,308.4,1.1,1,2020-08-26,01:45,T,75,6.0NRT,292.5,9.1,N
-4.239,-43.375,306.9,1.9,1.3,2020-08-26,01:45,T,54,6.0NRT,294.3,14.3,N
-4.251,-43.373,357.2,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,296.6,192.3,N
-4.249,-43.357,347.6,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,295.9,138.3,N
-4.263,-43.371,314.6,1.9,1.3,2020-08-26,01:45,T,59,6.0NRT,295,25.8,N
-4.261,-43.355,355,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,297.9,179.6,N
-4.258,-43.338,310,1.9,1.3,2020-08-26,01:45,T,49,6.0NRT,294.9,18.2,N
-4.247,-43.385,319.9,1.9,1.3,2020-08-26,01:45,T,99,6.0NRT,294.3,39.1,N
-4.244,-43.368,344.6,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,295.6,124.6,N
-4.259,-43.383,310.1,1.9,1.3,2020-08-26,01:45,T,64,6.0NRT,294.5,18.8,N
-4.256,-43.366,365.7,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,297.5,252.4,N
-4.253,-43.35,369.1,1.9,1.3,2020-08-26,01:45,T,100,6.0NRT,297.3,279.8,N
-6.106,-55.796,300.7,2.6,1.6,2020-08-26,01:45,T,31,6.0NRT,287.2,13.7,N
-5.842,-53.871,307.4,1.8,1.3,2020-08-26,01:45,T,71,6.0NRT,291.8,15.9,N
-5.836,-53.866,310.4,1.8,1.3,2020-08-26,01:45,T,80,6.0NRT,291.8,19.8,N
-5.85,-53.699,302.3,1.8,1.3,2020-08-26,01:45,T,48,6.0NRT,291.6,7.5,N
-5.895,-53.858,309.8,1.8,1.3,2020-08-26,01:45,T,78,6.0NRT,291.5,20.6,N
-5.643,-51.786,310.3,1.3,1.1,2020-08-26,01:45,T,80,6.0NRT,292.3,12.2,N
-5.124,-47.804,327.7,1,1,2020-08-26,01:45,T,100,6.0NRT,293.8,26,N
-5.373,-48.901,304.9,1,1,2020-08-26,01:45,T,62,6.0NRT,293.6,5.3,N
-5.09,-46.932,302.3,1.1,1,2020-08-26,01:45,T,48,6.0NRT,292.2,4.9,N
-6.068,-53.276,312.5,1.7,1.3,2020-08-26,01:45,T,85,6.0NRT,291.3,20.3,N
-6.066,-53.261,326.3,1.7,1.3,2020-08-26,01:45,T,100,6.0NRT,292.3,48,N
-6.077,-53.26,303.2,1.7,1.3,2020-08-26,01:45,T,30,6.0NRT,288.5,7.4,N
-6.102,-53.271,304.9,1.7,1.3,2020-08-26,01:45,T,58,6.0NRT,290.7,10.5,N
-6.124,-53.345,308.6,1.7,1.3,2020-08-26,01:45,T,67,6.0NRT,291.3,14.6,N
-6.122,-53.329,316.1,1.7,1.3,2020-08-26,01:45,T,92,6.0NRT,291.8,26.8,N
-6.135,-53.343,308.9,1.7,1.3,2020-08-26,01:45,T,71,6.0NRT,291.9,14.8,N
-6.133,-53.328,323,1.7,1.3,2020-08-26,01:45,T,100,6.0NRT,292.7,40.8,N
-6.133,-53.337,322.2,1.7,1.3,2020-08-26,01:45,T,100,6.0NRT,292.4,38.6,N
-6.131,-53.322,314.8,1.7,1.3,2020-08-26,01:45,T,90,6.0NRT,292,23.7,N
-6.115,-53.115,303,1.6,1.3,2020-08-26,01:45,T,51,6.0NRT,291.6,7.7,N
-4.718,-42.794,307.4,2,1.4,2020-08-26,01:45,T,71,6.0NRT,294.8,18.3,N
-6.445,-52.59,324.6,1.5,1.2,2020-08-26,01:45,T,100,6.0NRT,292.3,37,N
-6.443,-52.577,317.5,1.5,1.2,2020-08-26,01:45,T,95,6.0NRT,292.6,24.1,N
-6.456,-52.589,308.8,1.5,1.2,2020-08-26,01:45,T,76,6.0NRT,291.8,13.3,N
-6.454,-52.575,309.7,1.5,1.2,2020-08-26,01:45,T,78,6.0NRT,292.2,14.2,N
-5.792,-47.328,303.8,1,1,2020-08-26,01:45,T,57,6.0NRT,292.9,5.1,N
-5.783,-46.64,303.6,1.1,1,2020-08-26,01:45,T,45,6.0NRT,293.1,5.2,N
-5.793,-46.638,307.2,1.1,1,2020-08-26,01:45,T,71,6.0NRT,293.3,8,N
-6.078,-47.334,325.6,1,1,2020-08-26,01:45,T,100,6.0NRT,294.3,23.6,N
-6.077,-47.324,309.6,1,1,2020-08-26,01:45,T,78,6.0NRT,293.6,8.4,N
-5.828,-45.565,305.4,1.2,1.1,2020-08-26,01:45,T,64,6.0NRT,293.3,8.4,N
-5.632,-44.021,304.4,1.6,1.2,2020-08-26,01:45,T,34,6.0NRT,294.1,9,N
-5.645,-44.033,306.1,1.6,1.2,2020-08-26,01:45,T,66,6.0NRT,293.9,10.9,N
-5.643,-44.019,319,1.6,1.2,2020-08-26,01:45,T,98,6.0NRT,294.9,30.7,N
-5.634,-44.028,304.5,1.6,1.2,2020-08-26,01:45,T,47,6.0NRT,293.8,8.9,N
-5.645,-44.027,318.2,1.6,1.2,2020-08-26,01:45,T,96,6.0NRT,294.5,29,N
-5.643,-44.012,304.9,1.6,1.2,2020-08-26,01:45,T,31,6.0NRT,294.3,9.5,N
-7.341,-55.598,310.8,2.6,1.6,2020-08-26,01:45,T,81,6.0NRT,291.2,37.2,N
-7.338,-55.574,341.2,2.6,1.6,2020-08-26,01:45,T,100,6.0NRT,292.7,182.1,N
-7.352,-55.573,302.9,2.6,1.6,2020-08-26,01:45,T,52,6.0NRT,291.2,17.3,N
-7.332,-55.593,310.1,2.6,1.6,2020-08-26,01:45,T,79,6.0NRT,291.2,35.4,N
-7.329,-55.57,315.1,2.6,1.6,2020-08-26,01:45,T,90,6.0NRT,291.4,50.5,N
-7.346,-55.592,318.8,2.6,1.6,2020-08-26,01:45,T,98,6.0NRT,291.7,65.3,N
-7.343,-55.568,332.4,2.6,1.6,2020-08-26,01:45,T,100,6.0NRT,292.3,127.9,N
-6.194,-46.105,304.3,1.2,1.1,2020-08-26,01:45,T,59,6.0NRT,292.9,5.9,N
-6.203,-46.103,304.9,1.2,1.1,2020-08-26,01:45,T,62,6.0NRT,293.8,6.3,N
-6.47,-47.883,305.3,1,1,2020-08-26,01:45,T,64,6.0NRT,292.7,5.6,N
-6.469,-47.874,311.4,1,1,2020-08-26,01:45,T,83,6.0NRT,293,9.8,N
-6.479,-47.882,322,1,1,2020-08-26,01:45,T,100,6.0NRT,294,18.7,N
-6.478,-47.873,327.6,1,1,2020-08-26,01:45,T,100,6.0NRT,295.3,24.9,N
-6.476,-47.864,311.7,1,1,2020-08-26,01:45,T,83,6.0NRT,293.5,9.5,N
-5.825,-43.337,305.8,1.8,1.3,2020-08-26,01:45,T,66,6.0NRT,293.7,14.3,N
-6.361,-46.617,315.5,1.1,1,2020-08-26,01:45,T,91,6.0NRT,294.9,14.3,N
-6.37,-46.616,320.1,1.1,1,2020-08-26,01:45,T,100,6.0NRT,295,19.2,N
-7.61,-55.357,302.8,2.5,1.5,2020-08-26,01:45,T,52,6.0NRT,291.2,15.4,N
-7.583,-55.154,305.7,2.5,1.5,2020-08-26,01:45,T,40,6.0NRT,292.1,18.3,N
-7.577,-55.149,306.2,2.5,1.5,2020-08-26,01:45,T,67,6.0NRT,292,21.5,N
-7.617,-55.35,301.2,2.5,1.5,2020-08-26,01:45,T,38,6.0NRT,291.2,12.4,N
-6.599,-47.248,306.8,1,1,2020-08-26,01:45,T,69,6.0NRT,294.1,6.6,N
-6.329,-43.621,317.4,1.7,1.3,2020-08-26,01:45,T,95,6.0NRT,294.2,29.9,N
-6.327,-43.605,310.9,1.7,1.3,2020-08-26,01:45,T,81,6.0NRT,295,18.6,N
-7.465,-49.712,303.7,1.1,1,2020-08-26,01:45,T,56,6.0NRT,292.7,4.6,N
-7.264,-48.098,305.4,1,1,2020-08-26,01:45,T,64,6.0NRT,293.9,5.1,N
-7.005,-45.161,307.1,1.3,1.1,2020-08-26,01:45,T,69,6.0NRT,294.8,8.2,N
-7.666,-49.509,333.3,1.1,1,2020-08-26,01:45,T,100,6.0NRT,295.1,34.1,N
-7.664,-49.5,314,1.1,1,2020-08-26,01:45,T,88,6.0NRT,294.3,11.6,N
-7.675,-49.508,332.7,1.1,1,2020-08-26,01:45,T,100,6.0NRT,295.7,33.1,N
-7.673,-49.499,311.6,1.1,1,2020-08-26,01:45,T,83,6.0NRT,294.5,9.6,N
-7.172,-45.804,318.4,1.2,1.1,2020-08-26,01:45,T,97,6.0NRT,295,18.3,N
