latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-5.927,147.061,314.2,1.7,1.3,2020-09-26,00:15,T,0,6.0NRT,294.3,13.6,D
-20.114,148.911,328,1,1,2020-09-26,00:20,T,70,6.0NRT,299.4,20.4,D
-22.15,149.958,325.9,1,1,2020-09-26,00:20,T,57,6.0NRT,306.9,16.6,D
-22.151,149.968,327,1,1,2020-09-26,00:20,T,0,6.0NRT,307.1,17.5,D
-22.138,149.353,330.5,1,1,2020-09-26,00:20,T,79,6.0NRT,305.5,21.5,D
-23.177,150.629,320.2,1.1,1.1,2020-09-26,00:20,T,58,6.0NRT,306,9.4,D
-24.408,151.654,320.4,1.3,1.1,2020-09-26,00:20,T,49,6.0NRT,309,12.1,D
-22.552,145.734,323.2,1.2,1.1,2020-09-26,00:20,T,54,6.0NRT,309.3,9,D
-22.55,145.722,324.3,1.2,1.1,2020-09-26,00:20,T,59,6.0NRT,308.8,10.4,D
-23.242,150.794,318.8,1.1,1.1,2020-09-26,00:20,T,43,6.0NRT,306.5,8.9,D
-19.035,146.608,310.2,1.2,1.1,2020-09-26,00:20,T,33,6.0NRT,297.9,8.7,D
67.797,72.578,337.5,4.4,1.9,2020-09-26,00:20,A,100,6.0NRT,273.9,374.7,N
-30.047,149.622,305.9,1.2,1.1,2020-09-26,00:20,T,43,6.0NRT,295.8,7.4,D
-29.593,149.896,308,1.2,1.1,2020-09-26,00:20,T,28,6.0NRT,296.9,7.3,D
-29.324,148.268,312.9,1,1,2020-09-26,00:20,T,60,6.0NRT,299,5.7,D
-29.712,152.53,302.1,1.7,1.3,2020-09-26,00:20,T,50,6.0NRT,291,10.8,D
-29.213,150.199,307.6,1.2,1.1,2020-09-26,00:20,T,57,6.0NRT,296.5,8.3,D
-28.862,152.339,313.6,1.6,1.3,2020-09-26,00:20,T,69,6.0NRT,292.1,23,D
-28.849,152.429,311.8,1.7,1.3,2020-09-26,00:20,T,66,6.0NRT,292.8,20.7,D
-27.925,150.789,312,1.3,1.1,2020-09-26,00:20,T,44,6.0NRT,297.2,9.5,D
-27.923,150.776,314.8,1.3,1.1,2020-09-26,00:20,T,60,6.0NRT,300.1,12.1,D
-27.529,150.865,313.5,1.3,1.1,2020-09-26,00:20,T,57,6.0NRT,298.5,10.9,D
-27.18,149.49,346,1.1,1,2020-09-26,00:20,T,93,6.0NRT,303.2,53,D
-27.178,149.479,346.2,1.1,1,2020-09-26,00:20,T,93,6.0NRT,302.9,53,D
-12.081,142.366,315.5,3.1,1.7,2020-09-26,00:20,T,50,6.0NRT,294.5,29.6,D
-12.432,142.275,351,3.1,1.7,2020-09-26,00:20,T,96,6.0NRT,298.7,285.1,D
-12.52,142.339,319.5,3,1.7,2020-09-26,00:20,T,49,6.0NRT,298.9,36.2,D
-12.524,142.366,323.4,3,1.7,2020-09-26,00:20,T,74,6.0NRT,299.6,57.7,D
-12.966,141.674,322.7,3.4,1.7,2020-09-26,00:20,T,71,6.0NRT,294.1,77.8,D
-13.044,141.846,323.3,3.2,1.7,2020-09-26,00:20,T,72,6.0NRT,295.8,74.4,D
-13.041,141.841,319.9,3.2,1.7,2020-09-26,00:20,T,66,6.0NRT,295.3,55,D
-13.046,141.871,318.9,3.2,1.7,2020-09-26,00:20,T,63,6.0NRT,297.1,47.1,D
-14.578,144.084,324.1,2,1.4,2020-09-26,00:20,T,61,6.0NRT,301.4,27.2,D
-14.594,144.1,325.6,2,1.4,2020-09-26,00:20,T,54,6.0NRT,300.7,29,D
-14.606,144.098,330.4,2,1.4,2020-09-26,00:20,T,70,6.0NRT,302,43.6,D
-19.001,146.336,318.5,1.2,1.1,2020-09-26,00:20,T,37,6.0NRT,300.2,10.2,D
-27.411,152.269,312.6,1.6,1.2,2020-09-26,00:20,T,61,6.0NRT,296.6,16.1,D
-25.313,151.018,318.5,1.2,1.1,2020-09-26,00:20,T,67,6.0NRT,301.4,10,D
-25.312,151.006,319.3,1.2,1.1,2020-09-26,00:20,T,70,6.0NRT,302.9,11.5,D
-24.745,152.263,324.8,1.4,1.2,2020-09-26,00:20,T,76,6.0NRT,305.4,24.5,D
67.795,72.571,347.2,4.4,1.9,2020-09-26,00:20,A,100,6.0NRT,274.4,525.5,N
67.827,72.51,307.1,4.3,1.9,2020-09-26,00:20,A,51,6.0NRT,271.8,108.9,N
59.134,37.817,302.1,1.3,1.1,2020-09-26,00:25,A,46,6.0NRT,282,12.1,N
-34.467,150.888,311.3,1.6,1.2,2020-09-26,00:25,T,0,6.0NRT,292.9,16.5,D
59.139,37.795,306.7,1.3,1.1,2020-09-26,00:25,A,69,6.0NRT,281.9,16.2,N
37.52,13.586,304.6,2.2,1.4,2020-09-26,00:30,A,61,6.0NRT,286.4,24.3,N
