latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.776,151.124,304,1,1,2020-08-13,00:00,T,58,6.0NRT,289.3,5.4,D
-34.458,150.88,312.7,1,1,2020-08-13,00:00,T,63,6.0NRT,292.5,10.4,D
-30.933,152.558,304.8,1,1,2020-08-13,00:00,T,60,6.0NRT,292.1,5.5,D
-31.132,152.098,302.1,1,1,2020-08-13,00:00,T,51,6.0NRT,289.3,5.2,D
52.549,39.584,305.3,1.4,1.2,2020-08-13,00:05,A,64,6.0NRT,282.9,14.4,N
37.016,41.015,305.2,4.6,2,2020-08-13,00:05,A,63,6.0NRT,292,58.8,N
48.169,30.625,332.1,1,1,2020-08-13,00:05,A,100,6.0NRT,285.1,35.1,N
48.171,30.612,302.4,1,1,2020-08-13,00:05,A,49,6.0NRT,283.5,7.7,N
48.138,32.577,308.9,1,1,2020-08-13,00:05,A,76,6.0NRT,283.1,12.2,N
37.015,41.023,303.4,4.6,2,2020-08-13,00:05,A,55,6.0NRT,292.1,45.5,N
37.641,26.283,374.4,1,1,2020-08-13,00:05,A,100,6.0NRT,300.2,139.4,N
37.642,26.271,375.8,1,1,2020-08-13,00:05,A,100,6.0NRT,299.8,144.8,N
37.65,26.284,323.3,1,1,2020-08-13,00:05,A,100,6.0NRT,295,21.3,N
37.651,26.272,350.4,1,1,2020-08-13,00:05,A,100,6.0NRT,297.9,66.1,N
1.433,16.174,300.3,1.3,1.1,2020-08-13,00:15,A,23,6.0NRT,289.8,4.4,N
-2.741,17.156,305.1,1,1,2020-08-13,00:20,A,63,6.0NRT,291,6.3,N
-2.208,14.263,315.9,1.5,1.2,2020-08-13,00:20,A,92,6.0NRT,289.4,27.9,N
-2.173,14.03,301.6,1.6,1.2,2020-08-13,00:20,A,43,6.0NRT,290.3,9.4,N
-2.199,14.278,301.1,1.5,1.2,2020-08-13,00:20,A,38,6.0NRT,289.5,9.8,N
