latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.614,144.82,347.6,1,1,2020-10-01,00:35,T,70,6.0NRT,307.6,47.1,D
-14.633,144.76,351.6,1,1,2020-10-01,00:35,T,95,6.0NRT,307.5,52.2,D
-14.634,144.769,345.9,1,1,2020-10-01,00:35,T,91,6.0NRT,306.8,40.8,D
-14.65,144.872,348.3,1,1,2020-10-01,00:35,T,87,6.0NRT,307.5,46.2,D
-14.643,144.768,338.3,1,1,2020-10-01,00:35,T,82,6.0NRT,306.7,24.7,D
-14.645,144.777,344.3,1,1,2020-10-01,00:35,T,90,6.0NRT,306.9,36.3,D
-14.648,144.796,328.4,1,1,2020-10-01,00:35,T,27,6.0NRT,305.8,11.8,D
-14.659,144.871,339.1,1,1,2020-10-01,00:35,T,80,6.0NRT,308.7,26.5,D
-14.66,144.88,338.9,1,1,2020-10-01,00:35,T,57,6.0NRT,306.2,26.3,D
-14.657,144.794,345.9,1,1,2020-10-01,00:35,T,91,6.0NRT,307.3,38.4,D
-14.671,144.888,330.8,1,1,2020-10-01,00:35,T,63,6.0NRT,306.1,13.7,D
-14.681,144.896,339,1,1,2020-10-01,00:35,T,85,6.0NRT,307.2,27,D
-14.683,144.905,327.9,1,1,2020-10-01,00:35,T,54,6.0NRT,304.6,13.2,D
-14.692,144.904,355.4,1,1,2020-10-01,00:35,T,97,6.0NRT,305.9,61,D
-14.693,144.913,391.5,1,1,2020-10-01,00:35,T,100,6.0NRT,307.9,195.2,D
-14.695,144.922,337.6,1,1,2020-10-01,00:35,T,84,6.0NRT,305.4,26.7,D
-14.673,144.715,339.8,1,1,2020-10-01,00:35,T,72,6.0NRT,306.6,27.7,D
-14.674,144.724,361,1,1,2020-10-01,00:35,T,100,6.0NRT,309.1,73.7,D
-14.675,144.734,354.6,1,1,2020-10-01,00:35,T,97,6.0NRT,309.4,56.4,D
-14.694,144.856,326.8,1,1,2020-10-01,00:35,T,67,6.0NRT,308.2,8.4,D
-14.704,144.921,334.1,1,1,2020-10-01,00:35,T,80,6.0NRT,307.2,19.7,D
-14.705,144.93,344.6,1,1,2020-10-01,00:35,T,85,6.0NRT,307.3,37.1,D
-14.683,144.726,348.8,1,1,2020-10-01,00:35,T,93,6.0NRT,306,50.6,D
-14.685,144.736,336.5,1,1,2020-10-01,00:35,T,82,6.0NRT,304.6,26.4,D
-14.686,144.745,334.4,1,1,2020-10-01,00:35,T,74,6.0NRT,305.4,23.5,D
