latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.828,150.521,314.9,1.1,1.1,2020-09-14,00:00,T,70,6.0NRT,297.1,9.9,D
-30.487,152.932,308.5,1,1,2020-09-14,00:00,T,66,6.0NRT,292.6,6.3,D
-30.488,152.942,319.4,1,1,2020-09-14,00:00,T,79,6.0NRT,293.5,15,D
-30.496,152.935,391.1,1,1,2020-09-14,00:00,T,100,6.0NRT,299.2,202.6,D
-30.497,152.945,355.4,1,1,2020-09-14,00:00,T,98,6.0NRT,294.6,72.6,D
-30.5,152.966,304.2,1,1,2020-09-14,00:00,T,54,6.0NRT,294,4,D
-30.187,148.943,322,1.3,1.1,2020-09-14,00:00,T,76,6.0NRT,297.8,21.3,D
-31.602,151.164,313.9,1,1,2020-09-14,00:00,T,67,6.0NRT,289.3,11.8,D
-31.608,151.155,330.4,1,1,2020-09-14,00:00,T,86,6.0NRT,293,30,D
-31.61,151.167,312.6,1,1,2020-09-14,00:00,T,70,6.0NRT,289.6,11.7,D
-32.107,152.436,314.1,1,1,2020-09-14,00:00,T,73,6.0NRT,296.2,9.4,D
-32.108,152.446,311.8,1,1,2020-09-14,00:00,T,70,6.0NRT,297.5,7.6,D
-31.879,150.365,327.9,1.1,1,2020-09-14,00:00,T,85,6.0NRT,292.6,27.8,D
-31.88,150.376,307.3,1.1,1,2020-09-14,00:00,T,63,6.0NRT,294,6.9,D
-34.463,150.884,319.9,1,1,2020-09-14,00:00,T,60,6.0NRT,297.9,13.5,D
-34.056,142.503,315.7,2.7,1.6,2020-09-14,00:00,T,75,6.0NRT,289.6,50.5,D
-35.863,149.353,306.9,1.1,1,2020-09-14,00:00,T,64,6.0NRT,291.2,7.7,D
-42.243,147.73,313.3,1,1,2020-09-14,00:00,T,74,6.0NRT,283.1,15.3,D
-29.011,151.419,328.9,1.1,1,2020-09-14,00:00,T,83,6.0NRT,302.6,22.5,D
-28.864,148.912,322.3,1.4,1.2,2020-09-14,00:00,T,72,6.0NRT,304.5,15.9,D
-29.496,150.19,315,1.2,1.1,2020-09-14,00:00,T,64,6.0NRT,298.3,9.7,D
-29.498,150.202,313.7,1.2,1.1,2020-09-14,00:00,T,57,6.0NRT,299.1,8.3,D
