latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.163,143.884,316.8,1.3,1.1,2020-08-12,00:50,T,56,6.0NRT,304.1,7.3,D
-11.822,142.048,316.8,1,1,2020-08-12,00:50,T,53,6.0NRT,298.5,7.1,D
-11.823,142.058,317,1,1,2020-08-12,00:50,T,47,6.0NRT,299.3,7.4,D
-12.258,142.621,321.9,1,1,2020-08-12,00:50,T,73,6.0NRT,301.3,11,D
-12.572,142.689,337,1,1,2020-08-12,00:50,T,87,6.0NRT,301,30.7,D
-12.573,142.698,333.9,1,1,2020-08-12,00:50,T,85,6.0NRT,301.8,26.4,D
-12.945,141.678,320,1,1,2020-08-12,00:50,T,51,6.0NRT,306.1,8.7,D
-12.658,135.777,331.2,2.5,1.5,2020-08-12,00:50,T,84,6.0NRT,296.4,91.7,D
-12.381,132.404,315.2,4.5,2,2020-08-12,00:50,T,0,6.0NRT,297.9,56.6,D
-12.911,135.328,312.9,2.6,1.6,2020-08-12,00:50,T,54,6.0NRT,297.8,20.9,D
-14.5,144.627,318.4,1.1,1.1,2020-08-12,00:50,T,27,6.0NRT,299.6,9.9,D
-14.505,144.63,316,1.1,1.1,2020-08-12,00:50,T,45,6.0NRT,299.3,11.6,D
-13.021,135.32,312,2.6,1.6,2020-08-12,00:50,T,48,6.0NRT,297.6,17.2,D
-13.048,135.389,316.6,2.6,1.5,2020-08-12,00:50,T,65,6.0NRT,298.3,30.3,D
-15.127,145.173,321.6,1.2,1.1,2020-08-12,00:50,T,66,6.0NRT,298.9,17.2,D
-15.129,145.178,322.7,1.2,1.1,2020-08-12,00:50,T,75,6.0NRT,298.4,20.1,D
-13.849,136.566,322.1,2,1.4,2020-08-12,00:50,T,74,6.0NRT,300.4,36.1,D
-13.861,136.564,322.3,2,1.4,2020-08-12,00:50,T,74,6.0NRT,299,36.4,D
-15.259,144.706,314.5,1.1,1.1,2020-08-12,00:50,T,49,6.0NRT,299.2,8.9,D
-15.528,141.639,335,1,1,2020-08-12,00:50,T,83,6.0NRT,305.3,23.1,D
-15.839,142.181,321.3,1,1,2020-08-12,00:50,T,21,6.0NRT,304.3,7.2,D
-15.848,142.18,322,1,1,2020-08-12,00:50,T,23,6.0NRT,306.2,7.7,D
-15.857,142.178,323.7,1,1,2020-08-12,00:50,T,49,6.0NRT,305.9,8.8,D
-16.573,142.227,325.2,1,1,2020-08-12,00:50,T,70,6.0NRT,306.2,9.4,D
-16.036,136.816,321.3,1.8,1.3,2020-08-12,00:50,T,71,6.0NRT,303.2,20.3,D
-15.729,131.974,313.9,4.1,1.9,2020-08-12,00:50,T,50,6.0NRT,301.1,39.1,D
-18.279,145.941,310.5,1.5,1.2,2020-08-12,00:50,T,35,6.0NRT,294.9,10.8,D
-20.735,139.474,320.9,1.1,1,2020-08-12,00:50,T,50,6.0NRT,306.9,8.7,D
-23.046,149.491,309.5,3.1,1.7,2020-08-12,00:50,T,48,6.0NRT,296.9,22,D
-23.049,149.521,311.4,3.1,1.7,2020-08-12,00:50,T,57,6.0NRT,297,31.3,D
-27.382,150.8,327.2,4.3,1.9,2020-08-12,00:50,T,72,6.0NRT,291.4,187.7,D
-27.366,150.796,322,4.3,1.9,2020-08-12,00:50,T,39,6.0NRT,291.9,138.5,D
-27.384,150.795,325.7,4.3,1.9,2020-08-12,00:50,T,33,6.0NRT,291.7,164.5,D
-27.673,150.094,324.5,3.8,1.8,2020-08-12,00:50,T,75,6.0NRT,285.7,136.1,D
-23.164,143.896,324.3,1.3,1.1,2020-08-12,00:50,T,74,6.0NRT,304.6,17.8,D
-24.384,148.513,307,2.7,1.6,2020-08-12,00:50,T,38,6.0NRT,294.4,16.3,D
-27.379,150.757,319.6,4.2,1.9,2020-08-12,00:50,T,78,6.0NRT,291.4,122.7,D
-44.986,170.23,305.7,2.7,1.6,2020-08-12,03:30,A,62,6.0NRT,282.7,39.7,D
-44.978,170.263,317,2.7,1.6,2020-08-12,03:30,A,77,6.0NRT,281.1,75.1,D
-44.98,170.268,316.2,2.7,1.6,2020-08-12,03:30,A,76,6.0NRT,280.9,72,D
-44.988,170.235,313.1,2.7,1.6,2020-08-12,03:30,A,73,6.0NRT,282.8,61.1,D
-25.834,151.892,326.7,1.1,1,2020-08-12,03:35,A,82,6.0NRT,299.4,21.3,D
-16.723,145.625,318,1.9,1.4,2020-08-12,03:35,A,54,6.0NRT,294.9,35.3,D
-23.057,149.493,342,1.3,1.1,2020-08-12,03:35,A,91,6.0NRT,304.3,56.4,D
-23.056,149.505,345.5,1.3,1.1,2020-08-12,03:35,A,93,6.0NRT,303.6,65.6,D
-23.963,148.502,319.5,1.5,1.2,2020-08-12,03:35,A,58,6.0NRT,304.5,14.8,D
-23.955,151.063,343.7,1.1,1,2020-08-12,03:35,A,92,6.0NRT,301.8,50.9,D
-23.965,151.065,312.1,1.1,1,2020-08-12,03:35,A,53,6.0NRT,301,5.8,D
-24.383,148.506,313.8,1.5,1.2,2020-08-12,03:35,A,28,6.0NRT,301.2,9.6,D
-24.409,151.65,311.3,1.1,1,2020-08-12,03:35,A,52,6.0NRT,300.2,6,D
-24.433,151.872,308.7,1,1,2020-08-12,03:35,A,33,6.0NRT,293.6,5.8,D
-24.946,150.805,333.6,1.2,1.1,2020-08-12,03:35,A,86,6.0NRT,302.7,32.5,D
-24.945,150.816,318.6,1.2,1.1,2020-08-12,03:35,A,66,6.0NRT,301.4,11.1,D
