latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.961,134.143,328.2,1.5,1.2,2020-09-18,01:05,T,69,6.0NRT,289.8,33.9,D
-12.931,131.966,324.7,2.1,1.4,2020-09-18,01:05,T,69,6.0NRT,298.9,27.7,D
-13.707,136.391,310.7,1.1,1,2020-09-18,01:05,T,42,6.0NRT,295.1,7.5,D
-13.42,131.907,329.4,2.1,1.4,2020-09-18,01:10,T,72,6.0NRT,297.3,40.1,D
-13.477,130.29,316.3,2.8,1.6,2020-09-18,01:10,T,16,6.0NRT,291.4,30.2,D
-14.905,135.701,313.9,1.1,1.1,2020-09-18,01:10,T,60,6.0NRT,298.3,10.9,D
-17.137,139.611,313.2,1.1,1.1,2020-09-18,01:10,T,57,6.0NRT,297.1,9.3,D
-14.907,135.711,311.6,1.1,1.1,2020-09-18,01:10,T,50,6.0NRT,297.2,8.4,D
-13.401,131.871,323,2.1,1.4,2020-09-18,01:10,T,45,6.0NRT,297.7,18.1,D
-13.407,131.909,325.3,2.1,1.4,2020-09-18,01:10,T,59,6.0NRT,296.7,26.7,D
-16.746,122.95,322.7,4.1,1.9,2020-09-18,02:45,T,76,6.0NRT,302.9,70.2,D
-16.743,122.956,322.9,4.1,1.9,2020-09-18,02:45,T,74,6.0NRT,302.1,68.4,D
-16.747,122.994,320.1,4.2,1.9,2020-09-18,02:45,T,58,6.0NRT,302.9,45.2,D
-16.75,122.989,321.3,4.2,1.9,2020-09-18,02:45,T,71,6.0NRT,303.3,56.9,D
-32.824,116.294,306.4,2.2,1.4,2020-09-18,02:50,T,40,6.0NRT,290.5,20.4,D
-21.616,119.262,321.8,2.5,1.5,2020-09-18,02:50,T,52,6.0NRT,309.8,22.7,D
-21.622,119.255,322.3,2.5,1.5,2020-09-18,02:50,T,58,6.0NRT,309.9,25.1,D
-24.821,113.843,329.1,1.2,1.1,2020-09-18,02:50,T,69,6.0NRT,314.2,12.7,D
-24.821,113.837,330,1.2,1.1,2020-09-18,02:50,T,71,6.0NRT,314.5,14.5,D
-29.715,115.31,310,1.7,1.3,2020-09-18,02:50,T,47,6.0NRT,299.8,8.1,D
-31.072,118.848,310.5,3.1,1.7,2020-09-18,02:50,T,64,6.0NRT,297.6,26,D
-31.689,116.435,304.4,2.1,1.4,2020-09-18,02:50,T,49,6.0NRT,292.9,13.9,D
-31.859,115.896,306.4,2,1.4,2020-09-18,02:50,T,53,6.0NRT,293.3,5.8,D
-31.91,116.164,305.3,2.1,1.4,2020-09-18,02:50,T,50,6.0NRT,290.7,17.2,D
-32.069,115.916,306.8,2,1.4,2020-09-18,02:50,T,50,6.0NRT,293.5,6.3,D
-32.837,116.292,306.7,2.2,1.4,2020-09-18,02:50,T,35,6.0NRT,290.4,20.4,D
-31.317,151.338,312.1,1,1,2020-09-18,03:50,A,71,6.0NRT,285.7,9.8,D
-32.626,146.685,325.5,1.3,1.1,2020-09-18,03:50,A,71,6.0NRT,294.2,27.6,D
-31.316,151.349,354.8,1,1,2020-09-18,03:50,A,98,6.0NRT,289.8,73.8,D
-27.867,150.772,316.7,1,1,2020-09-18,03:50,A,40,6.0NRT,302.5,10.6,D
-25.423,149.315,336.1,1,1,2020-09-18,03:55,A,87,6.0NRT,302.4,26.8,D
-13.693,142.54,325.4,1.4,1.2,2020-09-18,03:55,A,81,6.0NRT,285,24.7,D
-13.724,142.544,321.5,1.4,1.2,2020-09-18,03:55,A,29,6.0NRT,289.1,19.8,D
-22.105,149.231,329.6,1,1,2020-09-18,03:55,A,76,6.0NRT,303.6,18,D
-22.103,149.241,327.9,1,1,2020-09-18,03:55,A,74,6.0NRT,301.4,16,D
-22.1,149.261,328.2,1,1,2020-09-18,03:55,A,74,6.0NRT,301.6,17.4,D
-22.114,149.233,319,1,1,2020-09-18,03:55,A,36,6.0NRT,300.8,6.4,D
-22.111,149.253,337.1,1,1,2020-09-18,03:55,A,85,6.0NRT,303.3,29.4,D
-22.11,149.262,325.8,1,1,2020-09-18,03:55,A,65,6.0NRT,301.9,14.8,D
-22.119,149.249,331.1,1,1,2020-09-18,03:55,A,78,6.0NRT,302.6,22.1,D
-24.07,149.635,359.8,1,1,2020-09-18,03:55,A,94,6.0NRT,309.6,77.8,D
-24.082,149.617,319.1,1,1,2020-09-18,03:55,A,22,6.0NRT,297.3,8.4,D
-24.081,149.627,335.7,1,1,2020-09-18,03:55,A,84,6.0NRT,305.9,28.3,D
-25.416,149.308,322.7,1,1,2020-09-18,03:55,A,64,6.0NRT,303.6,11.4,D
-25.432,149.317,324.1,1,1,2020-09-18,03:55,A,43,6.0NRT,301.3,12,D
-25.48,149.305,319.5,1,1,2020-09-18,03:55,A,69,6.0NRT,301.5,9.9,D
-25.478,149.315,320.3,1,1,2020-09-18,03:55,A,70,6.0NRT,300.7,10.1,D
-26.596,150.943,325.7,1.1,1,2020-09-18,03:55,A,68,6.0NRT,294.1,18.7,D
-26.594,150.954,319,1.1,1,2020-09-18,03:55,A,17,6.0NRT,298,11.7,D
-26.487,152.75,311.2,1.3,1.1,2020-09-18,03:55,A,18,6.0NRT,296.4,8.1,D
-26.691,152.391,330.1,1.2,1.1,2020-09-18,03:55,A,55,6.0NRT,300.8,27.9,D
-31.5,115.761,309.6,3.2,1.7,2020-09-18,05:30,A,40,6.0NRT,296.7,31.4,D
-32.851,116.286,325.5,3.1,1.7,2020-09-18,05:30,A,81,6.0NRT,286.2,109.2,D
-32.858,116.186,326,3.1,1.7,2020-09-18,05:30,A,82,6.0NRT,292.1,120.2,D
-32.86,116.151,316.6,3.1,1.7,2020-09-18,05:30,A,72,6.0NRT,291.7,76,D
-32.836,116.285,332.7,3.1,1.7,2020-09-18,05:30,A,86,6.0NRT,290.4,157.5,D
-32.853,116.279,321.6,3.1,1.7,2020-09-18,05:30,A,77,6.0NRT,286,87.6,D
-32.86,116.179,324.4,3.1,1.7,2020-09-18,05:30,A,80,6.0NRT,292.7,109.5,D
-32.838,116.278,338.5,3.1,1.7,2020-09-18,05:30,A,90,6.0NRT,291.7,198.1,D
-31.919,116.143,308,3.1,1.7,2020-09-18,05:30,A,39,6.0NRT,292.8,34,D
-31.706,116.428,310.8,2.9,1.6,2020-09-18,05:30,A,54,6.0NRT,294.9,38,D
-31.595,115.85,315.7,3.2,1.7,2020-09-18,05:30,A,67,6.0NRT,297,55.3,D
-31.599,115.843,315.8,3.2,1.7,2020-09-18,05:30,A,67,6.0NRT,297.2,55.7,D
-31.498,115.796,314.7,3.2,1.7,2020-09-18,05:30,A,64,6.0NRT,298,50.9,D
-17.882,122.248,340.4,1,1,2020-09-18,05:35,A,80,6.0NRT,314.9,27,D
-16.778,122.946,335.9,1,1,2020-09-18,05:35,A,55,6.0NRT,317.7,11.6,D
-16.756,122.972,337,1,1,2020-09-18,05:35,A,73,6.0NRT,317.6,15.9,D
-16.753,122.932,336.4,1,1,2020-09-18,05:35,A,68,6.0NRT,315.8,15,D
-13.972,123.32,311.6,1.1,1,2020-09-18,05:35,A,50,6.0NRT,296.4,7.7,D
-13.973,123.31,319.2,1.1,1,2020-09-18,05:35,A,71,6.0NRT,296.8,14.8,D
-10.151,124.238,327.3,1.3,1.1,2020-09-18,05:35,A,0,6.0NRT,301.7,16.1,D
-10.047,123.986,324.5,1.3,1.1,2020-09-18,05:35,A,70,6.0NRT,293.9,16,D
-10.049,123.974,325.7,1.3,1.1,2020-09-18,05:35,A,72,6.0NRT,294.6,17.1,D
-10.189,120.413,319.1,1,1,2020-09-18,05:35,A,57,6.0NRT,292.7,10.1,D
-10.19,120.404,327.7,1,1,2020-09-18,05:35,A,81,6.0NRT,295.5,18.6,D
-16.787,122.948,336.8,1,1,2020-09-18,05:35,A,65,6.0NRT,315.8,12.7,D
-21.627,119.252,330.5,1.4,1.2,2020-09-18,05:35,A,67,6.0NRT,317.3,15.1,D
-21.717,119.271,331.4,1.4,1.2,2020-09-18,05:35,A,60,6.0NRT,317.1,19.2,D
-21.728,119.272,327.8,1.4,1.2,2020-09-18,05:35,A,33,6.0NRT,314,12,D
-10.065,120.178,311,1,1,2020-09-18,05:35,A,35,6.0NRT,279.1,7.7,D
-34.74,142.641,318.2,1,1,2020-09-18,13:15,T,96,6.0NRT,289.2,17.8,N
-24.902,151.326,300.6,3.6,1.8,2020-09-18,13:20,T,31,6.0NRT,283.6,40.3,N
-14.711,141.905,312.3,1.2,1.1,2020-09-18,13:20,T,55,6.0NRT,294,10.8,N
-19.455,133.849,306.9,2,1.4,2020-09-18,13:20,T,70,6.0NRT,293.9,15.9,N
-14.713,141.894,348.4,1.2,1.1,2020-09-18,13:20,T,100,6.0NRT,295.5,77.3,N
-15.056,131.387,305.2,2.6,1.5,2020-09-18,13:20,T,50,6.0NRT,293.4,14.4,N
-13.688,142.533,309,1.4,1.2,2020-09-18,13:20,T,19,6.0NRT,291.6,10.4,N
-14.714,141.888,331.1,1.2,1.1,2020-09-18,13:20,T,100,6.0NRT,294.9,37.5,N
-14.712,141.9,332.4,1.2,1.1,2020-09-18,13:20,T,100,6.0NRT,294.8,40,N
-14.71,141.911,308.3,1.3,1.1,2020-09-18,13:20,T,23,6.0NRT,293.9,7,N
-14.715,141.882,314.1,1.2,1.1,2020-09-18,13:20,T,88,6.0NRT,293.8,13.9,N
