latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.908,-93.534,300.5,2.1,1.4,2020-09-13,04:55,T,29,6.0NRT,287.4,9.4,N
17.91,-93.514,301.2,2.1,1.4,2020-09-13,04:55,T,35,6.0NRT,286.6,11,N
17.907,-93.179,307.6,2.3,1.5,2020-09-13,04:55,T,70,6.0NRT,277.6,26,N
17.907,-93.194,301.8,2.3,1.5,2020-09-13,04:55,T,44,6.0NRT,278.2,14.9,N
17.894,-93.192,315.6,2.3,1.5,2020-09-13,04:55,T,91,6.0NRT,278.7,46.2,N
17.896,-93.171,301.8,2.3,1.5,2020-09-13,04:55,T,26,6.0NRT,278.3,16.2,N
19.569,-92.246,312,2.8,1.6,2020-09-13,04:55,T,77,6.0NRT,288.9,38.7,N
19.567,-92.241,313.8,2.8,1.6,2020-09-13,04:55,T,83,6.0NRT,288.9,44.8,N
19.393,-92.05,307.3,2.9,1.6,2020-09-13,04:55,T,53,6.0NRT,283,30.6,N
19.391,-92.045,307.2,2.9,1.6,2020-09-13,04:55,T,50,6.0NRT,281.8,30.4,N
18.645,-96.22,305.2,1.4,1.2,2020-09-13,04:55,T,63,6.0NRT,289.9,8.6,N
18.1,-94.043,302.7,2,1.4,2020-09-13,04:55,T,51,6.0NRT,289.8,9.2,N
18.095,-94.055,306.5,2,1.4,2020-09-13,04:55,T,68,6.0NRT,290,14.9,N
30.431,-96.969,304.5,1.8,1.3,2020-09-13,05:00,T,61,6.0NRT,291.8,11.8,N
29.222,-95.211,304.8,2.3,1.5,2020-09-13,05:00,T,62,6.0NRT,289.2,15.9,N
26.891,-101.461,311.1,1,1,2020-09-13,05:00,T,82,6.0NRT,289.8,9.9,N
26.883,-101.454,303.9,1,1,2020-09-13,05:00,T,57,6.0NRT,289.9,4.7,N
26.108,-98.297,304.5,1.3,1.1,2020-09-13,05:00,T,51,6.0NRT,292.7,5.6,N
25.716,-100.294,305,1.1,1,2020-09-13,05:00,T,63,6.0NRT,292.3,5.2,N
34.057,-116.964,302.5,4.7,2,2020-09-13,05:00,T,50,6.0NRT,286.9,63.8,N
34.074,-116.901,301.4,4.7,2,2020-09-13,05:00,T,41,6.0NRT,285.8,60.1,N
34.059,-116.955,305.7,4.7,2,2020-09-13,05:00,T,60,6.0NRT,286.9,75.4,N
29.845,-100.366,307.7,1.1,1.1,2020-09-13,05:00,T,72,6.0NRT,290.1,8.9,N
44.783,-121.764,326.6,4.2,1.9,2020-09-13,05:05,T,100,6.0NRT,288.6,202.2,N
44.809,-121.67,300.8,4.1,1.9,2020-09-13,05:05,T,34,6.0NRT,287.4,42,N
44.648,-121.983,306.8,4.3,1.9,2020-09-13,05:05,T,69,6.0NRT,286.3,79.4,N
44.627,-121.78,309.8,4.2,1.9,2020-09-13,05:05,T,44,6.0NRT,286.2,83.6,N
46.26,-114.866,302.7,1.6,1.3,2020-09-13,05:05,T,51,6.0NRT,284.7,14.7,N
44.616,-121.669,304.2,4.2,1.9,2020-09-13,05:05,T,26,6.0NRT,286.8,55.4,N
