latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.637,-79.599,305.9,1.1,1,2020-09-04,03:30,T,64,6.0NRT,293.8,5.4,N
33.016,-79.887,313.2,1,1,2020-09-04,03:30,T,84,6.0NRT,298.6,8.5,N
34.641,-87.083,304.4,1.7,1.3,2020-09-04,03:30,T,60,6.0NRT,293.5,10.2,N
36.663,-79.691,303.8,1.1,1,2020-09-04,03:30,T,57,6.0NRT,290.9,4.4,N
42.299,-83.162,317.2,1,1,2020-09-04,03:30,T,95,6.0NRT,291.1,15.1,N
42.301,-83.15,315.5,1,1,2020-09-04,03:30,T,91,6.0NRT,291.2,13.5,N
31.342,-103.024,308.4,1.1,1,2020-09-04,05:05,T,70,6.0NRT,297.5,6.4,N
29.894,-98.98,300.6,1.7,1.3,2020-09-04,05:05,T,30,6.0NRT,283.8,9.5,N
17.932,-102.207,325.8,1,1,2020-09-04,05:05,T,100,6.0NRT,294.6,20.8,N
39.817,-121.128,305.8,4.6,2,2020-09-04,05:10,T,34,6.0NRT,290.9,55.1,N
39.857,-120.98,301.5,4.5,1.9,2020-09-04,05:10,T,36,6.0NRT,291.2,33.5,N
40.709,-110.677,312.4,1.2,1.1,2020-09-04,05:10,T,85,6.0NRT,283.8,18.1,N
40.627,-110.731,302.6,1.2,1.1,2020-09-04,05:10,T,18,6.0NRT,284.8,8.4,N
40.629,-110.718,308.8,1.2,1.1,2020-09-04,05:10,T,61,6.0NRT,287.1,13.1,N
40.608,-110.726,310.9,1.2,1.1,2020-09-04,05:10,T,18,6.0NRT,285.7,14,N
40.605,-110.719,304.4,1.2,1.1,2020-09-04,05:10,T,60,6.0NRT,286.2,9.8,N
40.638,-110.462,301.5,1.1,1.1,2020-09-04,05:10,T,42,6.0NRT,285.1,8.6,N
40.641,-110.45,300.9,1.1,1.1,2020-09-04,05:10,T,36,6.0NRT,284.7,7.9,N
38.551,-119.6,305.2,4.1,1.9,2020-09-04,05:10,T,63,6.0NRT,289.4,52.3,N
38.508,-119.626,302.8,4.1,1.9,2020-09-04,05:10,T,31,6.0NRT,287.5,43.5,N
38.52,-119.581,336.5,4.1,1.9,2020-09-04,05:10,T,100,6.0NRT,290.5,295.3,N
38.531,-119.583,315.8,4.1,1.9,2020-09-04,05:10,T,92,6.0NRT,289.2,107.3,N
38.504,-119.616,306.4,4.1,1.9,2020-09-04,05:10,T,68,6.0NRT,287.2,61.1,N
38.516,-119.572,323.3,4.1,1.9,2020-09-04,05:10,T,100,6.0NRT,289.5,166.5,N
40.683,-105.802,303.2,1,1,2020-09-04,05:10,T,50,6.0NRT,284.4,8.2,N
45.676,-106.177,316.9,1.1,1.1,2020-09-04,05:10,T,20,6.0NRT,280.7,17.9,N
40.684,-105.79,317.1,1,1,2020-09-04,05:10,T,94,6.0NRT,288.8,18.4,N
40.686,-105.777,318.3,1.1,1,2020-09-04,05:10,T,96,6.0NRT,288.5,19.7,N
40.674,-105.799,310.1,1,1,2020-09-04,05:10,T,31,6.0NRT,287.4,11.8,N
40.676,-105.787,335.7,1,1,2020-09-04,05:10,T,100,6.0NRT,291.7,41.1,N
40.677,-105.775,303.7,1.1,1,2020-09-04,05:10,T,20,6.0NRT,286.4,7.9,N
36.295,-118.448,303.1,4.1,1.9,2020-09-04,05:10,T,52,6.0NRT,286.8,49.4,N
36.29,-118.439,312.1,4.1,1.9,2020-09-04,05:10,T,83,6.0NRT,288.5,94.8,N
